scientific_name,decimalLongitude,decimalLatitude
Schizolobium parahyba,-70.25,-7.5
Schizolobium parahyba,-69,-9.333333
Schizolobium parahyba,-70,-9
Schizolobium parahyba,-69,-9.33333
Schizolobium parahyba,-70,-9
Schizolobium parahyba,-69,-9.3333
Schizolobium parahyba,-69,-9.333333
Schizolobium parahyba,-69,-9.33333
Schizolobium parahyba,-69,-9.333333
Schizolobium parahyba,-69,-9.33333
Schizolobium parahyba,-46.724373,-23.565521
Schizolobium parahyba,-46.724444,-23.565556
Schizolobium parahyba,-46.724444,-23.565556
Schizolobium parahyba,-46.724373,-23.565521
Schizolobium parahyba,-43.211944,-22.951944
Schizolobium parahyba,-43.212076,-22.951842
Schizolobium parahyba,-55.4633258,-13.1488258
Schizolobium parahyba,-92.533798,-83.7663208
Schizolobium parahyba,-49.7006539,-22.4082398
Schizolobium parahyba,-49.7004159,-22.4081668
Schizolobium parahyba,-49.7004159,-22.4081668
Schizolobium parahyba,-69,-9.33
Schizolobium parahyba,-69,-9.33
Schizolobium parahyba,-46.7289998,-23.5660767
Schizolobium parahyba,-46.7289998,-23.5660767
Schizolobium parahyba,-49.517778,-27.056944
Schizolobium parahyba,-48.917222,-27.098333
Schizolobium parahyba,-48.917222,-27.098333
Schizolobium parahyba,-46.38,-23.36
Schizolobium parahyba,-47.9253098,-24.1814763
Schizolobium parahyba,-42,-11
Schizolobium parahyba,-47,-22
Schizolobium parahyba,-69,-9.33
Schizolobium parahyba,-69,-9.33
Schizolobium parahyba,-42,-11
Schizolobium parahyba,-46.6333,-23.6
Schizolobium parahyba,-46.6333,-23.6
Schizolobium parahyba,-43.938056,-19.921389
Schizolobium parahyba,-43.938056,-19.921389
Schizolobium parahyba,-40.533333,-19.866667
Schizolobium parahyba,-47.92,-24.18
Schizolobium parahyba,-49.7,-22.41
Schizolobium parahyba,-47.92,-24.18
Schizolobium parahyba,-49.7,-22.41
Schizolobium parahyba,-45,-21
Schizolobium parahyba,-44.978,-21.23
Schizolobium parahyba,-63.12,-9.166667
Schizolobium parahyba,-65.11,-9.609444
Schizolobium parahyba,-65.17,-9.571944
Schizolobium parahyba,-57.5,-14.625597
