Species,decimalLongitude,decimalLatitude
Columba livia,-43.786359,-20.659668
Columba livia,-51.118049,-30.072004
Columba livia,-49.252861,-25.407123
Columba livia,-47.914732,-15.832448
Columba livia,-34.965004,-8.034684
Columba livia,-37.304883,-5.218061
Columba livia,-37.322924,-5.206122
Columba livia,-47.091086,-23.502026
Columba livia,-34.904112,-8.03655
Columba livia,-48.443058,-1.425104
Columba livia,-54.607667,-20.455655
Columba livia,-43.179636,-22.506015
Columba livia,-43.213061,-22.528344
Columba livia,-46.621455,-23.649792
Columba livia,-47.902225,-22.543903
Columba livia,-46.740387,-23.603344
Columba livia,-46.635635,-23.584732
Columba livia,-42.524536,-22.310223
Columba livia,-41.943638,-18.87271
Columba livia,-44.4827,-22.477207
Columba livia,-47.799873,-21.095154
Columba livia,-51.071186,-21.692114
Columba livia,-46.847115,-23.598576
Columba livia,-46.659103,-23.586197
Columba livia,-44.24488,-2.526098
Columba livia,-42.524536,-22.310223
Columba livia,-47.053913,-22.874372
Columba livia,-47.876217,-15.777103
Columba livia,-51.15135,-29.820597
Columba livia,-46.46036,-23.503994
Columba livia,-45.884556,-23.397238
Columba livia,-63.907436,-8.73111
Columba livia,-51.15315,-29.765831
Columba livia,-46.646946,-23.60959
Columba livia,-49.26103,-16.680588
Columba livia,-42.487644,-19.474384
Columba livia,-46.515514,-23.53904
Columba livia,-48.61904,-28.026567
Columba livia,-40.348965,-3.6799
Columba livia,-45.420456,-22.40593
Columba livia,-46.55688,-23.712715
Columba livia,-51.167034,-30.015572
Columba livia,-47.88378,-15.745501
Columba livia,-46.64009,-23.548916
Columba livia,-47.858814,-15.65548
Columba livia,-46.515514,-23.53904
Columba livia,-43.78917,-20.67402
Columba livia,-43.50067,-20.386604
Columba livia,-43.96461,-19.631706
Columba livia,-40.356106,-3.683915
Columba livia,-47.152634,-24.016573
Columba livia,-56.06513,-15.594428
Columba livia,-47.805878,-21.150995
Columba livia,-47.805878,-21.150995
Columba livia,-49.250652,-16.734507
Columba livia,-34.82992,-7.211837
Columba livia,-46.556297,-23.131466
Columba livia,-48.63344,-26.971466
Columba livia,-43.34086,-21.192184
Columba livia,-43.860645,-20.507404
Columba livia,-35.716034,-9.602898
Columba livia,-43.089504,-18.665428
Columba livia,-46.752415,-23.615938
Columba livia,-46.373363,-23.056957
Columba livia,-44.362354,-3.404735
Columba livia,-40.350014,-3.686809
Columba livia,-44.0754,-20.914082
Columba livia,-46.88113,-23.146286
Columba livia,-48.495285,-27.559423
Columba livia,-51.167034,-30.015572
Columba livia,-54.577545,-25.510136
Columba livia,-47.38431,-22.357456
Columba livia,-46.75843,-23.561085
Columba livia,-54.581425,-25.536173
Columba livia,-54.581425,-25.536173
Columba livia,-50.105553,-21.746143
Columba livia,-54.581425,-25.536173
Columba livia,-47.010864,-22.911324
Columba livia,-47.010864,-22.911324
Columba livia,-46.857258,-22.955664
Columba livia,-46.857258,-22.955664
Columba livia,-54.581425,-25.536173
Columba livia,-46.646946,-23.60959
Columba livia,-40.348965,-3.6799
Columba livia,-53.070213,-25.76063
Columba livia,-46.46036,-23.503994
Columba livia,-46.563618,-23.540558
Columba livia,-46.515514,-23.53904
Columba livia,-47.232258,-23.094013
Columba livia,-49.254955,-16.639479
Columba livia,-43.30088,-20.685087
Columba livia,-46.515514,-23.53904
Columba livia,-46.515514,-23.53904
Columba livia,-44.057007,-22.473606
Columba livia,-44.057007,-22.473606
Columba livia,-46.515514,-23.53904
Columba livia,-50.105553,-21.746143
Columba livia,-43.22412,-22.967442
Columba livia,-43.22412,-22.967442
Columba livia,-46.659103,-23.586197
Columba livia,-46.522892,-23.491941
Columba livia,-46.039577,-23.814552
Columba livia,-47.799873,-21.095154
Columba livia,-46.651424,-23.612421
Columba livia,-46.5947,-23.448338
Columba livia,-43.78917,-20.67402
Columba livia,-46.515514,-23.53904
Columba livia,-43.92145,-19.880892
Columba livia,-51.167034,-30.015572
Columba livia,-43.470303,-23.025515
Columba livia,-46.521435,-23.635082
Columba livia,-40.04154,-19.26198
Columba livia,-47.22231,-23.11666
Columba livia,-46.55688,-23.712715
Columba livia,-53.070213,-25.76063
Columba livia,-46.981075,-24.311705
Columba livia,-42.038643,-20.963573
Columba livia,-47.858814,-15.65548
Columba livia,-46.08691,-23.820974
Columba livia,-46.121506,-23.832382
Columba livia,-46.716587,-23.719648
Columba livia,-46.651424,-23.612421
Columba livia,-50.150856,-21.789644
Columba livia,-47.36751,-22.374483
Columba livia,-50.89224,-28.950195
Columba livia,-50.89224,-28.950195
Columba livia,-46.522892,-23.491941
Columba livia,-46.55688,-23.712715
Columba livia,-46.868633,-23.172157
Columba livia,-47.858814,-15.65548
Columba livia,-46.7021,-23.553627
Columba livia,-44.941784,-22.297062
Columba livia,-46.515514,-23.53904
Columba livia,-46.529976,-23.676266
Columba livia,-46.46036,-23.503994
Columba livia,-45.89024,-23.170162
Columba livia,-48.63772,-26.970118
Columba livia,-44.362354,-3.404735
Columba livia,-46.62993,-23.583656
Columba livia,-48.42268,-27.57437
Columba livia,-46.646946,-23.60959
Columba livia,-46.541084,-23.65576
Columba livia,-40.348965,-3.6799
Columba livia,-49.95887,-20.422094
Columba livia,-48.240284,-18.911146
Columba livia,-43.22439,-22.954962
Columba livia,-43.30088,-20.685087
Columba livia,-48.344135,-21.236162
Columba livia,-46.56418,-23.50697
Columba livia,-45.01616,-19.22779
Columba livia,-45.31742,-22.909018
Columba livia,-42.473232,-21.364172
Columba livia,-42.473232,-21.364172
Columba livia,-49.254955,-16.639479
Columba livia,-49.472042,-28.75219
Columba livia,-46.7427,-23.609615
Columba livia,-46.651424,-23.612421
Columba livia,-46.08691,-23.820974
Columba livia,-43.797386,-20.667446
Columba livia,-43.92145,-19.880892
Columba livia,-46.522892,-23.491941
Columba livia,-54.594322,-25.509306
Columba livia,-43.470303,-23.025515
Columba livia,-48.63772,-26.970118
Columba livia,-47.858814,-15.65548
Columba livia,-46.62993,-23.583656
Columba livia,-46.521435,-23.635082
Columba livia,-46.521435,-23.635082
Columba livia,-46.536316,-23.638502
Columba livia,-46.75843,-23.561085
Columba livia,-48.526848,-27.778471
Columba livia,-46.53481,-23.631886
Columba livia,-46.6553,-23.524498
Columba livia,-46.515514,-23.53904
Columba livia,-46.529976,-23.676266
Columba livia,-46.651424,-23.612421
Columba livia,-46.769596,-23.606476
Columba livia,-46.769596,-23.606476
Columba livia,-43.02682,-22.876614
Columba livia,-49.230522,-25.460152
Columba livia,-46.744396,-23.600672
Columba livia,-45.884556,-23.397238
Columba livia,-46.563618,-23.540558
Columba livia,-46.646946,-23.60959
Columba livia,-48.63772,-26.970118
Columba livia,-46.62993,-23.583656
Columba livia,-43.13112,-19.358511
Columba livia,-48.27933,-18.952196
Columba livia,-46.46036,-23.503994
Columba livia,-49.287266,-25.445871
Columba livia,-50.105553,-21.746143
Columba livia,-48.026054,-23.661942
Columba livia,-43.860645,-20.507404
Columba livia,-43.089504,-18.665428
Columba livia,-44.0754,-20.914082
Columba livia,-48.91337,-27.100336
Columba livia,-46.651424,-23.612421
Columba livia,-46.571735,-23.664263
Columba livia,-46.46113,-23.66829
Columba livia,-46.528458,-23.651972
Columba livia,-46.391693,-23.743284
Columba livia,-43.797386,-20.667446
Columba livia,-46.391693,-23.743284
Columba livia,-46.301388,-23.777185
Columba livia,-46.5947,-23.448338
Columba livia,-46.301388,-23.777185
Columba livia,-54.59745,-25.510887
Columba livia,-45.89349,-23.173382
Columba livia,-43.92145,-19.880892
Columba livia,-46.62993,-23.583656
Columba livia,-45.43833,-23.670609
Columba livia,-46.856144,-23.659557
Columba livia,-49.24096,-25.442076
Columba livia,-60.04863,-3.096594
Columba livia,-60.04863,-3.096594
Columba livia,-54.59745,-25.510887
Columba livia,-43.50067,-20.386604
Columba livia,-46.659103,-23.586197
Columba livia,-46.628616,-23.57443
Columba livia,-46.628616,-23.57443
Columba livia,-46.659103,-23.586197
Columba livia,-48.463432,-27.605778
Columba livia,-47.47934,-21.85366
Columba livia,-49.413868,-28.99031
Columba livia,-47.521534,-14.14214
Columba livia,-53.085346,-23.478748
Columba livia,-44.973015,-22.195736
