Species,decimalLongitude,decimalLatitude
Astyanax lacustris,-56.4617,-21.126248
Astyanax lacustris,-56.666888,-21.007505
Astyanax lacustris,-39.911111,-19.5025
Astyanax lacustris,-48.97,-26.19
Astyanax lacustris,-49.121111,-26.357222
Astyanax lacustris,-51.752778,-27.613333
Astyanax lacustris,-54.412028,-28.735389
Astyanax lacustris,-53.878639,-28.369556
Astyanax lacustris,-41.083889,-20.518333
Astyanax lacustris,-56.029167,-28.570833
Astyanax lacustris,-40.614722,-19.618889
Astyanax lacustris,-40.614167,-19.470833
Astyanax lacustris,-40.797222,-20.808611
Astyanax lacustris,-40.823889,-20.785833
Astyanax lacustris,-56.3029,-21.0485
Astyanax lacustris,-41.511667,-20.710833
Astyanax lacustris,-45.848056,-12.716667
Astyanax lacustris,-44.805833,-12.958056
Astyanax lacustris,-45.200833,-12.490556
Astyanax lacustris,-45.200833,-12.490556
Astyanax lacustris,-45.200833,-12.490556
Astyanax lacustris,-45.084444,-12.643333
Astyanax lacustris,-45.271111,-12.45
Astyanax lacustris,-45.271111,-12.45
Astyanax lacustris,-45.271111,-12.45
Astyanax lacustris,-43.786667,-20.088056
Astyanax lacustris,-43.119444,-13.960556
Astyanax lacustris,-43.119444,-13.960556
Astyanax lacustris,-42.583333,-14.230556
Astyanax lacustris,-42.9125,-14.114167
Astyanax lacustris,-43.147778,-14.053333
Astyanax lacustris,-43.147778,-14.053333
Astyanax lacustris,-44.410833,-13.384167
Astyanax lacustris,-44.600556,-13.241944
Astyanax lacustris,-44.336667,-13.398056
Astyanax lacustris,-45.7225,-13.077222
Astyanax lacustris,-39.541111,-16.617778
Astyanax lacustris,-39.786389,-17.812222
Astyanax lacustris,-39.7625,-17.749722
Astyanax lacustris,-39.545556,-17.045
Astyanax lacustris,-39.864444,-18.033889
Astyanax lacustris,-39.849444,-17.938333
Astyanax lacustris,-39.702778,-17.510556
Astyanax lacustris,-39.706667,-17.511667
Astyanax lacustris,-39.586389,-16.413056
Astyanax lacustris,-39.413333,-14.360833
Astyanax lacustris,-39.464444,-14.334167
Astyanax lacustris,-42.221944,-14.180556
Astyanax lacustris,-42.012222,-14.071667
Astyanax lacustris,-41.473056,-14.147222
Astyanax lacustris,-41.5325,-14.093056
Astyanax lacustris,-50.285,-28.645556
Astyanax lacustris,-55.271106,-19.862517
Astyanax lacustris,-41.475556,-20.649722
Astyanax lacustris,-41.508333,-20.701944
Astyanax lacustris,-41.475556,-20.649722
Astyanax lacustris,-41.508333,-20.701944
Astyanax lacustris,-41.511111,-20.710833
Astyanax lacustris,-52.466944,-23.338056
Astyanax lacustris,-41.5125,-20.679167
Astyanax lacustris,-41.266111,-20.399167
Astyanax lacustris,-39.786389,-17.812222
Astyanax lacustris,-39.788889,-17.813333
Astyanax lacustris,-39.621667,-17.249167
Astyanax lacustris,-39.622778,-17.246944
Astyanax lacustris,-39.621667,-17.249167
Astyanax lacustris,-39.622778,-17.246944
Astyanax lacustris,-39.449444,-16.717778
Astyanax lacustris,-39.45,-16.7175
Astyanax lacustris,-39.621667,-17.249167
Astyanax lacustris,-39.622778,-17.246944
Astyanax lacustris,-39.702778,-17.510556
Astyanax lacustris,-39.706667,-17.511667
Astyanax lacustris,-39.706667,-17.511667
Astyanax lacustris,-39.546667,-17.043889
Astyanax lacustris,-39.6105,-10.961306
Astyanax lacustris,-39.669111,-10.985778
Astyanax lacustris,-40.074667,-14.450389
Astyanax lacustris,-39.630528,-10.989333
Astyanax lacustris,-43.296389,-18.461389
Astyanax lacustris,-47.316389,-21.949444
Astyanax lacustris,-47.821389,-21.611944
Astyanax lacustris,-47.821389,-21.611944
Astyanax lacustris,-48.170278,-21.169167
Astyanax lacustris,-47.815556,-21.616389
Astyanax lacustris,-48.170556,-21.170278
Astyanax lacustris,-48.17,-21.168333
Astyanax lacustris,-48.170833,-21.173333
Astyanax lacustris,-48.17,-21.168333
Astyanax lacustris,-47.316389,-21.949444
Astyanax lacustris,-47.298333,-21.97
Astyanax lacustris,-47.316389,-21.949444
Astyanax lacustris,-47.815556,-21.616389
Astyanax lacustris,-47.316389,-21.949444
Astyanax lacustris,-48.170833,-21.173333
Astyanax lacustris,-47.298333,-21.97
Astyanax lacustris,-47.815556,-21.616389
Astyanax lacustris,-48.170833,-21.173333
Astyanax lacustris,-47.298333,-21.97
Astyanax lacustris,-39.5875,-16.463611
Astyanax lacustris,-39.541111,-16.617778
Astyanax lacustris,-39.541111,-16.617778
Astyanax lacustris,-39.850556,-17.937778
Astyanax lacustris,-44.336667,-13.398056
Astyanax lacustris,-43.907778,-13.297222
Astyanax lacustris,-43.907778,-13.297222
Astyanax lacustris,-44.410833,-13.384167
Astyanax lacustris,-44.560278,-13.331389
Astyanax lacustris,-44.410833,-13.384167
Astyanax lacustris,-44.7225,-13.077222
Astyanax lacustris,-44.7225,-13.077222
Astyanax lacustris,-44.410833,-13.384167
Astyanax lacustris,-44.611667,-13.1925
Astyanax lacustris,-45.084444,-12.643333
Astyanax lacustris,-45.084444,-12.643333
Astyanax lacustris,-45.271111,-12.45
Astyanax lacustris,-45.200833,-12.490556
Astyanax lacustris,-45.200833,-12.490556
Astyanax lacustris,-45.200833,-12.490556
Astyanax lacustris,-42.9125,-14.114167
Astyanax lacustris,-42.9125,-14.114167
Astyanax lacustris,-43.064444,-14.053333
Astyanax lacustris,-40.416944,-17.926667
Astyanax lacustris,-51.281778,-23.297333
Astyanax lacustris,-51.281778,-23.297333
Astyanax lacustris,-51.875139,-24.78125
Astyanax lacustris,-40.502931,-20.179458
Astyanax lacustris,-53.971944,-29.965278
Astyanax lacustris,-43.119444,-13.960556
Astyanax lacustris,-44.805556,-12.996667
Astyanax lacustris,-44.336667,-13.398056
Astyanax lacustris,-43.084444,-12.643333
Astyanax lacustris,-44.805833,-12.958056
Astyanax lacustris,-44.560278,-13.331389
Astyanax lacustris,-43.119444,-13.960556
Astyanax lacustris,-44.410833,-13.384167
Astyanax lacustris,-44.611667,-13.1925
Astyanax lacustris,-43.119444,-13.960556
Astyanax lacustris,-43.907778,-13.297222
Astyanax lacustris,-45.084444,-12.643333
Astyanax lacustris,-44.805833,-12.958056
Astyanax lacustris,-44.805556,-12.996667
Astyanax lacustris,-44.336667,-13.398056
Astyanax lacustris,-45.271111,-12.45
Astyanax lacustris,-44.336667,-13.398056
Astyanax lacustris,-42.9125,-14.114167
Astyanax lacustris,-43.064444,-14.053333
Astyanax lacustris,-44.410833,-13.384167
Astyanax lacustris,-44.560278,-13.331389
Astyanax lacustris,-43.064444,-14.053333
Astyanax lacustris,-45.848056,-12.716667
Astyanax lacustris,-44.410833,-13.384167
Astyanax lacustris,-44.611667,-13.1925
Astyanax lacustris,-44.7225,-13.077222
Astyanax lacustris,-45.200833,-12.490556
Astyanax lacustris,-42.583333,-14.230556
Astyanax lacustris,-43.907778,-13.297222
Astyanax lacustris,-44.7225,-13.077222
Astyanax lacustris,-45.084444,-12.643333
Astyanax lacustris,-42.9125,-14.114167
Astyanax lacustris,-37.102222,-10.919722
Astyanax lacustris,-39.460278,-14.320556
Astyanax lacustris,-40.242778,-13.841111
Astyanax lacustris,-39.155,-14.625
Astyanax lacustris,-39.334444,-14.521389
Astyanax lacustris,-39.334444,-14.521389
Astyanax lacustris,-42.078889,-14.071667
Astyanax lacustris,-39.413333,-14.360833
Astyanax lacustris,-39.422778,-14.357778
Astyanax lacustris,-39.941111,-14.076944
Astyanax lacustris,-41.5325,-14.093056
Astyanax lacustris,-41.5325,-14.093056
Astyanax lacustris,-39.722778,-14.218333
Astyanax lacustris,-42.078889,-14.071667
Astyanax lacustris,-39.422778,-14.357778
Astyanax lacustris,-39.422778,-14.357778
Astyanax lacustris,-39.941111,-14.076944
Astyanax lacustris,-39.334444,-14.521389
Astyanax lacustris,-41.019722,-14.100833
Astyanax lacustris,-40.242778,-13.841111
Astyanax lacustris,-41.513889,-14.103333
Astyanax lacustris,-42.078889,-14.071667
Astyanax lacustris,-41.019722,-14.100833
Astyanax lacustris,-40.242778,-13.841111
Astyanax lacustris,-41.513889,-14.103333
Astyanax lacustris,-39.722778,-14.218333
Astyanax lacustris,-41.179722,-14.159722
Astyanax lacustris,-39.990278000000004,-14.049444
Astyanax lacustris,-39.413333,-14.360833
Astyanax lacustris,-41.475,-14.083889
Astyanax lacustris,-41.019722,-14.100833
Astyanax lacustris,-41.475,-14.083889
Astyanax lacustris,-39.990278000000004,-14.049444
Astyanax lacustris,-41.428611,-14.112222
Astyanax lacustris,-39.141667,-14.638611
Astyanax lacustris,-39.990278000000004,-14.049444
Astyanax lacustris,-41.5325,-14.093056
Astyanax lacustris,-42.078889,-14.071667
Astyanax lacustris,-42.078889,-14.071667
Astyanax lacustris,-40.408056,-19.549722
Astyanax lacustris,-40.408056,-19.549722
Astyanax lacustris,-40.326944,-19.522222
Astyanax lacustris,-53.035,-27.083333
Astyanax lacustris,-54.778333,-20.045556
Astyanax lacustris,-54.780556,-20.218889
Astyanax lacustris,-54.778333,-20.045556
Astyanax lacustris,-42.253611,-20.594722
Astyanax lacustris,-43.320278,-19.221667
Astyanax lacustris,-54.423333,-21.639167
Astyanax lacustris,-54.210833,-23.391389
Astyanax lacustris,-54.423333,-21.639167
Astyanax lacustris,-54.534167,-21.911111
Astyanax lacustris,-55.324389,-19.936833
Astyanax lacustris,-57.018056,-19.576944
Astyanax lacustris,-55.324389,-19.936833
Astyanax lacustris,-46.655278,-23.703889
Astyanax lacustris,-46.573028,-23.878639
Astyanax lacustris,-44.7225,-13.077222
Astyanax lacustris,-42.078889,-14.071667
Astyanax lacustris,-47.821389,-21.611944
Astyanax lacustris,-48.17,-21.168333
Astyanax lacustris,-47.817778,-21.624444
Astyanax lacustris,-48.17,-21.168333
Astyanax lacustris,-41.019722,-14.100833
Astyanax lacustris,-41.664722,-14.147222
Astyanax lacustris,-44.805833,-12.958056
Astyanax lacustris,-53.378297,-22.779859
Astyanax lacustris,-40.823333,-20.230278
Astyanax lacustris,-51.637222,-29.0875
Astyanax lacustris,-51.626389,-29.096389
Astyanax lacustris,-42.490194,-20.357722
Astyanax lacustris,-55.066925,-28.143467
Astyanax lacustris,-48.180833,-22.6325
Astyanax lacustris,-53.648611,-26.624444
Astyanax lacustris,-51.490167,-23.526139
Astyanax lacustris,-42.804444,-20.098611
Astyanax lacustris,-47.306944,-16.77
Astyanax lacustris,-46.163117,-23.491092
Astyanax lacustris,-48.487778,-22.339722
Astyanax lacustris,-42.829722,-16.606667
Astyanax lacustris,-54.405389,-18.688831
Astyanax lacustris,-41.600556,-20.631389
Astyanax lacustris,-40.087222,-19.869444
Astyanax lacustris,-53.3307,-22.7573
Astyanax lacustris,-53.6991,-23.2998
Astyanax lacustris,-53.9456,-23.6531
Astyanax lacustris,-53.0827,-22.6515
Astyanax lacustris,-42.369167,-20.474444
Astyanax lacustris,-42.211389,-20.556944
Astyanax lacustris,-42.156944,-19.033056
Astyanax lacustris,-40.5725,-20.393333
Astyanax lacustris,-40.5725,-20.393333
Astyanax lacustris,-41.735278,-20.015833
Astyanax lacustris,-41.722222,-19.985278
Astyanax lacustris,-41.7175,-19.984167
Astyanax lacustris,-47.953611,-21.590278
Astyanax lacustris,-46.85,-22.698611
Astyanax lacustris,-40.278333,-16.568889
Astyanax lacustris,-54.819492,-20.828258
Astyanax lacustris,-39.169139,-14.7245
Astyanax lacustris,-41.475083,-14.083806
Astyanax lacustris,-41.532528,-14.093
Astyanax lacustris,-41.015583,-14.181833
Astyanax lacustris,-39.422806,-14.357639
Astyanax lacustris,-39.722833,-14.218444
Astyanax lacustris,-39.30725,-14.329639
Astyanax lacustris,-42.012194,-14.071528
Astyanax lacustris,-39.254639,-14.464889
Astyanax lacustris,-42.012194,-14.071528
Astyanax lacustris,-42.5835,-14.233361
Astyanax lacustris,-39.415222,-14.366686
Astyanax lacustris,-47.773056,-22.849444
Astyanax lacustris,-47.799167,-22.846389
Astyanax lacustris,-43.965556,-19.5625
Astyanax lacustris,-45.181667,-18.6475
Astyanax lacustris,-45.446944,-18.556667
Astyanax lacustris,-39.411111,-14.359167
Astyanax lacustris,-39.411111,-14.359167
Astyanax lacustris,-39.306944,-14.578611
Astyanax lacustris,-39.398056,-14.393056
Astyanax lacustris,-51.861944,-23.300778
Astyanax lacustris,-53.189167,-20.0675
Astyanax lacustris,-41.268611,-20.759639
Astyanax lacustris,-38.212778,-9.396111
Astyanax lacustris,-38.212778,-9.396111
Astyanax lacustris,-38.212778,-9.396111
Astyanax lacustris,-47.178056,-23.017778
Astyanax lacustris,-47.163889,-23.028611
Astyanax lacustris,-47.151389,-23.037778
Astyanax lacustris,-47.4575,-16.505
Astyanax lacustris,-47.427778000000004,-16.441111
Astyanax lacustris,-47.1225,-17.084167
Astyanax lacustris,-48.459806,-14.701347
Astyanax lacustris,-40.238194,-13.864417
Astyanax lacustris,-39.924194,-14.005139
Astyanax lacustris,-39.773306,-14.354583
Astyanax lacustris,-41.199222,-14.151056
Astyanax lacustris,-42.677639,-15.646806
Astyanax lacustris,-44.036289,-17.471022
Astyanax lacustris,-39.876472,-15.591028
Astyanax lacustris,-39.2504,-15.4622
Astyanax lacustris,-39.66207,-14.85513
Astyanax lacustris,-39.12921,-15.73195
Astyanax lacustris,-40.700111,-15.083639
Astyanax lacustris,-46.970833,-17.494722
Astyanax lacustris,-46.862778,-17.540556
Astyanax lacustris,-46.557361,-20.650111
Astyanax lacustris,-47.308116,-16.056804
Astyanax lacustris,-54.904167,-22.343333
Astyanax lacustris,-57.012778,-19.576111
Astyanax lacustris,-52.399361,-19.286556
Astyanax lacustris,-45.428778,-21.025333
Astyanax lacustris,-47.819167,-21.612222
Astyanax lacustris,-47.824722,-21.612222
Astyanax lacustris,-35.19,-6.1
Astyanax lacustris,-35.19,-6.1
Astyanax lacustris,-35.13,-6.42
Astyanax lacustris,-35.12,-6.64
Astyanax lacustris,-35.19,-6.1
Astyanax lacustris,-35.12,-6.64
Astyanax lacustris,-35.13,-6.42
Astyanax lacustris,-34.98,-7.46
Astyanax lacustris,-35.19,-6.1
Astyanax lacustris,-42.221944,-14.180556
Astyanax lacustris,-39.398056,-14.393056
Astyanax lacustris,-41.019722,-14.100833
Astyanax lacustris,-39.422778,-14.357778
Astyanax lacustris,-39.334444,-14.521389
Astyanax lacustris,-41.643889,-14.037222
Astyanax lacustris,-41.475,-14.083889
Astyanax lacustris,-42.012222,-14.071667
Astyanax lacustris,-41.179722,-14.159722
Astyanax lacustris,-39.722778,-14.218611
Astyanax lacustris,-39.193333,-14.69
Astyanax lacustris,-39.413333,-14.360833
Astyanax lacustris,-39.885556,-14.140833
Astyanax lacustris,-46.843611,-17.521944
Astyanax lacustris,-46.888889,-17.368611
Astyanax lacustris,-46.855833,-17.352222
Astyanax lacustris,-47.04,-15.51
Astyanax lacustris,-47.04,-15.51
Astyanax lacustris,-47.04,-15.51
Astyanax lacustris,-39.1441,-13.60772
Astyanax lacustris,-45.609806,-11.787111
Astyanax lacustris,-45.991317,-12.978528
Astyanax lacustris,-40.773889,-13.841111
Astyanax lacustris,-47.151667,-23.038333
Astyanax lacustris,-47.186944,-22.993889
Astyanax lacustris,-47.178056,-22.994722
Astyanax lacustris,-47.163889,-23.028611
Astyanax lacustris,-42.124444,-19.022222
Astyanax lacustris,-37.229333,-10.761833
Astyanax lacustris,-37.277833,-10.5
Astyanax lacustris,-37.453806,-10.498639
Astyanax lacustris,-48.389,-22.898
Astyanax lacustris,-48.39,-22.9
Astyanax lacustris,-44.283889,-20.0875
Astyanax lacustris,-54.815556,-28.177222
Astyanax lacustris,-54.537778,-21.61075
Astyanax lacustris,-55.438889,-21.357056
Astyanax lacustris,-40.305,-20.276944
Astyanax lacustris,-51.756528,-20.705881
Astyanax lacustris,-56.979167,-19.609444
Astyanax lacustris,-47.806667,-21.624167
Astyanax lacustris,-54.865792,-19.733472
Astyanax lacustris,-52.717222,-27.479167
Astyanax lacustris,-52.349167,-27.984722
Astyanax lacustris,-40.725556,-20.548611
Astyanax lacustris,-45.776111,-19.633333
Astyanax lacustris,-43.771667,-19.278611
Astyanax lacustris,-48.524444,-21.846111
Astyanax lacustris,-40.613056,-20.578333
Astyanax lacustris,-40.213611,-20.129167
Astyanax lacustris,-37.320944,-11.330528
Astyanax lacustris,-37.302972,-11.312528
Astyanax lacustris,-45.849,-20.184
Astyanax lacustris,-45.849,-20.184
Astyanax lacustris,-40.591667,-20.705556
Astyanax lacustris,-40.666667,-20.698889
Astyanax lacustris,-40.735,-20.771944
Astyanax lacustris,-40.918611,-20.709444
Astyanax lacustris,-40.918611,-20.709444
Astyanax lacustris,-45.85,-20.18
Astyanax lacustris,-45.85,-20.18
Astyanax lacustris,-45.85,-20.18
Astyanax lacustris,-47.343,-15.581
Astyanax lacustris,-47.892,-15.707
Astyanax lacustris,-47.669,-17.887
Astyanax lacustris,-40.858056,-19.802222
Astyanax lacustris,-40.821944,-19.806944
Astyanax lacustris,-40.846111,-19.789444
Astyanax lacustris,-40.760278,-20.747222
Astyanax lacustris,-47.740556,-20.22
Astyanax lacustris,-55.5,-15.78
Astyanax lacustris,-47.67,-17.89
Astyanax lacustris,-40.779722,-18.321944
Astyanax lacustris,-40.725278,-18.253333
Astyanax lacustris,-53.727,-22.044
Astyanax lacustris,-53.727,-22.044
Astyanax lacustris,-53.727,-22.044
Astyanax lacustris,-53.784,-22.233
Astyanax lacustris,-53.784,-22.233
Astyanax lacustris,-53.523,-22.372
Astyanax lacustris,-53.79,-21.897
Astyanax lacustris,-53.79,-21.897
Astyanax lacustris,-53.79,-21.897
Astyanax lacustris,-53.79,-21.897
Astyanax lacustris,-53.79,-21.897
Astyanax lacustris,-52.624944,-20.405778
Astyanax lacustris,-52.596861,-20.331778
Astyanax lacustris,-52.596861,-20.331778
Astyanax lacustris,-52.605611,-20.393278
Astyanax lacustris,-52.602333,-20.374139
Astyanax lacustris,-52.624944,-20.405778
Astyanax lacustris,-56.778394,-20.706511
Astyanax lacustris,-40.671944,-19.693333
Astyanax lacustris,-46.822778,-20.245556
Astyanax lacustris,-46.802778000000004,-20.330833
Astyanax lacustris,-46.810833,-20.255833
Astyanax lacustris,-47.625,-20.408611
Astyanax lacustris,-53.79,-21.9
Astyanax lacustris,-44.77,-17.32
Astyanax lacustris,-53.73,-22.04
Astyanax lacustris,-53.79,-21.9
Astyanax lacustris,-44.79,-17.29
Astyanax lacustris,-53.79,-21.9
Astyanax lacustris,-44.79,-17.29
Astyanax lacustris,-53.78,-22.23
Astyanax lacustris,-44.02,-17.45
Astyanax lacustris,-53.79,-21.9
Astyanax lacustris,-44.77,-17.33
Astyanax lacustris,-44.95,-17.35
Astyanax lacustris,-44.77,-17.33
Astyanax lacustris,-44.95,-17.35
Astyanax lacustris,-44.77,-17.32
Astyanax lacustris,-44.95,-17.35
Astyanax lacustris,-53.73,-22.04
Astyanax lacustris,-53.79,-21.9
Astyanax lacustris,-44.02,-17.45
Astyanax lacustris,-44.79,-17.29
Astyanax lacustris,-44.77,-17.32
Astyanax lacustris,-44.02,-17.45
Astyanax lacustris,-53.78,-22.23
Astyanax lacustris,-44.77,-17.32
Astyanax lacustris,-44.79,-17.29
Astyanax lacustris,-44.79,-17.29
Astyanax lacustris,-44.77,-17.32
Astyanax lacustris,-53.52,-22.37
Astyanax lacustris,-53.73,-22.04
Astyanax lacustris,-47.814444,-21.615
Astyanax lacustris,-46.42,-17.22
Astyanax lacustris,-46.42,-17.22
Astyanax lacustris,-46.42,-17.22
Astyanax lacustris,-46.42,-17.22
Astyanax lacustris,-46.42,-17.25
Astyanax lacustris,-56.719,-29.512
Astyanax lacustris,-51.774,-30.741
Astyanax lacustris,-51.774,-30.741
Astyanax lacustris,-56.72,-29.51
Astyanax lacustris,-36.96,-10.15
Astyanax lacustris,-36.96,-10.15
Astyanax lacustris,-37.12,-9.93
Astyanax lacustris,-54.007028,-22.639972
Astyanax lacustris,-53.860833,-22.672778
Astyanax lacustris,-56.455556,-21.3875
Astyanax lacustris,-44.8,-17.22
Astyanax lacustris,-44.81,-17.23
Astyanax lacustris,-44.81,-17.23
Astyanax lacustris,-44.8,-17.22
Astyanax lacustris,-44.81,-17.23
Astyanax lacustris,-44.8,-17.22
Astyanax lacustris,-44.8,-17.22
Astyanax lacustris,-56.182,-13.819
Astyanax lacustris,-51.911944,-21.467778
Astyanax lacustris,-51.905556,-21.485556
Astyanax lacustris,-51.916389,-21.47
Astyanax lacustris,-44.35,-18.72
Astyanax lacustris,-44.35,-18.72
Astyanax lacustris,-49.479722,-18.938611
Astyanax lacustris,-44.49,-19.63
Astyanax lacustris,-44.49,-19.63
Astyanax lacustris,-44.49,-19.63
Astyanax lacustris,-44.49,-19.63
Astyanax lacustris,-38.091667,-7.920278
Astyanax lacustris,-47.812,-22.405
Astyanax lacustris,-47.81,-22.41
Astyanax lacustris,-52.119,-23.675
Astyanax lacustris,-52.119,-23.675
Astyanax lacustris,-47.168056,-19.178056
Astyanax lacustris,-43.66,-15.32
Astyanax lacustris,-41.33,-16.51
Astyanax lacustris,-39.22,-14.66
Astyanax lacustris,-41.33,-16.51
Astyanax lacustris,-41.33,-16.51
Astyanax lacustris,-39.22,-14.66
Astyanax lacustris,-52.12,-23.68
Astyanax lacustris,-42.6,-17.22
Astyanax lacustris,-39.22,-14.66
Astyanax lacustris,-39.27,-14.69
Astyanax lacustris,-43.66,-15.32
Astyanax lacustris,-39.27,-14.69
Astyanax lacustris,-43.66,-15.32
Astyanax lacustris,-52.12,-23.68
Astyanax lacustris,-39.27,-14.69
Astyanax lacustris,-39.27,-14.69
Astyanax lacustris,-39.22,-14.66
Astyanax lacustris,-43.83,-17.15
Astyanax lacustris,-43.66,-15.32
Astyanax lacustris,-43.83,-17.15
Astyanax lacustris,-41.33,-16.51
Astyanax lacustris,-47.803333,-20.287778
Astyanax lacustris,-47.803333,-20.287778
Astyanax lacustris,-57.74,-14.95
Astyanax lacustris,-57.58,-14.46
Astyanax lacustris,-57.58,-14.46
Astyanax lacustris,-57.74,-14.95
Astyanax lacustris,-50.1475,-22.164444
Astyanax lacustris,-46.675,-22.258889
Astyanax lacustris,-49.838056,-23.07
Astyanax lacustris,-47.427,-22.378
Astyanax lacustris,-47.427,-22.378
Astyanax lacustris,-47.427,-22.378
Astyanax lacustris,-47.427,-22.378
Astyanax lacustris,-47.955556,-19.058333
Astyanax lacustris,-47.730556,-19.129167
Astyanax lacustris,-47.43,-22.38
Astyanax lacustris,-47.43,-22.38
Astyanax lacustris,-47.43,-22.38
Astyanax lacustris,-47.43,-22.38
Astyanax lacustris,-52.822,-22.635
Astyanax lacustris,-52.822,-22.635
Astyanax lacustris,-52.822,-22.635
Astyanax lacustris,-52.822,-22.635
Astyanax lacustris,-47.806111,-21.623889
Astyanax lacustris,-45.05,-20.816667
Astyanax lacustris,-52.82,-22.64
Astyanax lacustris,-52.82,-22.64
Astyanax lacustris,-52.82,-22.64
Astyanax lacustris,-52.82,-22.64
Astyanax lacustris,-44.346,-18.721
Astyanax lacustris,-46.041,-23.555
Astyanax lacustris,-46.041,-23.555
Astyanax lacustris,-46.041,-23.555
Astyanax lacustris,-46.041,-23.555
Astyanax lacustris,-46.842778,-19.300556
Astyanax lacustris,-46.04,-23.55
Astyanax lacustris,-46.04,-23.55
Astyanax lacustris,-46.04,-23.55
Astyanax lacustris,-46.04,-23.55
Astyanax lacustris,-37.2975,-11.304444
Astyanax lacustris,-47.280278,-17.13
Astyanax lacustris,-56.82,-19.78
Astyanax lacustris,-45.7,-17.96
Astyanax lacustris,-56.82,-19.78
Astyanax lacustris,-57.02,-19.58
Astyanax lacustris,-56.82,-19.78
Astyanax lacustris,-57.02,-19.58
Astyanax lacustris,-57.02,-19.58
Astyanax lacustris,-56.82,-19.78
Astyanax lacustris,-57.02,-19.58
Astyanax lacustris,-57.02,-19.58
Astyanax lacustris,-57.02,-19.58
Astyanax lacustris,-57.02,-19.58
Astyanax lacustris,-57.02,-19.58
Astyanax lacustris,-56.82,-19.78
Astyanax lacustris,-57.05,-19.43
Astyanax lacustris,-57.05,-19.43
Astyanax lacustris,-56.82,-19.78
Astyanax lacustris,-57.02,-19.58
Astyanax lacustris,-56.82,-19.78
Astyanax lacustris,-57.05,-19.43
Astyanax lacustris,-56.82,-19.78
Astyanax lacustris,-56.82,-19.78
Astyanax lacustris,-57.05,-19.43
Astyanax lacustris,-40.792222,-20.664722
Astyanax lacustris,-44.675556,-17.616111
Astyanax lacustris,-44.675556,-17.616111
Astyanax lacustris,-44.18,-17.9925
Astyanax lacustris,-43.137,-22.03
Astyanax lacustris,-43.169,-22.023
Astyanax lacustris,-43.169,-22.023
Astyanax lacustris,-51.831111,-16.551667
Astyanax lacustris,-56.06,-15.63
Astyanax lacustris,-56.06,-15.63
Astyanax lacustris,-53.077,-22.647
Astyanax lacustris,-53.077,-22.647
Astyanax lacustris,-53.077,-22.647
Astyanax lacustris,-53.077,-22.647
Astyanax lacustris,-55.788917,-16.252194
Astyanax lacustris,-37.364219,-5.227207
Astyanax lacustris,-51.371944,-29.986944
Astyanax lacustris,-53.08,-22.65
Astyanax lacustris,-53.08,-22.65
Astyanax lacustris,-53.08,-22.65
Astyanax lacustris,-53.08,-22.65
Astyanax lacustris,-56.225556,-21.2875
Astyanax lacustris,-56.259722,-20.976667
Astyanax lacustris,-51.371944,-29.986944
Astyanax lacustris,-47.638333,-19.173056
Astyanax lacustris,-47.168056,-19.178056
Astyanax lacustris,-50.187,-29.701
Astyanax lacustris,-50.187,-29.701
Astyanax lacustris,-46.549,-21.371
Astyanax lacustris,-45.569,-23.596
Astyanax lacustris,-45.569,-23.596
Astyanax lacustris,-45.569,-23.596
Astyanax lacustris,-45.569,-23.596
Astyanax lacustris,-45.569,-23.596
Astyanax lacustris,-45.991,-23.363
Astyanax lacustris,-50.19,-29.7
Astyanax lacustris,-50.19,-29.7
Astyanax lacustris,-48.148,-20.947
Astyanax lacustris,-37.326667,-5.187222
Astyanax lacustris,-51.715278,-29.092222
Astyanax lacustris,-48.278333,-21.866389
Astyanax lacustris,-48.278333,-21.866389
Astyanax lacustris,-48.15,-20.95
Astyanax lacustris,-51.455,-25.442
Astyanax lacustris,-52.856389,-19.236944
Astyanax lacustris,-52.764722,-19.264444
Astyanax lacustris,-52.856389,-19.236944
Astyanax lacustris,-52.764722,-19.264444
Astyanax lacustris,-52.291,-24.074
Astyanax lacustris,-52.291,-24.074
Astyanax lacustris,-37.326667,-5.187222
Astyanax lacustris,-51.669722,-29.050833
Astyanax lacustris,-47.955556,-19.058333
Astyanax lacustris,-47.730556,-19.129167
Astyanax lacustris,-48.052778000000004,-18.908333
Astyanax lacustris,-48.033333,-18.919444
Astyanax lacustris,-47.730556,-19.129167
Astyanax lacustris,-48.052778000000004,-18.908333
Astyanax lacustris,-47.955556,-19.058333
Astyanax lacustris,-49.123,-21.184
Astyanax lacustris,-49.123,-21.184
Astyanax lacustris,-49.123,-21.184
Astyanax lacustris,-54.851,-29.898
Astyanax lacustris,-47.095278,-17.771667
Astyanax lacustris,-49.12,-21.18
Astyanax lacustris,-49.12,-21.18
Astyanax lacustris,-49.12,-21.18
Astyanax lacustris,-52.856389,-19.236944
Astyanax lacustris,-52.764722,-19.264444
Astyanax lacustris,-52.856389,-19.236944
Astyanax lacustris,-52.764722,-19.264444
Astyanax lacustris,-52.856389,-19.236944
Astyanax lacustris,-52.765,-19.265
Astyanax lacustris,-52.513611,-19.549167
Astyanax lacustris,-52.5075,-19.551667
Astyanax lacustris,-52.488056,-19.5275
Astyanax lacustris,-52.488056,-19.5275
Astyanax lacustris,-52.491389,-19.530833
Astyanax lacustris,-52.4875,-19.524444
Astyanax lacustris,-52.52,-19.531944
