Species,decimalLongitude,decimalLatitude
Callithrix jacchus,-38.10426,-7.834112
Callithrix jacchus,-34.95596,-6.991313
Callithrix jacchus,-39.260593,-6.394073
Callithrix jacchus,-39.260593,-6.394073
Callithrix jacchus,-35.009276,-8.505192
Callithrix jacchus,-43.224777,-22.97037
Callithrix jacchus,-42.771086,-22.450788
Callithrix jacchus,-46.381558,-23.966953
Callithrix jacchus,-42.752645,-22.468677
Callithrix jacchus,-42.771147,-22.450891
Callithrix jacchus,-42.771,-22.450852
Callithrix jacchus,-42.771104,-22.450878
Callithrix jacchus,-35.571183,-9.491555
Callithrix jacchus,-34.967642,-8.077116
Callithrix jacchus,-34.967555,-8.077083
Callithrix jacchus,-39.26545,-6.392688
Callithrix jacchus,-42.770316,-22.453521
Callithrix jacchus,-42.770317,-22.453521
Callithrix jacchus,-42.7526,-22.4687
Callithrix jacchus,-42.7711,-22.4509
Callithrix jacchus,-42.7711,-22.451
Callithrix jacchus,-42.770731,-22.451131
Callithrix jacchus,-42.7709,-22.4508
Callithrix jacchus,-42.771192,-22.450984
Callithrix jacchus,-42.770323,-22.453513
Callithrix jacchus,-40.082175,-7.087438
Callithrix jacchus,-39.412484,-7.332792
Callithrix jacchus,-35.634689,-9.546974
Callithrix jacchus,-37.696612,-4.529886
Callithrix jacchus,-46.707045,-23.676988
Callithrix jacchus,-46.755337,-23.459023
Callithrix jacchus,-46.721786,-23.631022
Callithrix jacchus,-42.773022,-22.44923
Callithrix jacchus,-46.717682,-23.719616
Callithrix jacchus,-38.300459,-12.879071
Callithrix jacchus,-38.485778,-3.749734
Callithrix jacchus,-38.296061,-12.870126
Callithrix jacchus,-38.485923,-3.750373
Callithrix jacchus,-44.13459,-23.164532
Callithrix jacchus,-38.48588,-3.748382
Callithrix jacchus,-38.056995,-12.561622
Callithrix jacchus,-43.357911,-22.870759
Callithrix jacchus,-44.720428,-23.220022
Callithrix jacchus,-43.226928,-22.966644
Callithrix jacchus,-46.802533,-24.082932
Callithrix jacchus,-44.149761,-23.14328
Callithrix jacchus,-44.144389,-23.141676
Callithrix jacchus,-51.814545,-23.376924
Callithrix jacchus,-46.717363,-23.567475
Callithrix jacchus,-38.395353,-12.864833
Callithrix jacchus,-46.788089,-24.183337
Callithrix jacchus,-51.928305,-23.430185
Callithrix jacchus,-37.932534,-4.321067
Callithrix jacchus,-38.073882,-12.652915
Callithrix jacchus,-42.904061,-21.60744
Callithrix jacchus,-43.210133,-22.9516
Callithrix jacchus,-37.805664,-6.76813
Callithrix jacchus,-37.805472,-6.768215
Callithrix jacchus,-43.224321,-22.967321
Callithrix jacchus,-44.736754,-23.221957
Callithrix jacchus,-44.736818,-23.221923
Callithrix jacchus,-35.190115,-5.835184
Callithrix jacchus,-44.348063,-22.433496
Callithrix jacchus,-39.413295,-7.33371
Callithrix jacchus,-36.37082,-9.448879
Callithrix jacchus,-35.004383,-6.367128
Callithrix jacchus,-46.730663,-23.707165
Callithrix jacchus,-44.228944,-23.152084
Callithrix jacchus,-38.48614,-3.748517
Callithrix jacchus,-46.713991,-23.722309
Callithrix jacchus,-38.64237,-3.710794
Callithrix jacchus,-46.713991,-23.722309
Callithrix jacchus,-39.410428,-7.332928
Callithrix jacchus,-38.573405,-3.742537
Callithrix jacchus,-38.573405,-3.742537
Callithrix jacchus,-38.573405,-3.742537
Callithrix jacchus,-38.485697,-3.748662
Callithrix jacchus,-44.720428,-23.220022
Callithrix jacchus,-46.898451,-22.74259
Callithrix jacchus,-46.67337,-22.672207
Callithrix jacchus,-35.208309,-5.744627
Callithrix jacchus,-47.404431,-23.242117
Callithrix jacchus,-34.900407,-8.127966
Callithrix jacchus,-42.7703,-22.4528
Callithrix jacchus,-46.633309,-23.55052
Callithrix jacchus,-35.165012,-7.923776
Callithrix jacchus,-44.138969,-23.160633
Callithrix jacchus,-46.76812,-23.456938
Callithrix jacchus,-46.639557,-23.555771
Callithrix jacchus,-44.156528,-23.150446
Callithrix jacchus,-44.788931,-23.21996
Callithrix jacchus,-39.377619,-7.335046
Callithrix jacchus,-44.716745,-23.21971
Callithrix jacchus,-34.945053,-8.013677
Callithrix jacchus,-39.437018,-7.280217
Callithrix jacchus,-35.165012,-7.923776
Callithrix jacchus,-35.165012,-7.923776
Callithrix jacchus,-42.889488,-20.794639
Callithrix jacchus,-44.169353,-23.132947
Callithrix jacchus,-47.600972,-23.447635
Callithrix jacchus,-38.261881,-6.732302
Callithrix jacchus,-38.934167,-4.266944
Callithrix jacchus,-38.487109,-3.746314
Callithrix jacchus,-38.489346,-3.743718
Callithrix jacchus,-34.964693,-8.077258
Callithrix jacchus,-43.243444,-22.96304
Callithrix jacchus,-44.228944,-23.152084
Callithrix jacchus,-44.228944,-23.152084
Callithrix jacchus,-35.165012,-7.923776
Callithrix jacchus,-37.052833,-10.963308
Callithrix jacchus,-38.486481,-3.747669
Callithrix jacchus,-34.838398,-7.941214
Callithrix jacchus,-34.882897,-8.057838
Callithrix jacchus,-43.226513,-22.966217
Callithrix jacchus,-34.967978,-7.030663
Callithrix jacchus,-43.4368,-22.9711
Callithrix jacchus,-38.485998,-3.749015
Callithrix jacchus,-35.067632,-8.299685
Callithrix jacchus,-44.139234,-23.164228
Callithrix jacchus,-38.485719,-3.750182
Callithrix jacchus,-38.485719,-3.750182
Callithrix jacchus,-38.485719,-3.750182
Callithrix jacchus,-44.716745,-23.219711
Callithrix jacchus,-42.770717,-22.450939
Callithrix jacchus,-35.08095,-6.306203
Callithrix jacchus,-43.372928,-22.915251
Callithrix jacchus,-38.395937000000004,-12.864575
Callithrix jacchus,-38.527013,-3.73272
Callithrix jacchus,-35.979991,-8.293283
Callithrix jacchus,-35.165012,-7.923776
Callithrix jacchus,-34.852748,-7.992611
Callithrix jacchus,-35.00421,-7.967126
Callithrix jacchus,-35.00421,-7.967126
Callithrix jacchus,-35.00421,-7.967126
Callithrix jacchus,-35.00421,-7.967126
Callithrix jacchus,-47.402198,-23.234318
Callithrix jacchus,-35.165012,-7.923776
Callithrix jacchus,-35.165012,-7.923776
Callithrix jacchus,-35.153372,-8.914315
Callithrix jacchus,-42.77092,-22.451026
Callithrix jacchus,-37.668455,-9.664913
Callithrix jacchus,-42.771517,-22.450853
Callithrix jacchus,-44.390767,-22.455547
Callithrix jacchus,-46.636028,-23.454286
Callithrix jacchus,-42.193236,-22.821755
Callithrix jacchus,-40.458105,-3.775134
Callithrix jacchus,-42.771094,-22.450874
Callithrix jacchus,-46.708488,-23.698856
Callithrix jacchus,-42.771152,-22.450646
Callithrix jacchus,-42.771152,-22.450646
Callithrix jacchus,-42.771131,-22.451057
Callithrix jacchus,-38.484588,-3.750912
Callithrix jacchus,-46.745885,-23.459433
Callithrix jacchus,-42.771112,-22.451112
Callithrix jacchus,-42.766,-22.424
Callithrix jacchus,-42.771,-22.451
Callithrix jacchus,-42.771209,-22.451008
Callithrix jacchus,-35.859203,-8.696342
Callithrix jacchus,-39.410765,-7.333742
Callithrix jacchus,-43.224895,-22.967608
Callithrix jacchus,-42.77097,-22.450855
Callithrix jacchus,-35.1565,-5.962138
Callithrix jacchus,-35.165012,-7.923776
Callithrix jacchus,-38.071182,-12.643403
Callithrix jacchus,-38.071182,-12.643403
Callithrix jacchus,-38.526998,-3.732177
Callithrix jacchus,-43.223617,-22.967564
Callithrix jacchus,-34.890248,-7.114736
Callithrix jacchus,-37.073804,-10.887401
Callithrix jacchus,-43.224967,-22.971937
Callithrix jacchus,-43.209143,-22.950332
Callithrix jacchus,-38.034646,-12.571506
Callithrix jacchus,-38.041655,-12.569029
Callithrix jacchus,-42.774769,-22.447716
Callithrix jacchus,-34.883371,-7.149476
Callithrix jacchus,-37.06719,-10.980809
Callithrix jacchus,-38.460962,-12.813896
Callithrix jacchus,-41.874054,-20.44788
Callithrix jacchus,-39.303458,-7.309362
Callithrix jacchus,-46.722183,-23.633302
Callithrix jacchus,-35.760301,-9.613264
Callithrix jacchus,-35.159015,-7.920057
Callithrix jacchus,-35.731638,-9.591186
Callithrix jacchus,-43.22489,-22.968428
Callithrix jacchus,-38.483759,-3.751581
Callithrix jacchus,-43.224149,-22.967707
Callithrix jacchus,-38.224361,-9.416163
Callithrix jacchus,-35.203835,-5.836377
Callithrix jacchus,-42.770998,-22.451274
Callithrix jacchus,-42.7709,-22.4513
Callithrix jacchus,-42.7709,-22.4513
Callithrix jacchus,-38.052864,-12.625933
Callithrix jacchus,-35.203784,-5.836416
Callithrix jacchus,-43.205114,-22.936705
Callithrix jacchus,-35.859203,-8.696342
Callithrix jacchus,-46.526146,-23.657236
Callithrix jacchus,-43.222773,-22.964172
Callithrix jacchus,-42.558185,-8.868018
Callithrix jacchus,-43.224121,-22.967552
Callithrix jacchus,-34.962214,-6.992956
Callithrix jacchus,-38.351623,-3.993846
Callithrix jacchus,-43.224665,-22.967695
Callithrix jacchus,-37.772467,-6.152408
Callithrix jacchus,-44.138605,-23.166581
Callithrix jacchus,-43.226351,-22.967602
Callithrix jacchus,-43.290682,-22.957128
Callithrix jacchus,-43.223047,-22.968114
Callithrix jacchus,-34.948078,-8.316209
Callithrix jacchus,-43.284279,-22.989324
Callithrix jacchus,-43.210827,-22.952071
Callithrix jacchus,-38.030205,-12.567214
Callithrix jacchus,-38.031149,-12.584638
Callithrix jacchus,-38.96751,-12.19736
Callithrix jacchus,-38.312417,-12.887078
Callithrix jacchus,-34.837311,-7.876554
Callithrix jacchus,-39.127217,-7.790973
Callithrix jacchus,-44.713849,-23.221128
Callithrix jacchus,-43.371468,-22.996858
Callithrix jacchus,-42.707611,-22.353426
Callithrix jacchus,-34.957895,-6.991891
Callithrix jacchus,-34.959142,-6.994539
Callithrix jacchus,-34.860067,-7.135516
Callithrix jacchus,-38.071846,-12.417867
Callithrix jacchus,-38.924292,-13.402376
Callithrix jacchus,-43.227725,-22.96922
Callithrix jacchus,-43.209587,-22.903538
Callithrix jacchus,-44.189356,-23.178894
Callithrix jacchus,-43.223476,-22.967166
Callithrix jacchus,-47.016629,-24.357921
Callithrix jacchus,-43.224182,-22.968126
Callithrix jacchus,-35.852508,-8.717298
Callithrix jacchus,-35.852508,-8.717298
Callithrix jacchus,-37.460632,-11.36729
Callithrix jacchus,-35.8372,-8.722466
Callithrix jacchus,-35.852508,-8.717298
Callithrix jacchus,-47.61706,-23.50339
Callithrix jacchus,-43.223999,-22.967123
Callithrix jacchus,-42.594263,-22.869391
Callithrix jacchus,-43.211594,-22.951929
Callithrix jacchus,-34.947595,-8.010028
Callithrix jacchus,-38.920103,-13.40075
Callithrix jacchus,-37.447459,-10.196894
Callithrix jacchus,-42.707611,-22.353426
Callithrix jacchus,-43.224249,-22.966691
Callithrix jacchus,-44.712725,-23.220761
Callithrix jacchus,-44.712381,-23.220524
Callithrix jacchus,-42.768913,-22.448335
Callithrix jacchus,-43.230858,-22.975337
Callithrix jacchus,-43.246307,-22.968809
Callithrix jacchus,-43.214411,-22.955784
Callithrix jacchus,-44.649024,-23.283104
Callithrix jacchus,-38.300238,-12.886278
Callithrix jacchus,-43.222283,-22.963785
Callithrix jacchus,-43.130951,-22.589922
Callithrix jacchus,-42.699286,-8.895217
Callithrix jacchus,-44.714367,-23.220328
Callithrix jacchus,-43.213662,-22.950412
Callithrix jacchus,-43.215237,-22.947645
Callithrix jacchus,-43.215237,-22.947645
Callithrix jacchus,-43.031634,-22.881249
Callithrix jacchus,-42.511275,-8.789443
Callithrix jacchus,-42.514021,-8.792158
Callithrix jacchus,-41.709484,-4.100029
Callithrix jacchus,-38.666667,-9.666667
Callithrix jacchus,-39.413252,-7.254211
Callithrix jacchus,-43.225038,-22.967372
Callithrix jacchus,-42.969291,-22.579091
Callithrix jacchus,-44.77051,-17.493292
Callithrix jacchus,-36.540294,-8.466776
Callithrix jacchus,-38.309904,-7.901743
Callithrix jacchus,-43.246004,-22.872984
Callithrix jacchus,-41.280858,-11.389345
Callithrix jacchus,-35.914585,-9.85916
Callithrix jacchus,-35.842778,-8.991667
Callithrix jacchus,-36.277222,-10.049444
Callithrix jacchus,-43.244188,-22.97186
Callithrix jacchus,-40.599806,-19.935889
Callithrix jacchus,-40.599806,-19.935889
Callithrix jacchus,-44.005306,-19.854944
Callithrix jacchus,-42.55,-22.5667
Callithrix jacchus,-43.65,-10.71667
Callithrix jacchus,-44.53333,-11
Callithrix jacchus,-44.53333,-11
Callithrix jacchus,-37.75,-8.33333
Callithrix jacchus,-37.75,-8.33333
Callithrix jacchus,-64.699997,-3.366667
Callithrix jacchus,-55,-10
Callithrix jacchus,-55,-10
Callithrix jacchus,-61.94583,-3.1315
Callithrix jacchus,-46.85,-23
Callithrix jacchus,-41.599998,-3.65
Callithrix jacchus,-41.599998,-3.65
Callithrix jacchus,-41.599998,-3.65
Callithrix jacchus,-40.916668,-4.833333
Callithrix jacchus,-42,-19
Callithrix jacchus,-39.299999,-6.366667
Callithrix jacchus,-39.299999,-6.366667
Callithrix jacchus,-39.299999,-6.366667
Callithrix jacchus,-39.299999,-6.366667
Callithrix jacchus,-38.716667,-12.533334
Callithrix jacchus,-41.333332,-12.8
Callithrix jacchus,-40.700001,-4.333333
Callithrix jacchus,-50,-16
Callithrix jacchus,-50,-16
Callithrix jacchus,-40.38734,-19.50232
Callithrix jacchus,-41.4667,-20.7667
Callithrix jacchus,-41.4667,-20.7667
Callithrix jacchus,-41.4667,-20.7667
Callithrix jacchus,-48.8393132,-23.0062707
Callithrix jacchus,-50,-16
Callithrix jacchus,-50,-16
Callithrix jacchus,-50,-16
Callithrix jacchus,-50,-16
Callithrix jacchus,-48.1734241,-21.7428917
Callithrix jacchus,-37.75,-8.33333
Callithrix jacchus,-37.75,-8.33333
Callithrix jacchus,-37.75,-8.33333
Callithrix jacchus,-37.75,-8.33333
Callithrix jacchus,-53.2,-10.333333
Callithrix jacchus,-43.46662,-22.69253
Callithrix jacchus,-44.15704,-18.80536
Callithrix jacchus,-41.53552,-13.27808
Callithrix jacchus,-44.16272,-18.77675
Callithrix jacchus,-43.89833,-19.63029
Callithrix jacchus,-43.89833,-19.63029
Callithrix jacchus,-41.53552,-13.27808
Callithrix jacchus,-43.44851,-22.84774
Callithrix jacchus,-42.8241,-22.42275
Callithrix jacchus,-54.0332,-12.49964
Callithrix jacchus,-54.0332,-12.49964
Callithrix jacchus,-54.0332,-12.49964
Callithrix jacchus,-43.46662,-22.69253
Callithrix jacchus,-43.46662,-22.69253
Callithrix jacchus,-54.0332,-12.49964
Callithrix jacchus,-41.285097,-11.285167
Callithrix jacchus,-41.285097,-11.285167
Callithrix jacchus,-50,-16
Callithrix jacchus,-41.5605,-13.1794
Callithrix jacchus,-50,-1
