Species,decimalLongitude,decimalLatitude
Callithrix penicillata,-48.475039,-27.5885
Callithrix penicillata,-47.871928,-15.763962
Callithrix penicillata,-46.784855,-23.514944
Callithrix penicillata,-46.657634,-23.587416
Callithrix penicillata,-43.049696,-22.557622
Callithrix penicillata,-43.959664,-19.562475
Callithrix penicillata,-40.504657,-11.332875
Callithrix penicillata,-46.391765,-23.984005
Callithrix penicillata,-43.962749,-16.713143
Callithrix penicillata,-46.799005,-23.014433
Callithrix penicillata,-43.935009,-19.536095
Callithrix penicillata,-48.510312,-27.718167
Callithrix penicillata,-47.828687,-15.861217
Callithrix penicillata,-43.175224,-22.508172
Callithrix penicillata,-47.406506,-13.946362
Callithrix penicillata,-44.422776,-19.883534
Callithrix penicillata,-49.296828,-25.402275
Callithrix penicillata,-44.716745,-23.21971
Callithrix penicillata,-46.392308,-23.983903
Callithrix penicillata,-48.05666,-20.736059
Callithrix penicillata,-46.426109,-23.688095
Callithrix penicillata,-47.87515,-15.755525
Callithrix penicillata,-43.370116,-21.730321
Callithrix penicillata,-47.925039,-15.783672
Callithrix penicillata,-47.057784,-23.460748
Callithrix penicillata,-49.004742,-15.708135
Callithrix penicillata,-47.486538,-14.143947
Callithrix penicillata,-42.207333,-22.386733
Callithrix penicillata,-41.932662,-18.866022
Callithrix penicillata,-41.933955,-18.864439
Callithrix penicillata,-43.228772,-22.989742
Callithrix penicillata,-43.864195,-16.695628
Callithrix penicillata,-47.861968,-15.7367
Callithrix penicillata,-48.94495,-15.85073
Callithrix penicillata,-46.515008,-18.596163
Callithrix penicillata,-47.832689,-15.862391
Callithrix penicillata,-46.963344,-23.727967
Callithrix penicillata,-46.960198,-23.678467
Callithrix penicillata,-46.960198,-23.678467
Callithrix penicillata,-46.960198,-23.678467
Callithrix penicillata,-49.261421,-16.68214
Callithrix penicillata,-46.496486,-23.72714
Callithrix penicillata,-49.308386,-25.412911
Callithrix penicillata,-43.905466,-19.951501
Callithrix penicillata,-49.283466,-25.397249
Callithrix penicillata,-44.913826,-16.858852
Callithrix penicillata,-47.833644,-15.772405
Callithrix penicillata,-46.760785,-23.544236
Callithrix penicillata,-46.760784,-23.544251
Callithrix penicillata,-46.882169,-23.584924
Callithrix penicillata,-46.882156,-23.584992
Callithrix penicillata,-47.80978,-15.797788
Callithrix penicillata,-47.83056,-15.770454
Callithrix penicillata,-46.512887,-18.607677
Callithrix penicillata,-46.70512,-23.614783
Callithrix penicillata,-46.772639,-23.603665
Callithrix penicillata,-43.222241,-22.963821
Callithrix penicillata,-45.397986,-18.487385
Callithrix penicillata,-48.888042,-15.843278
Callithrix penicillata,-43.941549,-19.916401
Callithrix penicillata,-46.59868,-15.43985
Callithrix penicillata,-46.881123,-23.58577
Callithrix penicillata,-47.858398,-15.848416
Callithrix penicillata,-49.08374,-26.974517
Callithrix penicillata,-48.520978,-27.58557
Callithrix penicillata,-47.871768,-15.764115
Callithrix penicillata,-46.766194,-23.456525
Callithrix penicillata,-47.658815,-20.026005
Callithrix penicillata,-44.909235,-16.859109
Callithrix penicillata,-46.725621,-23.563754
Callithrix penicillata,-47.854422,-15.737594
Callithrix penicillata,-46.615773,-23.65094
Callithrix penicillata,-44.909235,-16.859109
Callithrix penicillata,-44.909235,-16.859109
Callithrix penicillata,-44.909235,-16.859109
Callithrix penicillata,-47.861367,-15.737009
Callithrix penicillata,-49.309718,-25.423634
Callithrix penicillata,-46.619658,-23.646488
Callithrix penicillata,-47.857567,-15.767016
Callithrix penicillata,-47.000347,-22.7035
Callithrix penicillata,-47.622971,-14.038851
Callithrix penicillata,-46.476905,-23.582695
Callithrix penicillata,-46.63485,-23.457586
Callithrix penicillata,-46.634836,-23.457622
Callithrix penicillata,-46.476684,-23.582681
Callithrix penicillata,-46.476867,-23.582687
Callithrix penicillata,-47.85931,-15.766773
Callithrix penicillata,-47.858934,-15.766216
Callithrix penicillata,-47.858441,-15.766701
Callithrix penicillata,-47.858709,-15.767
Callithrix penicillata,-47.858709,-15.767
Callithrix penicillata,-46.834051,-23.58585
Callithrix penicillata,-48.415743,-27.572276
Callithrix penicillata,-46.655021,-23.807617
Callithrix penicillata,-46.625111,-23.642732
Callithrix penicillata,-47.809422,-15.799276
Callithrix penicillata,-49.142753,-26.814247
Callithrix penicillata,-43.905465,-19.951501
Callithrix penicillata,-50.933473,-20.371284
Callithrix penicillata,-41.947692,-18.888456
Callithrix penicillata,-42.53653,-22.27437
Callithrix penicillata,-47.828623,-15.764639
Callithrix penicillata,-47.811085,-21.169402
Callithrix penicillata,-41.692405,-21.13083
Callithrix penicillata,-47.858934,-15.765786
Callithrix penicillata,-47.8587,-15.76601
Callithrix penicillata,-47.889954,-15.728626
Callithrix penicillata,-46.655627,-23.803472
Callithrix penicillata,-46.656259,-23.800462
Callithrix penicillata,-46.654779,-23.803375
Callithrix penicillata,-46.65559,-23.803475
Callithrix penicillata,-46.65633,-23.80028
Callithrix penicillata,-46.655021,-23.807617
Callithrix penicillata,-46.655321,-23.80693
Callithrix penicillata,-46.655321,-23.80693
Callithrix penicillata,-46.655833,-23.806389
Callithrix penicillata,-46.655021,-23.807617
Callithrix penicillata,-46.655053,-23.807293
Callithrix penicillata,-46.655021,-23.807617
Callithrix penicillata,-46.655346,-23.8071
Callithrix penicillata,-46.65555,-23.807714
Callithrix penicillata,-43.342213,-22.9494
Callithrix penicillata,-47.864714,-15.737629
Callithrix penicillata,-47.829116,-21.218307
Callithrix penicillata,-46.656275,-23.800134
Callithrix penicillata,-43.958093,-19.834207
Callithrix penicillata,-47.03863,-22.779995
Callithrix penicillata,-46.898451,-22.74259
Callithrix penicillata,-46.898451,-22.74259
Callithrix penicillata,-46.898451,-22.74259
Callithrix penicillata,-46.898451,-22.74259
Callithrix penicillata,-46.898451,-22.74259
Callithrix penicillata,-46.898451,-22.74259
Callithrix penicillata,-46.898451,-22.74259
Callithrix penicillata,-47.75287,-15.850188
Callithrix penicillata,-47.199668,-22.946338
Callithrix penicillata,-46.318345,-18.996963
Callithrix penicillata,-48.607712,-17.72299
Callithrix penicillata,-46.677903,-23.728043
Callithrix penicillata,-46.898451,-22.74259
Callithrix penicillata,-44.14503,-19.71079
Callithrix penicillata,-46.522698,-23.749049
Callithrix penicillata,-42.205044,-22.432821
Callithrix penicillata,-46.715717,-23.563472
Callithrix penicillata,-46.729929,-23.583427
Callithrix penicillata,-43.737859,-16.631516
Callithrix penicillata,-47.916882,-15.835693
Callithrix penicillata,-46.719762,-23.558586
Callithrix penicillata,-46.93724,-22.39584
Callithrix penicillata,-46.760818,-23.543878
Callithrix penicillata,-46.760905,-23.544027
Callithrix penicillata,-46.760896,-23.544039
Callithrix penicillata,-46.760827,-23.543838
Callithrix penicillata,-46.76082,-23.543858
Callithrix penicillata,-49.389014,-25.59535
Callithrix penicillata,-43.094049,-22.46281
Callithrix penicillata,-46.761457,-23.543414
Callithrix penicillata,-47.509362,-14.132883
Callithrix penicillata,-54.450001,-25.666669
Callithrix penicillata,-47.808491,-15.796326
Callithrix penicillata,-48.501985,-27.772092
Callithrix penicillata,-48.058694,-15.786541
Callithrix penicillata,-46.979816,-22.993162
Callithrix penicillata,-46.719582,-23.564915
Callithrix penicillata,-46.719952,-23.564987
Callithrix penicillata,-46.719803,-23.565083
Callithrix penicillata,-46.719487,-23.564852
Callithrix penicillata,-46.719902,-23.564915
Callithrix penicillata,-46.71973,-23.565033
Callithrix penicillata,-46.719798,-23.565208
Callithrix penicillata,-43.819375,-16.70483
Callithrix penicillata,-47.856279,-15.765491
Callithrix penicillata,-45.45411,-18.659473
Callithrix penicillata,-47.884395,-15.743001
Callithrix penicillata,-46.901884,-22.784378
Callithrix penicillata,-46.711167,-23.70006
Callithrix penicillata,-46.893473,-22.734357
Callithrix penicillata,-48.057961,-15.78804
Callithrix penicillata,-46.628748,-23.575841
Callithrix penicillata,-48.13624,-15.780077
Callithrix penicillata,-47.876597,-15.772922
Callithrix penicillata,-47.79868,-21.22448
Callithrix penicillata,-46.412065,-23.675014
Callithrix penicillata,-46.408141,-23.673856
Callithrix penicillata,-43.941086,-19.937941
Callithrix penicillata,-47.80211,-15.797269
Callithrix penicillata,-46.314217,-19.006692
Callithrix penicillata,-46.314175,-19.006644
Callithrix penicillata,-47.891887,-15.797443
Callithrix penicillata,-45.276844,-20.8941
Callithrix penicillata,-43.224278,-22.970372
Callithrix penicillata,-46.312783,-19.006461
Callithrix penicillata,-47.926216,-15.742615
Callithrix penicillata,-47.857697,-15.763436
Callithrix penicillata,-47.921658,-15.733747
Callithrix penicillata,-44.73066,-23.216186
Callithrix penicillata,-47.087199,-23.644655
Callithrix penicillata,-41.932655,-18.865806
Callithrix penicillata,-48.961925,-15.841622
Callithrix penicillata,-46.760785,-23.54386
Callithrix penicillata,-46.760704,-23.543809
Callithrix penicillata,-41.54054,-12.353294
Callithrix penicillata,-43.623759,-22.98734
Callithrix penicillata,-46.381624,-23.98729
Callithrix penicillata,-46.392004,-23.984205
Callithrix penicillata,-49.301923,-25.415876
Callithrix penicillata,-43.972013,-13.78125
Callithrix penicillata,-44.128137,-23.158635
Callithrix penicillata,-43.210487,-22.951916
Callithrix penicillata,-47.089063,-23.651785
Callithrix penicillata,-43.975216,-19.876082
Callithrix penicillata,-46.314375,-19.006636
Callithrix penicillata,-46.713149,-23.561779
Callithrix penicillata,-43.919795,-19.961298
Callithrix penicillata,-47.80124,-15.803977
Callithrix penicillata,-46.996709,-22.94676
Callithrix penicillata,-46.723915,-23.339633
Callithrix penicillata,-46.760807,-23.543885
Callithrix penicillata,-46.626495,-23.638882
Callithrix penicillata,-43.07096,-22.253752
Callithrix penicillata,-47.900065,-15.810184
Callithrix penicillata,-46.967977,-23.622681
Callithrix penicillata,-43.903352,-19.949094
Callithrix penicillata,-46.409214,-23.673613
Callithrix penicillata,-46.585819,-23.725783
Callithrix penicillata,-43.817508,-20.029641
Callithrix penicillata,-46.879801,-23.667455
Callithrix penicillata,-47.062633,-22.909845
Callithrix penicillata,-47.873918,-15.824955
Callithrix penicillata,-48.511375,-27.599814
Callithrix penicillata,-48.511375,-27.599814
Callithrix penicillata,-47.893833,-15.813875
Callithrix penicillata,-47.504526,-14.126103
Callithrix penicillata,-45.248193,-19.347265
Callithrix penicillata,-44.138706,-23.161344
Callithrix penicillata,-46.621457,-23.63978
Callithrix penicillata,-46.727702,-23.563395
Callithrix penicillata,-47.809022,-15.822067
Callithrix penicillata,-47.518324,-14.142662
Callithrix penicillata,-49.323413,-25.480157
Callithrix penicillata,-41.933315,-18.86625
Callithrix penicillata,-46.628612,-23.575729
Callithrix penicillata,-48.510568,-27.749327
Callithrix penicillata,-48.512143,-27.748519
Callithrix penicillata,-46.617891,-23.648616
Callithrix penicillata,-46.617904,-23.648609
Callithrix penicillata,-42.008903,-22.85368
Callithrix penicillata,-47.064976,-22.819946
Callithrix penicillata,-46.626844,-23.639144
Callithrix penicillata,-44.998353,-21.239841
Callithrix penicillata,-47.890224,-15.768476
Callithrix penicillata,-43.996803,-19.855288
Callithrix penicillata,-47.14502,-23.010775
Callithrix penicillata,-46.314048,-19.006185
Callithrix penicillata,-48.529048,-27.606695
Callithrix penicillata,-42.638726,-21.530756
Callithrix penicillata,-47.842571,-15.756216
Callithrix penicillata,-47.831808,-15.771797
Callithrix penicillata,-46.497528,-23.726911
Callithrix penicillata,-47.79098,-14.18327
Callithrix penicillata,-47.859987,-21.163722
Callithrix penicillata,-43.227058,-22.966093
Callithrix penicillata,-43.227058,-22.966093
Callithrix penicillata,-44.843634,-22.316181
Callithrix penicillata,-43.610787,-19.314252
Callithrix penicillata,-46.902434,-23.636747
Callithrix penicillata,-46.902434,-23.636747
Callithrix penicillata,-48.510162,-27.596238
Callithrix penicillata,-47.952913,-15.959926
Callithrix penicillata,-45.133311,-23.462774
Callithrix penicillata,-45.133311,-23.462774
Callithrix penicillata,-46.417595,-20.25489
Callithrix penicillata,-46.689653,-23.651197
Callithrix penicillata,-49.305001,-25.417776
Callithrix penicillata,-43.360434,-21.74497
Callithrix penicillata,-46.499481,-23.731849
Callithrix penicillata,-46.76066,-23.543158
Callithrix penicillata,-46.760537,-23.543665
Callithrix penicillata,-46.719553,-23.548102
Callithrix penicillata,-46.39187,-23.984217
Callithrix penicillata,-46.391873,-23.984033
Callithrix penicillata,-46.657634,-23.587416
Callithrix penicillata,-42.538822,-22.291418
Callithrix penicillata,-47.00096,-23.53902
Callithrix penicillata,-42.825974,-22.320253
Callithrix penicillata,-43.216678,-22.96725
Callithrix penicillata,-49.110462,-20.736442
Callithrix penicillata,-47.859659,-15.729922
Callithrix penicillata,-46.868373,-23.146954
Callithrix penicillata,-49.486585,-18.571254
Callithrix penicillata,-46.900854,-22.75288
Callithrix penicillata,-47.18324,-23.083636
Callithrix penicillata,-46.391418,-23.982943
Callithrix penicillata,-46.391328,-23.982934
Callithrix penicillata,-47.891669,-15.797518
Callithrix penicillata,-41.937729,-18.874636
Callithrix penicillata,-41.938927,-18.876155
Callithrix penicillata,-44.193962,-20.990667
Callithrix penicillata,-47.87562,-15.604182
Callithrix penicillata,-44.427927,-16.208256
Callithrix penicillata,-48.628016,-17.735348
Callithrix penicillata,-43.443832,-21.707376
Callithrix penicillata,-44.680244,-13.119451
Callithrix penicillata,-43.984098,-19.635301
Callithrix penicillata,-47.843017,-21.170008
Callithrix penicillata,-48.510391,-27.597557
Callithrix penicillata,-47.889028,-15.729375
Callithrix penicillata,-47.73774,-15.734029
Callithrix penicillata,-46.72493,-23.556353
Callithrix penicillata,-47.073283000000004,-22.811412
Callithrix penicillata,-47.831785000000004,-15.77028
Callithrix penicillata,-41.944451,-18.867184
Callithrix penicillata,-41.935361,-18.842328
Callithrix penicillata,-43.989305,-19.969077
Callithrix penicillata,-48.025267,-15.837097
Callithrix penicillata,-48.025341,-15.836333
Callithrix penicillata,-46.736752,-23.561783
Callithrix penicillata,-47.015062,-22.934283
Callithrix penicillata,-46.736754,-23.561744
Callithrix penicillata,-43.07096,-22.253752
Callithrix penicillata,-46.812845,-23.605039
Callithrix penicillata,-47.857803,-15.652312
Callithrix penicillata,-51.343639,-20.387961
Callithrix penicillata,-47.868285,-15.657416
Callithrix penicillata,-43.919124,-19.961535
Callithrix penicillata,-47.20742,-22.753451
Callithrix penicillata,-46.519442,-23.495176
Callithrix penicillata,-46.721062,-23.565508
Callithrix penicillata,-47.810159,-15.822331
Callithrix penicillata,-47.81059,-15.822417
Callithrix penicillata,-46.338976,-23.760157
Callithrix penicillata,-44.196389,-16.832119
Callithrix penicillata,-44.198449,-16.830805
Callithrix penicillata,-44.193642,-16.827519
Callithrix penicillata,-47.924835,-15.829756
Callithrix penicillata,-47.924846,-15.829754
Callithrix penicillata,-46.636078,-23.45462
Callithrix penicillata,-49.238334,-25.447968
Callithrix penicillata,-47.866647,-15.731103
Callithrix penicillata,-49.121891,-26.825724
Callithrix penicillata,-48.057869,-15.78745
Callithrix penicillata,-47.859659,-15.729922
Callithrix penicillata,-49.387893,-25.59154
Callithrix penicillata,-49.107977,-26.951459
Callithrix penicillata,-41.906359,-18.83915
Callithrix penicillata,-44.14503,-19.71079
Callithrix penicillata,-47.885319,-15.743687
Callithrix penicillata,-43.234343,-22.911811
Callithrix penicillata,-43.850137,-19.76983
Callithrix penicillata,-46.907661,-23.201605
Callithrix penicillata,-46.882466,-23.585662
Callithrix penicillata,-46.886449,-23.153329
Callithrix penicillata,-46.919476,-23.602671
Callithrix penicillata,-47.84872,-21.174561
Callithrix penicillata,-46.358307,-23.533618
Callithrix penicillata,-41.921788,-18.844033
Callithrix penicillata,-43.598575,-19.343968
Callithrix penicillata,-46.585964,-23.725648
Callithrix penicillata,-41.928182,-18.853984
Callithrix penicillata,-46.637834,-23.453344
Callithrix penicillata,-46.301984,-23.69363
Callithrix penicillata,-41.54001,-12.35248
Callithrix penicillata,-45.221244,-18.241796
Callithrix penicillata,-47.883721,-15.837136
Callithrix penicillata,-39.490917,-11.353346
Callithrix penicillata,-46.345554,-23.755562
Callithrix penicillata,-46.735318,-23.557738
Callithrix penicillata,-46.683308,-23.604953
Callithrix penicillata,-46.713991,-23.722309
Callithrix penicillata,-46.610533,-23.585504
Callithrix penicillata,-43.919076,-19.961329
Callithrix penicillata,-41.973421,-22.826287
Callithrix penicillata,-47.049359,-22.908625
Callithrix penicillata,-49.139017,-26.817342
Callithrix penicillata,-49.132345,-26.864513
Callithrix penicillata,-49.053036,-26.853814
Callithrix penicillata,-49.093163,-26.988618
Callithrix penicillata,-49.192028,-26.859067
Callithrix penicillata,-43.846963,-19.984897
Callithrix penicillata,-46.117434,-21.326858
Callithrix penicillata,-46.120428,-21.327126
Callithrix penicillata,-46.734459,-23.802912
Callithrix penicillata,-54.435669,-25.695921
Callithrix penicillata,-43.360304,-21.746968
Callithrix penicillata,-48.276128,-18.952181
Callithrix penicillata,-48.182139,-18.651892
Callithrix penicillata,-48.233597,-18.897869
Callithrix penicillata,-46.72551,-23.563955
Callithrix penicillata,-46.760855,-23.544072
Callithrix penicillata,-44.379957,-19.302381
Callithrix penicillata,-48.286039,-18.873253
Callithrix penicillata,-48.024047,-15.832266
Callithrix penicillata,-48.063961,-16.014011
Callithrix penicillata,-46.878539,-23.574882
Callithrix penicillata,-47.829645,-15.761411
Callithrix penicillata,-46.312252,-19.008013
Callithrix penicillata,-43.945104,-16.70654
Callithrix penicillata,-48.484597,-27.612513
Callithrix penicillata,-47.660833,-14.03465
Callithrix penicillata,-43.870188,-19.83689
Callithrix penicillata,-46.358307,-23.533614
Callithrix penicillata,-46.761156,-23.543922
Callithrix penicillata,-43.935733,-19.958263
Callithrix penicillata,-46.76088,-23.543879
Callithrix penicillata,-46.760692,-23.543948
Callithrix penicillata,-47.917869,-15.834337
Callithrix penicillata,-46.625042,-23.639845
Callithrix penicillata,-46.625042,-23.639845
Callithrix penicillata,-46.625042,-23.639845
Callithrix penicillata,-44.133447,-21.674599
Callithrix penicillata,-48.4285,-27.410267
Callithrix penicillata,-44.643099,-23.243299
Callithrix penicillata,-48.026017,-15.833362
Callithrix penicillata,-47.3011,-23.263679
Callithrix penicillata,-42.910522,-20.571191
Callithrix penicillata,-47.809028,-15.798436
Callithrix penicillata,-48.887128,-15.843062
Callithrix penicillata,-48.02158,-15.828783
Callithrix penicillata,-46.761069,-23.543897
Callithrix penicillata,-43.928853,-19.965803
Callithrix penicillata,-39.251709,-11.529438
Callithrix penicillata,-47.999438,-15.837853
Callithrix penicillata,-48.024521,-15.833272
Callithrix penicillata,-43.610267,-19.318483
Callithrix penicillata,-46.760775,-23.544265
Callithrix penicillata,-48.024566,-15.833385
Callithrix penicillata,-47.883734,-15.742828
Callithrix penicillata,-43.966372,-19.868657
Callithrix penicillata,-43.210143,-22.939015
Callithrix penicillata,-46.72111,-23.59851
Callithrix penicillata,-46.760647,-23.543941
Callithrix penicillata,-46.76077,-23.543651
Callithrix penicillata,-47.833542,-15.861256
Callithrix penicillata,-40.430354,-9.420758
Callithrix penicillata,-48.034898,-21.497024
Callithrix penicillata,-46.778631,-23.667119
Callithrix penicillata,-46.399705,-23.66019
Callithrix penicillata,-45.01735,-12.211355
Callithrix penicillata,-46.656034,-22.944366
Callithrix penicillata,-46.717285,-23.560902
Callithrix penicillata,-47.861646,-15.73703
Callithrix penicillata,-46.947127,-23.150064
Callithrix penicillata,-46.760592,-23.542119
Callithrix penicillata,-43.965673,-19.864927
Callithrix penicillata,-48.496904,-27.758747
Callithrix penicillata,-46.947102,-23.150017
Callithrix penicillata,-47.036316,-22.88695
Callithrix penicillata,-47.051226,-22.948215
Callithrix penicillata,-48.512089,-27.73806
Callithrix penicillata,-48.02461,-15.833141
Callithrix penicillata,-48.106786,-15.560038
Callithrix penicillata,-46.76074,-23.544237
Callithrix penicillata,-46.760825,-23.543867
Callithrix penicillata,-46.760812,-23.543854
Callithrix penicillata,-46.760626,-23.544352
Callithrix penicillata,-46.760814,-23.543919
Callithrix penicillata,-46.760828,-23.543892
Callithrix penicillata,-42.315184,-22.815571
Callithrix penicillata,-49.269973,-25.436809
Callithrix penicillata,-49.334473,-25.400449
Callithrix penicillata,-49.304598,-25.415729
Callithrix penicillata,-43.858284,-19.757447
Callithrix penicillata,-49.304796,-25.41583
Callithrix penicillata,-49.304668,-25.415699
Callithrix penicillata,-43.940234,-19.787995
Callithrix penicillata,-47.779823,-21.170891
Callithrix penicillata,-45.564437,-22.968363
Callithrix penicillata,-43.050014,-22.549418
Callithrix penicillata,-41.904913,-18.840242
Callithrix penicillata,-44.994164,-21.230993
Callithrix penicillata,-46.65058,-23.767302
Callithrix penicillata,-43.90563,-19.950915
Callithrix penicillata,-46.466757,-23.574136
Callithrix penicillata,-46.36058,-23.693463
Callithrix penicillata,-49.306503,-25.424155
Callithrix penicillata,-47.59909,-15.91792
Callithrix penicillata,-43.17483,-22.504165
Callithrix penicillata,-48.493362,-20.951892
Callithrix penicillata,-47.036297,-22.886919
Callithrix penicillata,-47.522143,-14.707131
Callithrix penicillata,-41.390087,-12.570092
Callithrix penicillata,-46.760337,-23.540598
Callithrix penicillata,-43.510557,-20.402095
Callithrix penicillata,-46.67337,-22.672207
Callithrix penicillata,-48.354817,-18.890463
Callithrix penicillata,-44.014587,-19.611968
Callithrix penicillata,-46.760839,-23.543869
Callithrix penicillata,-44.880426,-20.137254
Callithrix penicillata,-47.036281,-22.886946
Callithrix penicillata,-43.905465,-19.951501
Callithrix penicillata,-47.020206,-22.905718
Callithrix penicillata,-43.369339,-21.733731
Callithrix penicillata,-47.84564,-15.843198
Callithrix penicillata,-45.08799,-22.69196
Callithrix penicillata,-44.581837,-17.953676
Callithrix penicillata,-46.730789,-23.561397
Callithrix penicillata,-47.802825,-15.847719
Callithrix penicillata,-47.018022,-22.96039
Callithrix penicillata,-43.879548,-19.994958
Callithrix penicillata,-46.965358,-22.87782
Callithrix penicillata,-46.760671,-23.544254
Callithrix penicillata,-46.623545,-23.639019
Callithrix penicillata,-47.881052,-21.971515
Callithrix penicillata,-47.483345,-14.144392
Callithrix penicillata,-46.760824,-23.543893
Callithrix penicillata,-46.760583,-23.54432
Callithrix penicillata,-47.928033,-15.736902
Callithrix penicillata,-48.305546,-14.427867000000001
Callithrix penicillata,-46.965163,-22.876953
Callithrix penicillata,-47.876217,-15.754392
Callithrix penicillata,-46.62608,-23.638895
Callithrix penicillata,-47.893233,-15.81462
Callithrix penicillata,-47.796623,-15.776254
Callithrix penicillata,-46.622727,-23.639391
Callithrix penicillata,-46.622727,-23.639391
Callithrix penicillata,-46.622727,-23.639391
Callithrix penicillata,-47.872049,-15.764013
Callithrix penicillata,-46.806504,-23.135992
Callithrix penicillata,-45.133311,-23.462774
Callithrix penicillata,-41.81969,-13.592596
Callithrix penicillata,-47.16783,-23.447452
Callithrix penicillata,-43.97245,-19.874723
Callithrix penicillata,-43.972329,-19.874463
Callithrix penicillata,-46.968138,-22.887122
Callithrix penicillata,-47.82703,-15.828732
Callithrix penicillata,-46.925893,-22.940094
Callithrix penicillata,-47.624159,-14.047083
Callithrix penicillata,-43.959664,-19.562475
Callithrix penicillata,-47.983265,-15.818327
Callithrix penicillata,-46.760817,-23.543924
Callithrix penicillata,-46.760987,-23.543917
Callithrix penicillata,-46.766193,-23.456797
Callithrix penicillata,-47.799105,-15.856445
Callithrix penicillata,-43.919481,-19.961382
Callithrix penicillata,-46.358307,-23.533614
Callithrix penicillata,-47.984337,-15.813737
Callithrix penicillata,-46.760793,-23.543863
Callithrix penicillata,-41.495848,-12.620475
Callithrix penicillata,-46.760687,-23.542593
Callithrix penicillata,-46.76082,-23.544075
Callithrix penicillata,-46.76082,-23.543906
Callithrix penicillata,-43.936845,-16.709991
Callithrix penicillata,-43.50273,-20.387321
Callithrix penicillata,-46.945618,-23.068687
Callithrix penicillata,-43.423333,-23.011877
Callithrix penicillata,-46.760815,-23.543918
Callithrix penicillata,-46.76078,-23.543891
Callithrix penicillata,-46.760795,-23.543895
Callithrix penicillata,-47.650213,-22.712917
Callithrix penicillata,-44.064226,-20.673118
Callithrix penicillata,-49.286428,-25.405676
Callithrix penicillata,-47.8724,-15.764245
Callithrix penicillata,-46.704345000000004,-23.593155
Callithrix penicillata,-48.057841,-15.786513
Callithrix penicillata,-43.441578,-22.911422
Callithrix penicillata,-42.543769,-22.925481
Callithrix penicillata,-41.10498,-12.945033
Callithrix penicillata,-44.148688,-23.147785
Callithrix penicillata,-49.029369,-22.338464
Callithrix penicillata,-43.92661,-19.952812
Callithrix penicillata,-48.241644,-15.678691
Callithrix penicillata,-46.989403,-22.948763
Callithrix penicillata,-47.067646,-23.447509
Callithrix penicillata,-46.966839,-22.879267
Callithrix penicillata,-46.7065,-23.634633
Callithrix penicillata,-48.53872,-27.779295
Callithrix penicillata,-45.917271,-23.197634
Callithrix penicillata,-46.76077,-23.542749
Callithrix penicillata,-43.843571,-20.007671
Callithrix penicillata,-45.918049,-23.197952
Callithrix penicillata,-43.422001,-23.00577
Callithrix penicillata,-47.809334,-15.799289
Callithrix penicillata,-47.828603,-15.764383
Callithrix penicillata,-48.510174,-27.597841
Callithrix penicillata,-41.932352,-18.866847
Callithrix penicillata,-41.932406,-18.866961
Callithrix penicillata,-46.762631,-23.481157
Callithrix penicillata,-46.741546,-23.624795
Callithrix penicillata,-41.315875,-12.430464
Callithrix penicillata,-47.634417,-22.71188
Callithrix penicillata,-47.754029,-15.814913
Callithrix penicillata,-47.891887,-15.796883
Callithrix penicillata,-46.346595,-23.539373
Callithrix penicillata,-47.0495,-22.908267
Callithrix penicillata,-46.760836,-23.543918
Callithrix penicillata,-46.609811,-23.584306
Callithrix penicillata,-46.760373,-23.541729
Callithrix penicillata,-47.793467,-21.196815
Callithrix penicillata,-47.793464,-21.1968
Callithrix penicillata,-47.776867,-15.843293
Callithrix penicillata,-51.154385,-18.016461
Callithrix penicillata,-47.809536,-15.795505
Callithrix penicillata,-46.462963,-23.57549
Callithrix penicillata,-47.761962,-21.104764
Callithrix penicillata,-39.273574000000004,-11.515427
Callithrix penicillata,-46.498808,-23.730278
Callithrix penicillata,-48.275523,-18.912775
Callithrix penicillata,-47.793269,-21.194773
Callithrix penicillata,-46.751224,-23.700561
Callithrix penicillata,-41.171716,-13.163357
Callithrix penicillata,-42.697691,-21.124584
Callithrix penicillata,-47.048864,-22.909915
Callithrix penicillata,-42.139249,-12.871534
Callithrix penicillata,-47.858611,-15.729444
Callithrix penicillata,-46.236862,-19.197995
Callithrix penicillata,-43.423568,-23.01202
Callithrix penicillata,-43.856794,-19.981066
Callithrix penicillata,-47.927126,-21.021162
Callithrix penicillata,-47.057784,-23.460748
Callithrix penicillata,-46.762824,-23.453538000000002
Callithrix penicillata,-46.724585,-23.556758
Callithrix penicillata,-46.760691,-23.544331
Callithrix penicillata,-46.760753,-23.544277
Callithrix penicillata,-47.057784,-23.460748
Callithrix penicillata,-48.4896,-27.678615
Callithrix penicillata,-43.913407,-19.891044
Callithrix penicillata,-41.91841,-18.886334
Callithrix penicillata,-43.567855,-19.339637
Callithrix penicillata,-43.154117,-22.433647
Callithrix penicillata,-41.941443,-18.877542
Callithrix penicillata,-46.636911,-23.448378
Callithrix penicillata,-46.713421,-23.560809
Callithrix penicillata,-42.035958,-12.860979
Callithrix penicillata,-48.024565,-15.833385
Callithrix penicillata,-47.811085,-21.169372
Callithrix penicillata,-46.430056,-20.255322
Callithrix penicillata,-47.799956,-21.147925
Callithrix penicillata,-47.798436,-21.154629
Callithrix penicillata,-47.779864,-21.145053
Callithrix penicillata,-42.089555,-22.777683
Callithrix penicillata,-47.990355,-15.823658
Callithrix penicillata,-46.387995,-23.987979
Callithrix penicillata,-46.76059,-23.543961
Callithrix penicillata,-47.877558,-15.834258
