scientific_name,decimalLongitude,decimalLatitude
Harmonia axyridis,-44.76829,-22.803175
Harmonia axyridis,-44.525892,-22.442579
Harmonia axyridis,-44.525676,-22.442598
Harmonia axyridis,-51.216075,-30.036767
Harmonia axyridis,-53.71303,-29.183203
Harmonia axyridis,-46.728477,-23.569896
Harmonia axyridis,-49.704645,-24.254277
Harmonia axyridis,-49.704572,-24.254333
Harmonia axyridis,-49.704647,-24.254322
Harmonia axyridis,-49.704647,-24.254322
Harmonia axyridis,-49.704594,-24.254262
Harmonia axyridis,-46.59959,-23.560326
Harmonia axyridis,-52.8299,-28.456705
Harmonia axyridis,-44.525722,-22.442693
Harmonia axyridis,-44.525745,-22.44268
Harmonia axyridis,-44.525786,-22.442679
Harmonia axyridis,-44.526102,-22.442806
Harmonia axyridis,-48.496053,-27.589225
Harmonia axyridis,-44.52629,-22.442934
Harmonia axyridis,-44.525711,-22.442681
Harmonia axyridis,-47.75719,-15.741432
Harmonia axyridis,-53.781093,-29.701038
Harmonia axyridis,-52.464622,-26.906253
Harmonia axyridis,-53.915799,-29.658679
Harmonia axyridis,-52.435967,-29.728406
Harmonia axyridis,-52.660333,-26.231536
Harmonia axyridis,-48.884037,-27.075522
Harmonia axyridis,-50.121033,-29.959738
Harmonia axyridis,-53.751484,-29.63691
Harmonia axyridis,-50.631595,-24.9969
Harmonia axyridis,-52.695275,-26.695611
Harmonia axyridis,-46.645643,-23.555405
Harmonia axyridis,-49.372295,-26.560256
Harmonia axyridis,-48.84011,-27.351786
Harmonia axyridis,-50.81141,-29.363768
Harmonia axyridis,-46.517597,-23.757272
Harmonia axyridis,-47.270779,-22.824388
Harmonia axyridis,-47.270779,-22.824388
Harmonia axyridis,-45.062559,-22.1063
Harmonia axyridis,-46.560681,-23.13375
Harmonia axyridis,-49.497767,-26.996889
Harmonia axyridis,-50.737454,-29.274693
Harmonia axyridis,-50.737471,-29.274697
Harmonia axyridis,-50.737471,-29.274697
Harmonia axyridis,-51.211126,-29.908823
Harmonia axyridis,-46.759482,-23.538049
Harmonia axyridis,-43.186306,-20.767903
Harmonia axyridis,-46.574678,-23.591808
Harmonia axyridis,-48.475447,-27.66616
Harmonia axyridis,-47.270779,-22.824389
Harmonia axyridis,-46.536016,-23.659599
Harmonia axyridis,-46.536104,-23.659216
Harmonia axyridis,-46.536096,-23.659218
Harmonia axyridis,-46.536099,-23.659208
Harmonia axyridis,-46.5361,-23.659185
Harmonia axyridis,-37.084009,-8.565829
Harmonia axyridis,-46.630438,-23.583937
Harmonia axyridis,-47.811085,-21.169372
Harmonia axyridis,-48.167464,-17.723544
Harmonia axyridis,-47.852456,-15.671014
Harmonia axyridis,-47.811085,-21.169372
Harmonia axyridis,-46.568914,-23.609714
Harmonia axyridis,-48.879861,-26.320343
Harmonia axyridis,-46.62045,-23.650872
Harmonia axyridis,-51.186581,-28.059625
Harmonia axyridis,-46.467398,-23.633612
Harmonia axyridis,-47.852453,-15.670999
Harmonia axyridis,-49.236953,-25.492697
Harmonia axyridis,-47.869522,-15.763042
Harmonia axyridis,-47.869522,-15.763042
Harmonia axyridis,-46.946223,-23.586145
Harmonia axyridis,-49.17956,-25.515904
Harmonia axyridis,-47.057784,-23.460748
Harmonia axyridis,-46.958486,-21.350237
Harmonia axyridis,-44.14503,-19.71079
Harmonia axyridis,-46.725376,-23.546309
Harmonia axyridis,-47.062633,-22.909845
Harmonia axyridis,-47.455472,-23.524353
Harmonia axyridis,-47.917423,-22.005965
Harmonia axyridis,-46.72101,-23.563486
Harmonia axyridis,-47.85245,-15.671006
Harmonia axyridis,-47.811085,-21.169372
Harmonia axyridis,-46.609827,-23.584163
Harmonia axyridis,-47.852452,-15.670995
Harmonia axyridis,-47.925531,-15.424211
Harmonia axyridis,-46.740584,-23.297522
Harmonia axyridis,-46.67979,-23.538237
Harmonia axyridis,-49.220667,-16.95538
Harmonia axyridis,-47.811085,-21.169372
Harmonia axyridis,-47.852454,-15.671002
Harmonia axyridis,-50.380542,-29.392949
Harmonia axyridis,-47.463624,-21.027276
Harmonia axyridis,-49.236953,-25.492697
Harmonia axyridis,-53.836749,-29.081192
Harmonia axyridis,-49.267875,-25.443437
Harmonia axyridis,-48.980789,-15.848467
Harmonia axyridis,-46.536119,-23.659182
Harmonia axyridis,-46.535661,-23.660225
Harmonia axyridis,-46.535633,-23.660234
Harmonia axyridis,-46.53566,-23.660223
Harmonia axyridis,-48.424345,-24.233801
Harmonia axyridis,-44.042113,-19.642312
Harmonia axyridis,-48.898416,-19.884208
Harmonia axyridis,-49.235308,-25.374038
Harmonia axyridis,-46.645477,-23.583838
Harmonia axyridis,-47.852459,-15.671006
Harmonia axyridis,-49.648144,-27.200636
Harmonia axyridis,-44.99478,-21.231757
Harmonia axyridis,-43.161866,-22.435214
Harmonia axyridis,-46.733056,-23.651375
Harmonia axyridis,-46.676813,-23.538225
Harmonia axyridis,-53.711589,-29.727603
Harmonia axyridis,-47.852462,-15.671024
Harmonia axyridis,-53.620815,-29.647719
Harmonia axyridis,-47.852458,-15.670989
Harmonia axyridis,-46.781684,-22.193541
Harmonia axyridis,-47.856186,-21.183373
Harmonia axyridis,-46.627383,-23.71985
Harmonia axyridis,-49.233192,-25.450242
Harmonia axyridis,-52.346436,-31.74429
Harmonia axyridis,-53.716675,-29.726065
Harmonia axyridis,-47.852453,-15.670995
Harmonia axyridis,-47.852469,-15.671004
Harmonia axyridis,-43.411144,-21.737168
Harmonia axyridis,-49.982042,-25.438733
Harmonia axyridis,-46.743533,-23.589435
Harmonia axyridis,-53.711053,-24.723398
Harmonia axyridis,-47.613488,-22.397873
Harmonia axyridis,-47.85247,-15.671021
Harmonia axyridis,-47.613488,-22.397873
Harmonia axyridis,-46.535999,-23.659672
Harmonia axyridis,-46.102471,-15.904711
Harmonia axyridis,-47.859659,-15.729922
Harmonia axyridis,-43.009136,-16.861942
Harmonia axyridis,-46.630483,-23.583873
Harmonia axyridis,-47.852455,-15.671024
Harmonia axyridis,-47.852452,-15.671007
Harmonia axyridis,-47.852439,-15.671007
Harmonia axyridis,-47.852463,-15.671015
Harmonia axyridis,-46.759458,-23.443703
Harmonia axyridis,-46.637839,-23.618787
Harmonia axyridis,-44.991813,-21.230458
Harmonia axyridis,-46.543941,-23.67235
Harmonia axyridis,-43.383692,-21.765193
Harmonia axyridis,-46.790383,-22.875184
Harmonia axyridis,-46.73035,-23.56512
Harmonia axyridis,-46.671179,-23.650161
Harmonia axyridis,-49.115461,-26.924933
Harmonia axyridis,-46.353888,-23.947097
Harmonia axyridis,-46.657145,-23.532696
Harmonia axyridis,-47.852456,-15.671007
Harmonia axyridis,-47.852447,-15.670992
Harmonia axyridis,-47.897751,-21.147656
Harmonia axyridis,-48.039244,-15.962093
Harmonia axyridis,-48.039165,-15.962069
Harmonia axyridis,-46.759461,-23.538046
Harmonia axyridis,-46.621208,-23.647334
Harmonia axyridis,-47.928135,-21.98806
Harmonia axyridis,-49.275016,-26.81299
Harmonia axyridis,-47.206045,-20.468206
Harmonia axyridis,-47.294245,-20.590654
Harmonia axyridis,-54.582423,-25.564029
Harmonia axyridis,-47.911487,-15.756007
Harmonia axyridis,-46.300828,-23.779582
Harmonia axyridis,-49.569897,-25.444336
Harmonia axyridis,-49.569912,-25.444427
Harmonia axyridis,-47.809301,-15.799362
Harmonia axyridis,-47.941357000000004,-21.100093
Harmonia axyridis,-46.102513,-15.904739
Harmonia axyridis,-49.372127,-26.558775
Harmonia axyridis,-44.659841,-21.449223
Harmonia axyridis,-46.557051,-23.558446
Harmonia axyridis,-46.763292,-23.535688
Harmonia axyridis,-48.913445,-27.083575
Harmonia axyridis,-46.759511,-23.538289
Harmonia axyridis,-52.108705,-30.699509
Harmonia axyridis,-47.811085,-21.169372
Harmonia axyridis,-49.350243,-25.445439
Harmonia axyridis,-49.727638,-25.295909
Harmonia axyridis,-47.852445,-15.671014
Harmonia axyridis,-49.238702,-25.446772
Harmonia axyridis,-46.730475,-23.564267
Harmonia axyridis,-49.399772,-25.589794
Harmonia axyridis,-52.429272,-28.242775
Harmonia axyridis,-49.286966,-25.516087
Harmonia axyridis,-49.283517,-25.419355
Harmonia axyridis,-46.629652,-23.461246
Harmonia axyridis,-46.629631,-23.461118
Harmonia axyridis,-46.629425,-23.461761
Harmonia axyridis,-46.668362,-23.476572
Harmonia axyridis,-49.457219,-26.756606
Harmonia axyridis,-46.700248,-23.593321
Harmonia axyridis,-46.624942,-23.642128
Harmonia axyridis,-53.734175,-29.709333
Harmonia axyridis,-46.624763,-23.642153
Harmonia axyridis,-52.481943,-31.524757
Harmonia axyridis,-46.670474,-23.552131
Harmonia axyridis,-47.914018,-15.800615
Harmonia axyridis,-50.484647,-30.245013
Harmonia axyridis,-50.484588,-30.245013
Harmonia axyridis,-50.484622,-30.245005
Harmonia axyridis,-49.734294,-25.299005
Harmonia axyridis,-49.729071,-25.298446
Harmonia axyridis,-49.727521,-25.298783
Harmonia axyridis,-49.726654,-25.296378
Harmonia axyridis,-49.724876,-25.302376
Harmonia axyridis,-46.535923,-23.660011
Harmonia axyridis,-46.535923,-23.660011
Harmonia axyridis,-46.730855,-23.56446
Harmonia axyridis,-46.724744,-23.555515
Harmonia axyridis,-54.542798,-25.494802
Harmonia axyridis,-52.481943,-31.524757
Harmonia axyridis,-46.530677,-23.746807
Harmonia axyridis,-53.656264,-29.733496
Harmonia axyridis,-47.852446,-15.671016
Harmonia axyridis,-46.634927,-23.638626
Harmonia axyridis,-47.544128,-22.398157
Harmonia axyridis,-47.543983,-22.398005
Harmonia axyridis,-46.68444,-23.525931
Harmonia axyridis,-46.684502,-23.525907
Harmonia axyridis,-49.231579,-25.450135
Harmonia axyridis,-46.101952,-15.904519
Harmonia axyridis,-46.778556,-23.916917
Harmonia axyridis,-46.778556,-23.916917
Harmonia axyridis,-46.610271,-23.584182
Harmonia axyridis,-46.61027,-23.584194
Harmonia axyridis,-46.610267,-23.584186
Harmonia axyridis,-46.809299,-23.221138
Harmonia axyridis,-49.310612,-25.456379
Harmonia axyridis,-52.676681,-27.098099
Harmonia axyridis,-46.102141,-15.904159
Harmonia axyridis,-47.848867,-23.055698
Harmonia axyridis,-47.848867,-23.055698
Harmonia axyridis,-49.282785,-25.398399
Harmonia axyridis,-46.661476,-23.58599
Harmonia axyridis,-45.89287,-23.172521
Harmonia axyridis,-53.52828,-25.78992
Harmonia axyridis,-51.075105,-29.950272
Harmonia axyridis,-51.120045,-30.067275
Harmonia axyridis,-50.103576,-25.091221
Harmonia axyridis,-50.106162,-25.089913
Harmonia axyridis,-47.377361,-21.023557
Harmonia axyridis,-47.196957,-23.070095
Harmonia axyridis,-47.977055,-15.845463
Harmonia axyridis,-47.852446,-15.671012
Harmonia axyridis,-50.935378,-27.018983
Harmonia axyridis,-46.535893,-23.659935
Harmonia axyridis,-46.535909,-23.659959
Harmonia axyridis,-46.535866,-23.659984
Harmonia axyridis,-46.535887,-23.659841
Harmonia axyridis,-46.536072,-23.659557
Harmonia axyridis,-46.536151,-23.659385
Harmonia axyridis,-46.536135,-23.659384
Harmonia axyridis,-46.536041,-23.659584
Harmonia axyridis,-46.53588,-23.66006
Harmonia axyridis,-46.53586,-23.659993
Harmonia axyridis,-53.728143,-29.718621
Harmonia axyridis,-54.521145,-25.552372
Harmonia axyridis,-46.730162,-23.565047
Harmonia axyridis,-46.740193,-23.587781
Harmonia axyridis,-46.730337,-23.570742
Harmonia axyridis,-46.730562,-23.56448
Harmonia axyridis,-47.85244,-15.670997
Harmonia axyridis,-47.852466,-15.671009
Harmonia axyridis,-50.106162,-25.089913
Harmonia axyridis,-49.286863,-25.415493
Harmonia axyridis,-46.312697,-18.999712
Harmonia axyridis,-46.731038,-23.566696
Harmonia axyridis,-46.730653,-23.564417
Harmonia axyridis,-46.730573,-23.564505
Harmonia axyridis,-46.730228,-23.565997
Harmonia axyridis,-46.697134,-23.533303
Harmonia axyridis,-46.730566,-23.564479
Harmonia axyridis,-46.731845,-23.565476
Harmonia axyridis,-46.731653,-23.565356
Harmonia axyridis,-53.71182,-29.183952
Harmonia axyridis,-46.703425,-23.532478
Harmonia axyridis,-46.734092,-23.643957
Harmonia axyridis,-47.876335,-15.779739
Harmonia axyridis,-46.621123,-23.647609
Harmonia axyridis,-46.621107,-23.647595
Harmonia axyridis,-53.371955,-32.523997
Harmonia axyridis,-48.531764,-27.577151
Harmonia axyridis,-46.616939,-23.651752
Harmonia axyridis,-49.232192,-25.415875
Harmonia axyridis,-49.372295,-26.560256
Harmonia axyridis,-46.533783,-23.57032
Harmonia axyridis,-46.730667,-23.56443
Harmonia axyridis,-46.75495,-23.449189
Harmonia axyridis,-46.73048,-23.564312
Harmonia axyridis,-46.536177,-23.659168
Harmonia axyridis,-46.536075,-23.659405
Harmonia axyridis,-46.536104,-23.659393
Harmonia axyridis,-46.738555,-23.585805
Harmonia axyridis,-46.646709,-23.664123
Harmonia axyridis,-41.477928,-13.081231
Harmonia axyridis,-47.026587,-22.99479
Harmonia axyridis,-46.71917,-23.56188
Harmonia axyridis,-46.73122,-23.564833
Harmonia axyridis,-46.7191,-23.5617
Harmonia axyridis,-46.730459,-23.56606
Harmonia axyridis,-46.711434,-23.571369
Harmonia axyridis,-47.861768,-15.768412
Harmonia axyridis,-53.714769,-29.728815
Harmonia axyridis,-46.72101,-23.563405
Harmonia axyridis,-47.811085,-21.169372
Harmonia axyridis,-53.769688,-29.613291
Harmonia axyridis,-53.769645,-29.613935
Harmonia axyridis,-46.623336,-23.611452
Harmonia axyridis,-52.414141,-31.801444
Harmonia axyridis,-46.781253,-23.59848
Harmonia axyridis,-46.781253,-23.59848
Harmonia axyridis,-46.322711,-23.395136
Harmonia axyridis,-46.62034,-23.647415
Harmonia axyridis,-43.257518,-22.435029
Harmonia axyridis,-46.585244,-23.7339
Harmonia axyridis,-46.731065,-23.565413
Harmonia axyridis,-46.731051,-23.56535
Harmonia axyridis,-47.852447,-15.670992
Harmonia axyridis,-47.937344,-15.849555
Harmonia axyridis,-46.730829,-23.564362
Harmonia axyridis,-46.730976,-23.565983
Harmonia axyridis,-47.852437,-15.671009
Harmonia axyridis,-47.809557,-15.799004
Harmonia axyridis,-47.861828,-15.768143
Harmonia axyridis,-46.82503,-23.603812
Harmonia axyridis,-46.545054,-23.699697
Harmonia axyridis,-47.811085,-21.169372
Harmonia axyridis,-47.811085,-21.169372
Harmonia axyridis,-47.811085,-21.169372
Harmonia axyridis,-51.119687,-30.067663
Harmonia axyridis,-46.732247,-23.560253
Harmonia axyridis,-46.760394,-23.443319
Harmonia axyridis,-47.852463,-15.671018
Harmonia axyridis,-46.556488,-23.558341
Harmonia axyridis,-48.635356,-27.988675
Harmonia axyridis,-46.556488,-23.558341
Harmonia axyridis,-46.556488,-23.558341
Harmonia axyridis,-46.556488,-23.558341
Harmonia axyridis,-46.556488,-23.558341
Harmonia axyridis,-50.021213,-25.246263
Harmonia axyridis,-46.543974,-23.672343
Harmonia axyridis,-46.536192,-23.659191
Harmonia axyridis,-47.867942,-15.763341
Harmonia axyridis,-46.672103,-23.602022
Harmonia axyridis,-47.852461,-15.671002
Harmonia axyridis,-46.783256,-23.54013
Harmonia axyridis,-50.387535,-29.425675
Harmonia axyridis,-47.852453,-15.670991
Harmonia axyridis,-51.079401,-29.943972
Harmonia axyridis,-46.730275,-23.564625
Harmonia axyridis,-47.064562,-22.819574
Harmonia axyridis,-46.730294,-23.564661
Harmonia axyridis,-46.75965,-23.443669
Harmonia axyridis,-51.142219,-29.906081
Harmonia axyridis,-47.865314,-15.766341
Harmonia axyridis,-44.993607,-19.88176
Harmonia axyridis,-47.852438,-15.670997
Harmonia axyridis,-47.885627,-15.743244
Harmonia axyridis,-41.127619,-20.332276
Harmonia axyridis,-50.994753,-29.939811
Harmonia axyridis,-41.127179,-20.331992
Harmonia axyridis,-46.763645,-23.535514
Harmonia axyridis,-45.056088,-22.121271
Harmonia axyridis,-46.528013,-23.674235
Harmonia axyridis,-46.902434,-23.636741
Harmonia axyridis,-41.1278,-20.33234
Harmonia axyridis,-41.129605,-20.329768
Harmonia axyridis,-41.127456,-20.332249
Harmonia axyridis,-53.735892,-29.709797
Harmonia axyridis,-41.127659,-20.332948
Harmonia axyridis,-51.18779,-30.182213
Harmonia axyridis,-41.127503,-20.332255
Harmonia axyridis,-50.583935,-29.458597
Harmonia axyridis,-49.216828,-25.395081
Harmonia axyridis,-50.387544,-29.629828
Harmonia axyridis,-41.127448,-20.332279
Harmonia axyridis,-49.295052,-25.459614
Harmonia axyridis,-47.852443,-15.671005
Harmonia axyridis,-41.127416,-20.332331
Harmonia axyridis,-41.127531,-20.3323
Harmonia axyridis,-46.621527,-23.64776
Harmonia axyridis,-46.621509,-23.647725
Harmonia axyridis,-46.621528,-23.647747
Harmonia axyridis,-47.974649,-16.056724
Harmonia axyridis,-46.557345,-23.557001
Harmonia axyridis,-42.980959,-22.432552
Harmonia axyridis,-44.54797,-22.418878
Harmonia axyridis,-46.646927,-23.583369
Harmonia axyridis,-46.64706,-23.583544
Harmonia axyridis,-41.127444,-20.332175
Harmonia axyridis,-46.620922,-23.647756
Harmonia axyridis,-53.840831,-25.157202
Harmonia axyridis,-47.509183,-23.490572
Harmonia axyridis,-46.543977,-23.672354
Harmonia axyridis,-46.53617,-23.659257
Harmonia axyridis,-46.536232,-23.659127
Harmonia axyridis,-46.536055,-23.659462
Harmonia axyridis,-46.535885,-23.659992
Harmonia axyridis,-46.535952,-23.659824
Harmonia axyridis,-46.53596,-23.659807
Harmonia axyridis,-46.535889,-23.65984
Harmonia axyridis,-47.230843,-23.627041
Harmonia axyridis,-53.837146,-24.287073
Harmonia axyridis,-50.799197,-29.352544
Harmonia axyridis,-48.941,-28.454046
Harmonia axyridis,-44.189418,-21.948333
Harmonia axyridis,-54.436072,-25.691267
Harmonia axyridis,-43.382388,-18.605033
Harmonia axyridis,-47.509183,-23.490572
Harmonia axyridis,-47.866537,-15.772553
Harmonia axyridis,-47.866095,-15.765808
Harmonia axyridis,-46.64013,-23.571113
Harmonia axyridis,-46.634777,-23.472076
Harmonia axyridis,-44.457889,-22.464873
Harmonia axyridis,-46.528736,-23.741408
Harmonia axyridis,-46.660653,-23.586253
Harmonia axyridis,-46.660801,-23.586243
Harmonia axyridis,-46.759593,-23.538066
Harmonia axyridis,-42.859496,-20.762438
Harmonia axyridis,-50.870415,-29.375195
Harmonia axyridis,-41.127084,-20.331874
Harmonia axyridis,-44.52458,-22.446161
Harmonia axyridis,-51.128478,-29.923578
Harmonia axyridis,-51.128494,-29.9236
Harmonia axyridis,-51.128579,-29.923512
Harmonia axyridis,-41.127469,-20.332295
Harmonia axyridis,-54.47711,-25.613713
Harmonia axyridis,-46.610121,-23.58443
Harmonia axyridis,-51.128592,-29.923517
Harmonia axyridis,-51.128586,-29.923531
Harmonia axyridis,-51.128586,-29.923531
Harmonia axyridis,-51.128586,-29.923531
Harmonia axyridis,-48.159105,-17.719955
Harmonia axyridis,-46.730755,-23.564455
Harmonia axyridis,-47.863163,-21.161023
Harmonia axyridis,-47.847406,-21.168792
Harmonia axyridis,-51.149474,-23.938884
Harmonia axyridis,-41.12672,-20.332687
Harmonia axyridis,-51.120131,-30.068675
Harmonia axyridis,-49.236953,-25.492697
Harmonia axyridis,-46.719689,-23.562914
Harmonia axyridis,-49.279671,-26.795454
Harmonia axyridis,-49.280169,-26.79527
Harmonia axyridis,-49.330686,-24.109929
Harmonia axyridis,-49.291262,-25.458333
Harmonia axyridis,-53.729094,-29.719092
Harmonia axyridis,-41.14402,-20.341459
Harmonia axyridis,-41.116994,-20.313534
Harmonia axyridis,-41.126293,-20.33346
Harmonia axyridis,-41.129605,-20.329768
Harmonia axyridis,-53.52747,-25.789457
Harmonia axyridis,-47.852462,-15.671032
Harmonia axyridis,-53.052128,-26.078023
Harmonia axyridis,-46.641493,-24.104397
Harmonia axyridis,-41.12678,-20.332618
Harmonia axyridis,-51.104422,-30.009834
Harmonia axyridis,-47.859659,-15.729922
Harmonia axyridis,-44.945039,-23.13128
Harmonia axyridis,-46.536064,-23.659481
Harmonia axyridis,-44.974098,-21.226824
Harmonia axyridis,-41.98205,-22.750262
Harmonia axyridis,-47.889058,-15.797235
Harmonia axyridis,-46.930409,-23.149733
Harmonia axyridis,-46.930417,-23.149715
Harmonia axyridis,-46.930401,-23.149719
Harmonia axyridis,-41.133244,-20.328546
Harmonia axyridis,-53.715395,-29.724723
Harmonia axyridis,-41.125836,-20.332876
Harmonia axyridis,-41.125535,-20.332973
Harmonia axyridis,-41.115847,-20.313706
Harmonia axyridis,-41.127971,-20.33225
Harmonia axyridis,-41.127675,-20.332181
Harmonia axyridis,-41.126776,-20.332714
Harmonia axyridis,-47.851962,-15.791526
Harmonia axyridis,-49.280829,-26.792861
Harmonia axyridis,-42.537517,-22.306271
Harmonia axyridis,-53.697299,-29.716978
Harmonia axyridis,-53.698256,-29.717709
Harmonia axyridis,-47.885547,-15.767198
Harmonia axyridis,-45.732372,-23.319397
Harmonia axyridis,-47.852461,-15.671025
Harmonia axyridis,-50.880263,-29.375472
Harmonia axyridis,-48.660503,-21.089389
Harmonia axyridis,-42.537314,-22.306205
Harmonia axyridis,-49.293489,-25.539308
Harmonia axyridis,-46.778283,-23.667642
Harmonia axyridis,-46.778232,-23.667646
Harmonia axyridis,-42.537133,-22.30609
Harmonia axyridis,-44.525128,-22.444114
Harmonia axyridis,-47.776372,-15.766013
Harmonia axyridis,-41.127741,-20.332132
Harmonia axyridis,-42.5362,-22.290357
Harmonia axyridis,-47.828722,-15.861412
Harmonia axyridis,-47.270779,-22.824389
Harmonia axyridis,-50.254683,-29.911679
Harmonia axyridis,-47.869763,-15.761177
Harmonia axyridis,-49.236953,-25.492697
Harmonia axyridis,-49.283547,-25.419397
Harmonia axyridis,-46.892331,-23.17605
Harmonia axyridis,-49.260845,-25.434813
Harmonia axyridis,-47.062633,-22.909845
Harmonia axyridis,-51.125444,-30.031514
Harmonia axyridis,-49.272649,-26.825543
Harmonia axyridis,-47.852456,-15.671024
Harmonia axyridis,-48.013589,-15.891829
Harmonia axyridis,-46.255976,-23.470052
Harmonia axyridis,-46.535973,-23.659557
Harmonia axyridis,-48.103277,-15.833351
Harmonia axyridis,-54.844897,-18.917683
Harmonia axyridis,-53.606464,-28.644012
Harmonia axyridis,-53.606464,-28.644012
Harmonia axyridis,-51.176828,-30.051749
Harmonia axyridis,-49.998837,-25.417769
Harmonia axyridis,-46.963318,-23.937849
Harmonia axyridis,-43.370111,-21.776193
Harmonia axyridis,-44.257642,-21.136198
Harmonia axyridis,-52.331326,-31.76922
Harmonia axyridis,-47.901457,-22.021753
Harmonia axyridis,-43.859735,-20.502691
Harmonia axyridis,-47.87319,-15.761418
Harmonia axyridis,-46.671179,-23.650161
Harmonia axyridis,-46.616073,-23.647569
Harmonia axyridis,-51.141467,-29.907283
Harmonia axyridis,-52.346391,-31.744286
Harmonia axyridis,-49.485502,-26.716506
Harmonia axyridis,-43.952968,-19.943381
Harmonia axyridis,-47.878521,-15.782762
Harmonia axyridis,-50.136095,-15.938913
Harmonia axyridis,-46.642422,-23.691593
Harmonia axyridis,-50.135957,-15.93888
Harmonia axyridis,-46.559716,-23.734388
Harmonia axyridis,-43.924942,-19.93024
Harmonia axyridis,-46.558398,-23.727783
Harmonia axyridis,-46.558398,-23.727783
Harmonia axyridis,-50.129345,-29.958481
Harmonia axyridis,-47.65367,-15.678657
Harmonia axyridis,-43.161827,-22.435293
Harmonia axyridis,-58.125032,-14.975185
Harmonia axyridis,-51.212995,-30.040005
Harmonia axyridis,-46.70989,-23.561237
Harmonia axyridis,-49.23059,-16.968803
Harmonia axyridis,-44.013305,-19.614685
Harmonia axyridis,-46.53608,-23.659272
Harmonia axyridis,-46.536247,-23.65917
Harmonia axyridis,-49.372295,-26.560256
Harmonia axyridis,-36.489843,-8.889075
Harmonia axyridis,-36.489934,-8.8888
Harmonia axyridis,-51.126166,-30.098491
Harmonia axyridis,-51.091141,-29.935958
Harmonia axyridis,-47.671197,-15.636794
Harmonia axyridis,-48.12544,-22.286272
Harmonia axyridis,-52.346166,-31.744165
Harmonia axyridis,-47.852501,-15.671062
Harmonia axyridis,-47.851342,-15.668792
Harmonia axyridis,-47.878497,-15.782703
Harmonia axyridis,-49.281919,-25.324265
Harmonia axyridis,-47.828711,-15.861076
Harmonia axyridis,-50.206308,-25.111369
Harmonia axyridis,-47.058317,-23.460511
Harmonia axyridis,-51.177114,-30.051663
Harmonia axyridis,-51.177114,-30.051663
Harmonia axyridis,-50.5323,-18.542005
Harmonia axyridis,-48.650073,-26.816027
Harmonia axyridis,-43.929267,-19.95041
Harmonia axyridis,-53.712551,-29.729607
Harmonia axyridis,-47.048803,-23.258262
Harmonia axyridis,-53.535238,-25.765813
Harmonia axyridis,-46.30203,-23.778739
Harmonia axyridis,-46.009203,-22.576372
Harmonia axyridis,-51.052085,-30.047628
Harmonia axyridis,-46.51971,-23.494938
Harmonia axyridis,-49.372295,-26.560256
Harmonia axyridis,-49.372573,-26.560475
Harmonia axyridis,-53.508462,-28.31207
Harmonia axyridis,-51.205171,-30.066544
Harmonia axyridis,-46.67152,-23.656277
Harmonia axyridis,-46.67152,-23.656277
Harmonia axyridis,-47.889472,-15.817403
Harmonia axyridis,-47.852447,-15.671021
Harmonia axyridis,-47.852447,-15.670991
Harmonia axyridis,-48.508758,-27.579784
Harmonia axyridis,-47.852461,-15.671024
Harmonia axyridis,-51.205171,-30.066544
Harmonia axyridis,-53.714695,-29.729885
Harmonia axyridis,-49.288875,-25.520962
Harmonia axyridis,-47.830502,-15.804211
Harmonia axyridis,-46.102371,-15.904635
Harmonia axyridis,-50.257751,-29.885725
Harmonia axyridis,-46.10249,-15.904726
Harmonia axyridis,-49.394037,-25.594412
Harmonia axyridis,-49.203266,-25.534533
Harmonia axyridis,-49.352624,-25.440655
Harmonia axyridis,-47.852448,-15.671014
Harmonia axyridis,-48.908944,-27.095685
Harmonia axyridis,-49.269973,-25.437211
Harmonia axyridis,-47.890408,-15.81765
Harmonia axyridis,-46.73098,-23.566333
Harmonia axyridis,-47.85245,-15.671013
Harmonia axyridis,-47.830048,-15.733201
Harmonia axyridis,-49.318383,-25.786222
Harmonia axyridis,-48.131005,-15.811263
Harmonia axyridis,-49.276131,-25.440711
Harmonia axyridis,-50.56086,-29.455058
Harmonia axyridis,-44.002974,-19.95795
Harmonia axyridis,-52.331326,-31.76922
Harmonia axyridis,-54.446338,-25.68523
Harmonia axyridis,-49.096324,-26.893572
Harmonia axyridis,-46.62033,-23.335535
Harmonia axyridis,-46.529644,-23.67589
Harmonia axyridis,-46.588205,-23.6668
Harmonia axyridis,-48.982035,-26.915053
Harmonia axyridis,-47.342037,-15.527683
Harmonia axyridis,-42.875389,-20.757215
Harmonia axyridis,-47.878598,-15.779588
Harmonia axyridis,-54.585718,-25.471609
Harmonia axyridis,-52.033236,-27.239142
Harmonia axyridis,-52.031241,-27.244416
Harmonia axyridis,-49.236953,-25.492697
Harmonia axyridis,-47.852468,-15.671018
Harmonia axyridis,-49.167653,-25.497006
Harmonia axyridis,-53.030488,-24.191873
Harmonia axyridis,-46.536044,-23.659538
Harmonia axyridis,-46.535988,-23.659481
Harmonia axyridis,-50.00972,-25.452427
Harmonia axyridis,-46.642642,-23.411989
Harmonia axyridis,-46.642642,-23.411989
Harmonia axyridis,-50.855106,-29.429194
Harmonia axyridis,-51.048428,-29.9275
Harmonia axyridis,-49.053322,-25.395845
Harmonia axyridis,-50.871853,-29.38277
Harmonia axyridis,-52.020028,-26.436797
Harmonia axyridis,-52.019947,-26.436406
Harmonia axyridis,-52.256006,-32.041916
Harmonia axyridis,-52.256006,-32.041916
