scientific_name,decimalLongitude,decimalLatitude
Parotocinclus maculicauda,-48.676014,-24.5521763
Parotocinclus maculicauda,-48.676014,-24.5521763
Parotocinclus maculicauda,-48.4076144,-24.6012761
Parotocinclus maculicauda,-48.2143141,-24.5957776
Parotocinclus maculicauda,-48.483611,-24.485833
Parotocinclus maculicauda,-42.490278000000004,-22.525278
Parotocinclus maculicauda,-42.4725,-22.575278
Parotocinclus maculicauda,-42.675,-22.71
Parotocinclus maculicauda,-42.816667,-22.516667
Parotocinclus maculicauda,-43.863889,-22.730556
Parotocinclus maculicauda,-43.85,-22.716667
Parotocinclus maculicauda,-43.104444,-22.613611
Parotocinclus maculicauda,-43.104444,-22.613611
Parotocinclus maculicauda,-48.677778000000004,-24.553611
Parotocinclus maculicauda,-48.511667,-24.533333
Parotocinclus maculicauda,-42.897222,-22.519167
Parotocinclus maculicauda,-49.631944,-27.456944
Parotocinclus maculicauda,-49.708889,-27.585833
Parotocinclus maculicauda,-49.631943,-27.456944
Parotocinclus maculicauda,-49.708889,-27.5525
Parotocinclus maculicauda,-48.685555,-24.551111
Parotocinclus maculicauda,-42.648888,-22.451111
Parotocinclus maculicauda,-45.031387,-22.574444
Parotocinclus maculicauda,-49.336666,-24.765833
Parotocinclus maculicauda,-48.276112,-24.660833
Parotocinclus maculicauda,-48.679165,-24.554445
Parotocinclus maculicauda,-48.279446,-24.604723
Parotocinclus maculicauda,-44.84861,-22.72611
Parotocinclus maculicauda,-48.293335,-24.642778
Parotocinclus maculicauda,-48.679165,-24.554445
Parotocinclus maculicauda,-49.33889,-25.011667
Parotocinclus maculicauda,-40.528333,-19.974167
Parotocinclus maculicauda,-42.661944,-22.486667
Parotocinclus maculicauda,-43.038611,-22.616111
Parotocinclus maculicauda,-42.656389,-22.478611
Parotocinclus maculicauda,-40.620278,-19.603889
Parotocinclus maculicauda,-48.666667,-24.566667
Parotocinclus maculicauda,-41.233889,-21.078611
Parotocinclus maculicauda,-48.983334,-27.783333
Parotocinclus maculicauda,-48.933334,-27.733334
Parotocinclus maculicauda,-41.233891,-21.078611
Parotocinclus maculicauda,-42.718333,-22.635
Parotocinclus maculicauda,-42.628611,-22.565278
Parotocinclus maculicauda,-42.718333,-22.635
Parotocinclus maculicauda,-49.91667,-27.43333
Parotocinclus maculicauda,-49.06667,-26.48333
Parotocinclus maculicauda,-48.63333,-27.3
Parotocinclus maculicauda,-50.08333,-27.21667
Parotocinclus maculicauda,-48.71667,-26.48333
Parotocinclus maculicauda,-48.983334,-27.783333
Parotocinclus maculicauda,-48.116667,-24.533333
Parotocinclus maculicauda,-48.77667,-27.51556
Parotocinclus maculicauda,-48.73167,-27.45556
Parotocinclus maculicauda,-48.77667,-27.51556
Parotocinclus maculicauda,-49.383333,-27.033333
Parotocinclus maculicauda,-49.383333,-27.033333
Parotocinclus maculicauda,-49.900002,-27.35
Parotocinclus maculicauda,-50.116665,-27.049999
Parotocinclus maculicauda,-48.933334,-27.75
Parotocinclus maculicauda,-49.25,-26.883333
Parotocinclus maculicauda,-42.666667,-22.5
Parotocinclus maculicauda,-48.6,-24.583333
Parotocinclus maculicauda,-40.526667,-20.100833
