scientific_name,decimalLongitude,decimalLatitude
Myiopsitta monachus,-49.831112,-29.420555
Myiopsitta monachus,-56.832447,-17.40896
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.729107,-16.608887
Myiopsitta monachus,-51.20993,-30.041792
Myiopsitta monachus,-51.215256,-30.037075
Myiopsitta monachus,-57.075832,-19.445278
Myiopsitta monachus,-57.075832,-19.445278
Myiopsitta monachus,-56.30441,-19.952642
Myiopsitta monachus,-56.30441,-19.952642
Myiopsitta monachus,-57.04,-19.47
Myiopsitta monachus,-57.35,-19.26
Myiopsitta monachus,-57.050537,-19.38241
Myiopsitta monachus,-55.84488,-20.436777
Myiopsitta monachus,-55.726303,-20.187223
Myiopsitta monachus,-57.23552,-19.258036
Myiopsitta monachus,-57.25159,-19.257336
Myiopsitta monachus,-55.71491,-20.161066
Myiopsitta monachus,-55.702427,-20.131811
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.832447,-17.40896
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.832447,-17.40896
Myiopsitta monachus,-51.64291,-30.759586
Myiopsitta monachus,-50.85219,-29.313206
Myiopsitta monachus,-56.752666,-16.59803
Myiopsitta monachus,-56.766743,-17.360796
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.641346,-16.329529
Myiopsitta monachus,-56.641346,-16.329529
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.641346,-16.329529
Myiopsitta monachus,-56.641346,-16.329529
Myiopsitta monachus,-56.30441,-19.952642
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-52.555973,-32.656994
Myiopsitta monachus,-52.53114,-32.503212
Myiopsitta monachus,-48.42273,-27.515985
Myiopsitta monachus,-55.964844,-20.095621
Myiopsitta monachus,-56.61538,-20.085772
Myiopsitta monachus,-56.61538,-20.085772
Myiopsitta monachus,-56.61538,-20.085772
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-55.964844,-20.095621
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.088173,-19.588509
Myiopsitta monachus,-56.735313,-16.620695
Myiopsitta monachus,-56.5974,-16.3887
Myiopsitta monachus,-57.052,-16.5414
Myiopsitta monachus,-56.735313,-16.620695
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-57.43839,-17.66339
Myiopsitta monachus,-56.735313,-16.620695
Myiopsitta monachus,-56.672072,-16.442725
Myiopsitta monachus,-57.5531,-30.209004
Myiopsitta monachus,-57.038612,-19.555666
Myiopsitta monachus,-57.038612,-19.555666
Myiopsitta monachus,-51.17816,-30.052137
Myiopsitta monachus,-53.28118,-29.46613
Myiopsitta monachus,-55.5353,-30.89671
Myiopsitta monachus,-49.00042,-28.621935
Myiopsitta monachus,-55.5353,-30.89671
Myiopsitta monachus,-55.57276,-30.75717
Myiopsitta monachus,-50.38625,-29.42292
Myiopsitta monachus,-51.2007,-30.0271
Myiopsitta monachus,-51.215256,-30.037075
Myiopsitta monachus,-57.038067,-19.574812
Myiopsitta monachus,-51.040207,-31.35906
Myiopsitta monachus,-51.176693,-30.051847
Myiopsitta monachus,-49.609318,-29.027008
Myiopsitta monachus,-55.77145,-20.419985
Myiopsitta monachus,-57.2419,-19.239765
Myiopsitta monachus,-55.782738,-20.470842
Myiopsitta monachus,-55.782738,-20.470842
Myiopsitta monachus,-57.23435,-19.547173
Myiopsitta monachus,-57.23435,-19.547173
Myiopsitta monachus,-55.778316,-20.465776
Myiopsitta monachus,-55.77952,-20.451462
Myiopsitta monachus,-57.035824,-19.599497
Myiopsitta monachus,-57.062405,-19.2518
Myiopsitta monachus,-57.05256,-19.35002
Myiopsitta monachus,-57.139683,-19.257004
Myiopsitta monachus,-57.121696,-19.255453
Myiopsitta monachus,-57.098946,-19.253387
Myiopsitta monachus,-57.038067,-19.574812
Myiopsitta monachus,-52.17362,-31.711279
Myiopsitta monachus,-52.431976,-31.816637
Myiopsitta monachus,-50.85657,-31.113798
Myiopsitta monachus,-50.93189,-31.102774
Myiopsitta monachus,-50.245586,-30.148764
Myiopsitta monachus,-51.236023,-30.04136
Myiopsitta monachus,-57.5102,-30.230827
Myiopsitta monachus,-50.982895,-31.256308
Myiopsitta monachus,-57.030685,-19.57643
Myiopsitta monachus,-57.744884,-21.675917
Myiopsitta monachus,-56.774853,-17.36461
Myiopsitta monachus,-51.728344,-28.197609
Myiopsitta monachus,-57.625263,-21.678885
Myiopsitta monachus,-56.756107,-29.623993
Myiopsitta monachus,-50.758728,-27.402288
Myiopsitta monachus,-50.758728,-27.402288
Myiopsitta monachus,-52.54997,-32.160835
Myiopsitta monachus,-52.52029,-32.542675
Myiopsitta monachus,-52.52029,-32.542675
Myiopsitta monachus,-52.21993,-32.166008
Myiopsitta monachus,-50.49546,-28.433569
Myiopsitta monachus,-54.154915,-31.727995
Myiopsitta monachus,-54.154915,-31.727995
Myiopsitta monachus,-54.017,-31.318
Myiopsitta monachus,-54.017,-31.318
Myiopsitta monachus,-54.017,-31.318
Myiopsitta monachus,-54.017,-31.318
Myiopsitta monachus,-54.017,-31.318
Myiopsitta monachus,-56.419853,-30.403664
Myiopsitta monachus,-56.419853,-30.403664
Myiopsitta monachus,-54.017,-31.318
Myiopsitta monachus,-54.017,-31.318
Myiopsitta monachus,-54.017,-31.318
Myiopsitta monachus,-54.154915,-31.727995
Myiopsitta monachus,-52.52029,-32.542675
Myiopsitta monachus,-52.52029,-32.542675
Myiopsitta monachus,-57.112812,-29.875528
Myiopsitta monachus,-57.5102,-30.230827
Myiopsitta monachus,-57.5102,-30.230827
Myiopsitta monachus,-57.112812,-29.875528
Myiopsitta monachus,-57.501854,-30.203257
Myiopsitta monachus,-57.501854,-30.203257
Myiopsitta monachus,-57.501854,-30.203257
Myiopsitta monachus,-50.58879,-29.86573
Myiopsitta monachus,-50.58879,-29.86573
Myiopsitta monachus,-57.501854,-30.203257
Myiopsitta monachus,-57.501854,-30.203257
Myiopsitta monachus,-49.21756,-28.790438
Myiopsitta monachus,-51.21277,-30.035427
Myiopsitta monachus,-50.982895,-31.256308
Myiopsitta monachus,-51.033665,-31.175343
Myiopsitta monachus,-52.414227,-32.281456
Myiopsitta monachus,-57.501854,-30.203257
Myiopsitta monachus,-56.9569,-29.776125
Myiopsitta monachus,-50.333435,-28.485868
Myiopsitta monachus,-51.20101,-30.026827
Myiopsitta monachus,-52.836617,-28.460495
Myiopsitta monachus,-51.193542,-30.049416
Myiopsitta monachus,-54.154915,-31.727995
Myiopsitta monachus,-51.130154,-29.760742
Myiopsitta monachus,-52.171455,-32.179886
Myiopsitta monachus,-51.130154,-29.760742
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-50.964203,-31.250378
Myiopsitta monachus,-51.17816,-30.052137
Myiopsitta monachus,-53.54973,-29.660261
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.67474,-16.363163
Myiopsitta monachus,-55.964844,-20.095621
Myiopsitta monachus,-53.853928,-29.527851
Myiopsitta monachus,-57.038067,-19.574812
Myiopsitta monachus,-52.329857,-30.157303
Myiopsitta monachus,-56.304276,-19.95431
Myiopsitta monachus,-50.982895,-31.256308
Myiopsitta monachus,-56.812379,-19.841636
Myiopsitta monachus,-53.73803,-29.875212
Myiopsitta monachus,-53.898003,-29.67162
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.872021,-16.756259
Myiopsitta monachus,-56.872021,-16.756259
Myiopsitta monachus,-56.876564,-16.756879
Myiopsitta monachus,-57.432597,-17.655786
Myiopsitta monachus,-57.432597,-17.655786
Myiopsitta monachus,-57.501854,-30.203257
Myiopsitta monachus,-56.67704,-16.452152
Myiopsitta monachus,-57.40333,-17.84346
Myiopsitta monachus,-57.40333,-17.84346
Myiopsitta monachus,-51.169937,-29.913713
Myiopsitta monachus,-56.836227,-17.426025
Myiopsitta monachus,-56.67704,-16.452152
Myiopsitta monachus,-57.495266,-30.195593
Myiopsitta monachus,-56.377804,-16.513124
Myiopsitta monachus,-56.152203,-19.576794
Myiopsitta monachus,-50.691635,-28.359375
Myiopsitta monachus,-50.7265,-28.382704
Myiopsitta monachus,-50.88773,-28.493198
Myiopsitta monachus,-57.40333,-17.84346
Myiopsitta monachus,-57.038612,-19.555666
Myiopsitta monachus,-48.828938,-28.526869
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.670296,-16.419111
Myiopsitta monachus,-56.670296,-16.419111
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.735313,-16.620695
Myiopsitta monachus,-56.735313,-16.620695
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-53.892143,-30.813251
Myiopsitta monachus,-56.67035,-16.43953
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.64546,-16.35242
Myiopsitta monachus,-56.64546,-16.3638
Myiopsitta monachus,-56.774754,-17.365744
Myiopsitta monachus,-48.828938,-28.526869
Myiopsitta monachus,-48.67481,-28.200556
Myiopsitta monachus,-53.66613,-31.496344
Myiopsitta monachus,-57.0167,-19.2667
Myiopsitta monachus,-56.088173,-19.588509
Myiopsitta monachus,-56.61538,-20.085772
Myiopsitta monachus,-56.088173,-19.588509
Myiopsitta monachus,-56.61538,-20.085772
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-54.207973,-29.704006
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.735313,-16.620695
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.150608,-19.578032
Myiopsitta monachus,-56.735313,-16.620695
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.088173,-19.588509
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.85747,-16.748095
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.61538,-20.085772
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.83159,-16.870314
Myiopsitta monachus,-56.83159,-16.870314
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.738075,-16.617823
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.738075,-16.617823
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-51.157707,-30.025463
Myiopsitta monachus,-57.052,-16.5414
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-57.027451,-19.578518
Myiopsitta monachus,-55.965729,-20.095917
Myiopsitta monachus,-57.040329,-19.401192000000002
Myiopsitta monachus,-56.9557,-19.496693
Myiopsitta monachus,-57.022133,-19.579847
Myiopsitta monachus,-55.965729,-20.095917
Myiopsitta monachus,-56.9557,-19.496693
Myiopsitta monachus,-55.965729,-20.095917
Myiopsitta monachus,-51.234093,-30.041108
Myiopsitta monachus,-43.22412,-22.967442
Myiopsitta monachus,-56.67704,-16.452152
Myiopsitta monachus,-56.766796,-17.36035
Myiopsitta monachus,-56.766796,-17.36035
Myiopsitta monachus,-56.766796,-17.36035
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-51.157707,-30.025463
Myiopsitta monachus,-53.72016,-29.678076
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.735313,-16.620695
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.735313,-16.620695
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.85747,-16.748095
Myiopsitta monachus,-56.71306,-17.263285
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-55.83177,-15.407195
Myiopsitta monachus,-55.83177,-15.407195
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.61538,-20.085772
Myiopsitta monachus,-55.78652,-19.25696
Myiopsitta monachus,-55.964844,-20.095621
Myiopsitta monachus,-57.038612,-19.555666
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-49.67937,-29.18763
Myiopsitta monachus,-49.67937,-29.18763
Myiopsitta monachus,-49.67937,-29.18763
Myiopsitta monachus,-56.377804,-16.513124
Myiopsitta monachus,-56.832447,-17.40896
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.77075,-16.64406
Myiopsitta monachus,-56.85747,-16.748095
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.61538,-20.085772
Myiopsitta monachus,-50.74011,-29.27508
Myiopsitta monachus,-50.982895,-31.256308
Myiopsitta monachus,-56.857704,-16.748323
Myiopsitta monachus,-54.2081,-29.702383
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-51.171856,-29.995583
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.46145,-16.158442
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.90422,-17.261679
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-57.038067,-19.574812
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-52.708305,-32.124454
Myiopsitta monachus,-50.825947,-31.136805
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-51.120598,-29.80251
Myiopsitta monachus,-51.120598,-29.80251
Myiopsitta monachus,-56.637882,-16.369047
Myiopsitta monachus,-56.717766,-16.53374
Myiopsitta monachus,-56.69881,-17.282627
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.856915,-16.748402
Myiopsitta monachus,-56.856915,-16.748402
Myiopsitta monachus,-56.864166,-16.748592
Myiopsitta monachus,-56.751698,-17.3293
Myiopsitta monachus,-56.7114,-16.5098
Myiopsitta monachus,-56.640883,-17.194238
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-48.7415,-26.930285
Myiopsitta monachus,-52.205013,-32.192898
Myiopsitta monachus,-57.085392,-29.761791
Myiopsitta monachus,-57.501854,-30.203257
Myiopsitta monachus,-51.157707,-30.025463
Myiopsitta monachus,-54.734463,-29.363052
Myiopsitta monachus,-50.691635,-28.359375
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.693447,-17.277372
Myiopsitta monachus,-56.643425,-17.196554
Myiopsitta monachus,-56.832447,-17.40896
Myiopsitta monachus,-56.150867,-19.577219
Myiopsitta monachus,-56.150867,-19.577219
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-57.040714,-19.401695
Myiopsitta monachus,-57.040714,-19.401695
Myiopsitta monachus,-53.66613,-31.496344
Myiopsitta monachus,-51.120598,-29.80251
Myiopsitta monachus,-51.120598,-29.80251
Myiopsitta monachus,-51.120598,-29.80251
Myiopsitta monachus,-51.120598,-29.80251
Myiopsitta monachus,-52.239002,-32.100708
Myiopsitta monachus,-57.501854,-30.203257
Myiopsitta monachus,-50.97156,-31.254486
Myiopsitta monachus,-50.97156,-31.254486
Myiopsitta monachus,-56.66991,-16.406895
Myiopsitta monachus,-56.719864,-16.54882
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.66991,-16.406895
Myiopsitta monachus,-51.157707,-30.025463
Myiopsitta monachus,-55.96491,-20.09527
Myiopsitta monachus,-48.425144,-27.521767
Myiopsitta monachus,-49.654125,-29.164003
Myiopsitta monachus,-49.654125,-29.164003
Myiopsitta monachus,-49.654125,-29.164003
Myiopsitta monachus,-52.099163,-25.790771
Myiopsitta monachus,-51.120598,-29.80251
Myiopsitta monachus,-57.438362,-30.158264
Myiopsitta monachus,-51.167034,-30.015572
Myiopsitta monachus,-57.030685,-19.57643
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.67508,-16.448215
Myiopsitta monachus,-56.73349,-16.620808
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.67508,-16.448215
Myiopsitta monachus,-57.23089,-19.25452
Myiopsitta monachus,-57.06105,-19.43211
Myiopsitta monachus,-57.23089,-19.25452
Myiopsitta monachus,-56.693962,-16.483166
Myiopsitta monachus,-56.845271,-16.817096
Myiopsitta monachus,-53.670284,-28.222883
Myiopsitta monachus,-53.78234,-29.698572
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.735313,-16.620695
Myiopsitta monachus,-53.5863,-29.644907
Myiopsitta monachus,-48.828938,-28.526869
Myiopsitta monachus,-53.717243,-29.719925
Myiopsitta monachus,-56.66748,-16.407104
Myiopsitta monachus,-56.7119,-16.51203
Myiopsitta monachus,-56.7119,-16.51203
Myiopsitta monachus,-56.7119,-16.51203
Myiopsitta monachus,-56.7119,-16.51203
Myiopsitta monachus,-56.7119,-16.51203
Myiopsitta monachus,-56.7119,-16.51203
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.711559,-16.512083
Myiopsitta monachus,-57.501854,-30.203257
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.582954,-16.291624
Myiopsitta monachus,-56.582954,-16.291624
Myiopsitta monachus,-56.58984,-16.38879
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.6752,-16.50443
Myiopsitta monachus,-56.58984,-16.38879
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-56.844017,-16.784206
Myiopsitta monachus,-56.735313,-16.620695
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.71177,-16.51224
Myiopsitta monachus,-56.735313,-16.620695
Myiopsitta monachus,-56.67704,-16.452152
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-57.028268,-19.57694
Myiopsitta monachus,-56.803436,-16.554594
Myiopsitta monachus,-56.800003,-16.554594
Myiopsitta monachus,-57.501854,-30.203257
Myiopsitta monachus,-53.832924,-29.663258
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.71699,-17.305382
Myiopsitta monachus,-56.71699,-17.305382
Myiopsitta monachus,-47.318165,-23.634106
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.872021,-16.756259
Myiopsitta monachus,-53.670284,-28.222883
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.642494,-17.15939
Myiopsitta monachus,-56.849537,-16.788385
Myiopsitta monachus,-55.131207,-29.544693
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.87723,-16.758114
Myiopsitta monachus,-56.239925,-15.371899
Myiopsitta monachus,-56.5704,-17.167856
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.838127,-17.299221
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.150867,-19.577219
Myiopsitta monachus,-56.620834,-16.37861
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.92916,-17.11743
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-49.303864,-28.89203
Myiopsitta monachus,-49.303864,-28.89203
Myiopsitta monachus,-49.303864,-28.89203
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-56.745335,-16.503078
Myiopsitta monachus,-55.78652,-19.25696
Myiopsitta monachus,-56.735313,-16.620695
Myiopsitta monachus,-57.999157,-16.389174
Myiopsitta monachus,-56.943047,-17.102716
Myiopsitta monachus,-56.69135,-16.456923
Myiopsitta monachus,-55.78652,-19.25696
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.768127,-17.357506
Myiopsitta monachus,-56.85705,-16.747957
Myiopsitta monachus,-56.9557,-19.496693
Myiopsitta monachus,-57.039085,-19.545879
Myiopsitta monachus,-56.713142,-20.760286
Myiopsitta monachus,-55.965729,-20.095917
Myiopsitta monachus,-57.040329,-19.401192000000002
Myiopsitta monachus,-55.965729,-20.095917
Myiopsitta monachus,-57.039085,-19.545879
Myiopsitta monachus,-57.022133,-19.579847
Myiopsitta monachus,-56.9557,-19.496693
Myiopsitta monachus,-55.965729,-20.095917
Myiopsitta monachus,-56.386299,-20.240616
Myiopsitta monachus,-56.9557,-19.496693
Myiopsitta monachus,-57.040329,-19.401192000000002
Myiopsitta monachus,-56.719041,-16.555208
Myiopsitta monachus,-56.745493,-16.503441
