Species,decimalLongitude,decimalLatitude
Bradybaena similaris,-47.862204,-15.73639
Bradybaena similaris,-46.6906,-23.610725
Bradybaena similaris,-49.17576,-25.362696
Bradybaena similaris,-47.886407,-15.767692
Bradybaena similaris,-47.98903,-15.80827
Bradybaena similaris,-46.647992,-23.582586
Bradybaena similaris,-46.87897,-23.575335
Bradybaena similaris,-46.578117,-22.533123
Bradybaena similaris,-46.612075,-22.486617
Bradybaena similaris,-46.63093,-23.537439
Bradybaena similaris,-49.287689,-25.529114
Bradybaena similaris,-49.287674,-25.529053
Bradybaena similaris,-36.484399,-8.88814
Bradybaena similaris,-47.860725,-15.733454
Bradybaena similaris,-47.9085,-15.768392
Bradybaena similaris,-46.647536,-23.583617
Bradybaena similaris,-47.547639,-22.405233
Bradybaena similaris,-51.187768,-30.043296
Bradybaena similaris,-48.424819,-27.44486
Bradybaena similaris,-49.324963,-25.399761
Bradybaena similaris,-54.936976,-12.382073
Bradybaena similaris,-51.185544,-30.042562
Bradybaena similaris,-48.671352,-26.766954
Bradybaena similaris,-46.732728,-23.574283
Bradybaena similaris,-47.827936,-15.67399
Bradybaena similaris,-41.871538,-20.44697
Bradybaena similaris,-54.224331,-27.79208
Bradybaena similaris,-50.978802,-24.322633
Bradybaena similaris,-47.174565,-24.290777
Bradybaena similaris,-48.67,-26.768889
Bradybaena similaris,-48.63258,-26.997973000000002
Bradybaena similaris,-48.810577,-28.349081
Bradybaena similaris,-47.859659,-15.729922
Bradybaena similaris,-46.577951,-22.533155
Bradybaena similaris,-46.6903,-23.610413
Bradybaena similaris,-46.650236,-23.581549
Bradybaena similaris,-46.650236,-23.581549
Bradybaena similaris,-48.45501,-25.654715
Bradybaena similaris,-50.262032,-29.892234
Bradybaena similaris,-49.236717,-25.502929
Bradybaena similaris,-52.535664,-26.975066
Bradybaena similaris,-47.547608,-22.405342
Bradybaena similaris,-48.67,-26.768889
Bradybaena similaris,-48.496804,-27.58921
Bradybaena similaris,-43.304167,-22.6025
Bradybaena similaris,-48.021621,-15.822845
Bradybaena similaris,-51.159499,-30.150653
Bradybaena similaris,-47.547661,-22.405939
Bradybaena similaris,-43.07096,-22.253752
Bradybaena similaris,-38.422619,-12.141703
Bradybaena similaris,-51.419219,-23.535351
Bradybaena similaris,-46.655405,-23.456783
Bradybaena similaris,-46.388622,-23.961067
Bradybaena similaris,-48.039106,-15.792997
Bradybaena similaris,-47.758623,-15.877774
Bradybaena similaris,-47.97481,-15.917919
Bradybaena similaris,-43.7023,-22.244759
Bradybaena similaris,-43.047758,-22.823528
Bradybaena similaris,-43.047758,-22.823528
Bradybaena similaris,-51.050273,-23.259256
Bradybaena similaris,-43.928907,-19.950738
Bradybaena similaris,-49.396808,-28.707612
Bradybaena similaris,-46.558548,-23.54737
Bradybaena similaris,-47.617629,-21.905507
Bradybaena similaris,-47.996475,-16.007236
Bradybaena similaris,-47.547707,-22.405323
Bradybaena similaris,-46.583953,-23.534644
Bradybaena similaris,-46.661115,-23.585468
Bradybaena similaris,-48.05785,-15.802685
Bradybaena similaris,-44.045641,-19.645233
Bradybaena similaris,-53.480283,-24.954147
Bradybaena similaris,-47.560851,-22.407866
Bradybaena similaris,-46.550672,-23.664554
Bradybaena similaris,-46.994828,-22.945763
Bradybaena similaris,-42.110633,-22.823205
Bradybaena similaris,-39.856078,-18.725104
Bradybaena similaris,-47.858889,-15.729444
Bradybaena similaris,-47.858889,-15.729167
Bradybaena similaris,-46.68978,-23.610272
Bradybaena similaris,-46.647052,-23.5838
Bradybaena similaris,-46.646775,-23.58386
Bradybaena similaris,-46.647023,-23.583767
Bradybaena similaris,-46.64679,-23.583802
Bradybaena similaris,-46.647043,-23.583851
Bradybaena similaris,-46.646859,-23.583814
Bradybaena similaris,-46.651736,-23.612639
Bradybaena similaris,-46.690423,-23.610691
Bradybaena similaris,-47.858889,-15.729444
Bradybaena similaris,-47.861398,-15.767602
Bradybaena similaris,-45.062667,-22.106977
Bradybaena similaris,-46.612526,-23.602246
Bradybaena similaris,-50.110463,-25.117109
Bradybaena similaris,-47.852617,-15.671115
Bradybaena similaris,-46.639416,-23.640215
Bradybaena similaris,-46.642886,-23.636545
Bradybaena similaris,-46.642937,-23.636308
Bradybaena similaris,-46.639438,-23.640153
Bradybaena similaris,-46.642937,-23.636308
Bradybaena similaris,-46.642937,-23.636308
Bradybaena similaris,-47.86139,-15.767596
Bradybaena similaris,-43.867675,-19.882288
Bradybaena similaris,-46.652563,-23.612983
Bradybaena similaris,-47.558044,-22.396428
Bradybaena similaris,-47.869646,-15.753467
Bradybaena similaris,-47.858611,-15.729444
Bradybaena similaris,-47.878074,-15.71567
Bradybaena similaris,-47.852139,-15.67072
Bradybaena similaris,-47.826477,-15.946204
Bradybaena similaris,-47.876063,-15.733325
Bradybaena similaris,-47.880738,-15.837433
Bradybaena similaris,-54.22426,-27.79198
Bradybaena similaris,-46.517454,-23.678937
Bradybaena similaris,-47.837141,-15.735707
Bradybaena similaris,-47.876361,-15.732832
Bradybaena similaris,-47.877072,-15.718138
Bradybaena similaris,-49.204485,-25.526343
Bradybaena similaris,-47.880835,-15.837425
Bradybaena similaris,-47.99382,-15.868118
Bradybaena similaris,-50.262032,-29.892234
Bradybaena similaris,-50.262032,-29.892234
Bradybaena similaris,-49.289712,-25.417178
Bradybaena similaris,-49.289872,-25.417375
Bradybaena similaris,-51.97279,-29.463894
Bradybaena similaris,-49.289755,-25.417272
Bradybaena similaris,-46.707459,-23.532651
Bradybaena similaris,-47.864714,-15.737629
Bradybaena similaris,-52.024963,-27.244095
Bradybaena similaris,-46.984908,-23.011632
Bradybaena similaris,-46.985395,-23.0118
Bradybaena similaris,-46.729737,-23.569333
Bradybaena similaris,-46.787467,-23.499558
Bradybaena similaris,-47.859167,-15.729167
Bradybaena similaris,-46.69043,-23.610892
Bradybaena similaris,-53.593699,-28.650535
Bradybaena similaris,-49.16495,-25.614042
Bradybaena similaris,-39.101685,-12.673556
Bradybaena similaris,-52.346964,-31.779755
Bradybaena similaris,-46.412987,-23.720095
Bradybaena similaris,-50.262032,-29.892234
Bradybaena similaris,-51.443491,-27.274812
Bradybaena similaris,-53.593699,-28.650535
Bradybaena similaris,-51.142467,-30.09477
Bradybaena similaris,-47.852576,-15.671105
Bradybaena similaris,-50.22316,-30.227513
Bradybaena similaris,-51.9159,-23.411181
Bradybaena similaris,-51.926357,-29.597257
Bradybaena similaris,-51.926357,-29.597257
Bradybaena similaris,-46.566144,-23.751053
Bradybaena similaris,-47.858889,-15.729444
Bradybaena similaris,-45.009211,-21.235698
Bradybaena similaris,-47.995184,-15.820883
Bradybaena similaris,-47.858889,-15.729167
Bradybaena similaris,-43.982158,-19.924471
Bradybaena similaris,-43.934493,-19.916681
Bradybaena similaris,-50.262032,-29.892234
Bradybaena similaris,-47.858611,-15.729444
Bradybaena similaris,-42.776527,-19.841345
Bradybaena similaris,-49.267798,-16.683532
Bradybaena similaris,-47.876751,-15.77957
Bradybaena similaris,-49.314694,-28.697785
Bradybaena similaris,-47.858889,-15.729444
Bradybaena similaris,-47.809442,-15.799489
Bradybaena similaris,-51.173523,-29.883065
Bradybaena similaris,-42.328822,-22.31751
Bradybaena similaris,-55.254024,-13.033549
Bradybaena similaris,-44.042043,-19.643039
Bradybaena similaris,-48.497199,-27.68484
Bradybaena similaris,-46.652617,-23.582119
Bradybaena similaris,-49.236953,-25.492697
Bradybaena similaris,-43.978853,-19.899417
Bradybaena similaris,-47.858587,-15.729674
Bradybaena similaris,-49.096614,-27.017447
Bradybaena similaris,-47.816843,-15.825216
Bradybaena similaris,-43.231964,-22.975715
Bradybaena similaris,-47.858898,-15.729447
Bradybaena similaris,-47.858804,-15.729318
Bradybaena similaris,-43.691412,-20.523639
Bradybaena similaris,-44.47716,-20.386121
Bradybaena similaris,-46.954672,-24.25479
Bradybaena similaris,-52.186859,-32.170137
Bradybaena similaris,-47.858846,-15.729452
Bradybaena similaris,-45.957276,-20.006421
Bradybaena similaris,-47.870631,-15.763157
Bradybaena similaris,-49.455795,-18.964028
Bradybaena similaris,-47.869284,-15.763895
Bradybaena similaris,-47.870328,-15.76242
Bradybaena similaris,-47.866707,-15.765205
Bradybaena similaris,-47.870631,-15.763157
Bradybaena similaris,-47.869522,-15.763042
Bradybaena similaris,-47.867222,-15.765555
Bradybaena similaris,-47.859165,-15.729445
Bradybaena similaris,-47.858891,-15.729167
Bradybaena similaris,-47.870631,-15.763157
Bradybaena similaris,-46.559383,-21.83725
Bradybaena similaris,-51.186934,-28.059989
Bradybaena similaris,-51.186609,-28.059671
Bradybaena similaris,-46.564969,-21.847839
Bradybaena similaris,-46.559175,-21.837135
Bradybaena similaris,-46.559444,-21.837778
Bradybaena similaris,-46.568814,-21.856893
Bradybaena similaris,-46.568715,-21.795869
Bradybaena similaris,-46.685001,-23.608612
Bradybaena similaris,-51.186689,-28.059684
Bradybaena similaris,-46.596822,-21.779483
Bradybaena similaris,-48.010726,-15.831063
Bradybaena similaris,-47.852528,-15.670919
Bradybaena similaris,-46.706693,-23.653663
Bradybaena similaris,-55.554396,-30.886081
Bradybaena similaris,-40.205555,-14.389547
Bradybaena similaris,-47.866162,-15.765997
Bradybaena similaris,-52.393581,-31.740434
Bradybaena similaris,-49.24377,-25.507758
Bradybaena similaris,-46.742428,-22.197266
Bradybaena similaris,-47.858891,-15.729445
Bradybaena similaris,-53.593699,-28.650535
Bradybaena similaris,-41.459915,-20.756824
Bradybaena similaris,-47.553368,-22.395385
Bradybaena similaris,-47.85798,-15.731608
Bradybaena similaris,-46.49167,-24.026523
Bradybaena similaris,-47.858891,-15.729722
Bradybaena similaris,-46.647781,-23.601494
Bradybaena similaris,-46.589096,-23.578653
Bradybaena similaris,-51.165039,-29.720596
Bradybaena similaris,-54.485522,-25.615047
Bradybaena similaris,-46.783867,-21.989655
Bradybaena similaris,-49.221733,-25.446883
Bradybaena similaris,-46.496083,-23.436774
Bradybaena similaris,-49.277813,-25.448493
Bradybaena similaris,-39.735416,-18.581917
Bradybaena similaris,-47.85888,-15.72933
Bradybaena similaris,-47.858862,-15.729338
Bradybaena similaris,-51.154434,-30.008707
Bradybaena similaris,-47.468297,-23.554341
Bradybaena similaris,-48.768766,-22.344612
Bradybaena similaris,-43.435692,-22.603522
Bradybaena similaris,-46.690308,-23.610147
Bradybaena similaris,-49.585337,-27.999829
Bradybaena similaris,-47.858849,-15.729473
Bradybaena similaris,-47.85894,-15.729514
Bradybaena similaris,-47.858897,-15.729437
Bradybaena similaris,-46.704333,-23.638125
Bradybaena similaris,-47.858876,-15.729435
Bradybaena similaris,-46.69033,-23.610863
Bradybaena similaris,-43.266507,-22.923857
Bradybaena similaris,-47.984546,-16.066341
Bradybaena similaris,-47.859165,-15.729445
Bradybaena similaris,-47.858891,-15.729445
Bradybaena similaris,-47.859659,-15.729922
Bradybaena similaris,-47.858878,-15.729403
Bradybaena similaris,-46.690175,-23.610247
Bradybaena similaris,-47.840824,-15.788542
Bradybaena similaris,-47.45256,-23.50153
Bradybaena similaris,-47.085965,-23.592387
Bradybaena similaris,-51.671814,-30.091919999999998
Bradybaena similaris,-48.486223,-27.676062
Bradybaena similaris,-48.953408,-16.328649
Bradybaena similaris,-54.620121,-20.46971
Bradybaena similaris,-52.359859,-26.407534
Bradybaena similaris,-52.377018,-27.62134
Bradybaena similaris,-40.340253,-20.365195
Bradybaena similaris,-47.409833,-21.048041
Bradybaena similaris,-52.225841,-27.888404
Bradybaena similaris,-42.878579,-20.754866
Bradybaena similaris,-48.58613,-25.730903
Bradybaena similaris,-52.192884,-29.610075
Bradybaena similaris,-43.567803,-22.495025
Bradybaena similaris,-43.156849,-22.478198
Bradybaena similaris,-53.174528,-26.765005
Bradybaena similaris,-48.919226,-25.439467
Bradybaena similaris,-53.505348,-28.310725
Bradybaena similaris,-43.067568,-21.717464
Bradybaena similaris,-52.342222,-31.771944
Bradybaena similaris,-51.473611,-29.678333
Bradybaena similaris,-51.226389,-30.014167
Bradybaena similaris,-43.553798,-22.859248
Bradybaena similaris,-43.562849,-22.860008
Bradybaena similaris,-43.562849,-22.860008
Bradybaena similaris,-43.562849,-22.860008
Bradybaena similaris,-43.579157,-22.866809
Bradybaena similaris,-43.579157,-22.866809
Bradybaena similaris,-43.562849,-22.860008
Bradybaena similaris,-51.226389,-30.014167
Bradybaena similaris,-55.978056,-28.654167
Bradybaena similaris,-55.978056,-28.654167
Bradybaena similaris,-55.198889,-28.044722
Bradybaena similaris,-55.978056,-28.654167
Bradybaena similaris,-55.198889,-28.044722
Bradybaena similaris,-55.978056,-28.654167
Bradybaena similaris,-55.198889,-28.044722
Bradybaena similaris,-52.027778,-27.234444
Bradybaena similaris,-51.405833,-27.001556
Bradybaena similaris,-52.326944,-27.2775
Bradybaena similaris,-52.027778,-27.234444
Bradybaena similaris,-55.978056,-28.654167
Bradybaena similaris,-55.978056,-28.654167
Bradybaena similaris,-55.198889,-28.044722
Bradybaena similaris,-51.226389,-30.014167
Bradybaena similaris,-51.226389,-30.014167
Bradybaena similaris,-51.226389,-30.014167
Bradybaena similaris,-51.226389,-30.014167
Bradybaena similaris,-51.226389,-30.014167
Bradybaena similaris,-51.226389,-30.014167
Bradybaena similaris,-51.226389,-30.014167
Bradybaena similaris,-51.226389,-30.014167
Bradybaena similaris,-53.806944,-29.684444
Bradybaena similaris,-53.806944,-29.684444
Bradybaena similaris,-51.328056,-30.101167
Bradybaena similaris,-51.226389,-30.014167
Bradybaena similaris,-34.854444,-8.004167
Bradybaena similaris,-51.226389,-30.014167
Bradybaena similaris,-52.342222,-31.771944
Bradybaena similaris,-49.726111,-29.331667
Bradybaena similaris,-48.6126,-22.52964
Bradybaena similaris,-43.285359,-22.913462
Bradybaena similaris,-43.381811,-22.922553
Bradybaena similaris,-50.2375,-30.255833
Bradybaena similaris,-57.25,-4.25
Bradybaena similaris,-40.001844,-19.057149
Bradybaena similaris,-66.05,-3.45
Bradybaena similaris,-46.3082,-23.9502
Bradybaena similaris,-54.02586,-14.22581
Bradybaena similaris,-54.02586,-14.22581
Bradybaena similaris,-54.02586,-14.22581
Bradybaena similaris,-50.17,-27.25
Bradybaena similaris,-40.49978,-20.67389
Bradybaena similaris,-55,-10
Bradybaena similaris,-43.23,-22.9
Bradybaena similaris,-55,-10
Bradybaena similaris,-43.23,-22.9
Bradybaena similaris,-51.237222,-30.019139
Bradybaena similaris,-52.326944,-27.2775
Bradybaena similaris,-55.3857,-8.4072
Bradybaena similaris,-55.3857,-8.4072
Bradybaena similaris,-42.8241,-22.42275
Bradybaena similaris,-45.17394,-11.84252
Bradybaena similaris,-49.80011,-15.51728
Bradybaena similaris,-45.17394,-11.84252
Bradybaena similaris,-54.0332,-12.49964
