scientific_name,decimalLongitude,decimalLatitude
Trachelyopterus galeatus,-44.95496,-17.33615
Trachelyopterus galeatus,-64.75833,-3.40833
Trachelyopterus galeatus,-64.75833,-3.40833
Trachelyopterus galeatus,-42.83,-5.09
Trachelyopterus galeatus,-47.7504008,-21.5504681
Trachelyopterus galeatus,-55.833056,-16.325
Trachelyopterus galeatus,-56.563611,-9.401389
Trachelyopterus galeatus,-56.587778,-9.398889
Trachelyopterus galeatus,-45.536944,-19.9375
Trachelyopterus galeatus,-55.883333,-16.266667
Trachelyopterus galeatus,-55.9,-16.333333
Trachelyopterus galeatus,-42.660278,-16.754167
Trachelyopterus galeatus,-51.120472,-0.016639
Trachelyopterus galeatus,-38.513764,-3.796813
Trachelyopterus galeatus,-39.823019,-8.811578
Trachelyopterus galeatus,-56.502222,-20.199167
Trachelyopterus galeatus,-50,-1
Trachelyopterus galeatus,-55.42775,-11.600861
Trachelyopterus galeatus,-49.677674,-2.795391
Trachelyopterus galeatus,-51.041944,0.145556
Trachelyopterus galeatus,-39.8285,-8.799556
Trachelyopterus galeatus,-42.798,-16.536
Trachelyopterus galeatus,-42.456,-17.049
Trachelyopterus galeatus,-42.456,-17.049
Trachelyopterus galeatus,-42.456,-17.049
Trachelyopterus galeatus,-42.456,-17.049
Trachelyopterus galeatus,-42.571205,-16.740524
Trachelyopterus galeatus,-42.571205,-16.740524
Trachelyopterus galeatus,-42.571205,-16.740524
Trachelyopterus galeatus,-42.685757,-16.693123
Trachelyopterus galeatus,-42.571,-16.741
Trachelyopterus galeatus,-43.207,-17.313
Trachelyopterus galeatus,-69.74167,-4.24167
Trachelyopterus galeatus,-52.16,-22.639
Trachelyopterus galeatus,-52.16,-22.639
Trachelyopterus galeatus,-54.739873,-2.413969
Trachelyopterus galeatus,-64.721458,-3.300518
