scientific_name,decimalLongitude,decimalLatitude
Persicaria capitata,-51.242222,-29.192778
Persicaria capitata,-49.346944,-25.213889000000002
Persicaria capitata,-46.679568,-23.486799
Persicaria capitata,-46.631167,-23.689263
Persicaria capitata,-43.805466,-19.972232
Persicaria capitata,-46.531764,-23.548956
Persicaria capitata,-53.002813,-26.923111
Persicaria capitata,-42.428516,-22.367033
Persicaria capitata,-49.2442,-25.379753
Persicaria capitata,-51.181228,-29.983028
Persicaria capitata,-43.506273,-20.385233
Persicaria capitata,-45.916396,-22.283832
Persicaria capitata,-46.378204,-22.282005
Persicaria capitata,-46.486111,-23.503889
Persicaria capitata,-46.123845,-23.324863
Persicaria capitata,-44.052838,-19.967673
Persicaria capitata,-49.361661,-25.414492
Persicaria capitata,-46.646433,-23.674267
Persicaria capitata,-47.380248,-20.553567
Persicaria capitata,-51.142848,-29.881429
Persicaria capitata,-49.217778,-25.366667
Persicaria capitata,-46.623577,-23.58476
Persicaria capitata,-51.18087,-29.981984
Persicaria capitata,-42.429124,-22.367472
Persicaria capitata,-42.983287,-22.438858
Persicaria capitata,-46.880056,-23.459922
Persicaria capitata,-45.597619,-22.712919
Persicaria capitata,-46.488162,-23.541769
Persicaria capitata,-53.45804,-24.957294
Persicaria capitata,-46.215213,-23.537257
Persicaria capitata,-46.563683,-23.54474
Persicaria capitata,-43.997636,-19.909315
Persicaria capitata,-43.931111,-20.171667
Persicaria capitata,-46.777125,-23.547103
Persicaria capitata,-49.391322,-26.248017
Persicaria capitata,-49.573837,-25.477314
Persicaria capitata,-46.69219,-23.530086
Persicaria capitata,-48.634167,-27.020833
Persicaria capitata,-49.280627,-25.377377
Persicaria capitata,-46.488197,-23.54163
Persicaria capitata,-46.548871,-23.501895
Persicaria capitata,-45.537193,-22.699042
Persicaria capitata,-46.737487,-23.589318
Persicaria capitata,-45.612373,-22.780493
Persicaria capitata,-51.135,-29.784167
Persicaria capitata,-49.266709,-25.450046
Persicaria capitata,-49.22723,-25.455811
Persicaria capitata,-42.517806,-22.336796
Persicaria capitata,-46.742072,-22.197266
Persicaria capitata,-51.008415,-29.641443
Persicaria capitata,-46.043988,-22.861391
Persicaria capitata,-48.529925,-24.188164
Persicaria capitata,-46.539223,-23.668826
Persicaria capitata,-46.97118,-22.881821
Persicaria capitata,-45.427799,-21.557658
Persicaria capitata,-51.182965,-30.011441
Persicaria capitata,-49.271424,-25.449668
Persicaria capitata,-46.499514,-23.50538
Persicaria capitata,-46.849121,-23.745451
Persicaria capitata,-44.187817,-21.953769
Persicaria capitata,-49.275692,-25.450973
Persicaria capitata,-49.275763,-25.450997
Persicaria capitata,-42.584808,-22.3516
Persicaria capitata,-46.355278,-23.683889
Persicaria capitata,-49.315124,-25.461409
Persicaria capitata,-46.355411,-23.055548
Persicaria capitata,-46.575934,-23.572487
Persicaria capitata,-46.35542,-23.684334
Persicaria capitata,-46.646167,-23.589067
Persicaria capitata,-43.678104,-19.822548
Persicaria capitata,-54.102898,-31.340064
Persicaria capitata,-54.102861,-31.340183
Persicaria capitata,-45.607148,-22.782812
Persicaria capitata,-45.607302,-22.782978
Persicaria capitata,-54.102861,-31.340183
Persicaria capitata,-49.539413,-25.455595
Persicaria capitata,-51.169253,-29.167496
Persicaria capitata,-49.423074,-26.286559
Persicaria capitata,-49.284169,-25.423817
Persicaria capitata,-53.737923,-24.717176
Persicaria capitata,-46.897072,-23.680211
Persicaria capitata,-49.45217,-28.723456
Persicaria capitata,-50.009823,-24.790394
Persicaria capitata,-50.009823,-24.790394
Persicaria capitata,-50.169108,-25.093692
Persicaria capitata,-50.156429,-25.097272
Persicaria capitata,-50.156525,-25.097122
Persicaria capitata,-51.46277,-29.684153
Persicaria capitata,-51.46277,-29.684153
Persicaria capitata,-49.391945,-25.452223
Persicaria capitata,-43.508056,-20.386494
Persicaria capitata,-46.492833,-23.631296
Persicaria capitata,-43.764843,-21.225258
Persicaria capitata,-43.764856,-21.225292
Persicaria capitata,-46.695395,-23.511084
Persicaria capitata,-46.695395,-23.511084
Persicaria capitata,-46.63,-23.578333
Persicaria capitata,-46.713685,-23.56863
Persicaria capitata,-46.48197,-23.507961
Persicaria capitata,-46.48197,-23.507961
Persicaria capitata,-49.3625,-25.545278
Persicaria capitata,-43.825278,-19.441389
Persicaria capitata,-51.064066,-26.226856
Persicaria capitata,-49.316944,-25.396944
Persicaria capitata,-52.899752,-26.839327
Persicaria capitata,-52.899642,-26.839228
Persicaria capitata,-52.899642,-26.839228
Persicaria capitata,-45.925846,-23.300283
Persicaria capitata,-48.505472,-27.582899
Persicaria capitata,-46.695376,-23.488236
Persicaria capitata,-51.049051,-28.966038
Persicaria capitata,-52.212113,-31.734707
Persicaria capitata,-44.807125,-23.15753
Persicaria capitata,-43.416111,-20.377778
Persicaria capitata,-49.316446,-23.00557
Persicaria capitata,-43.470101,-19.933583
Persicaria capitata,-45.565556,-22.716667
Persicaria capitata,-44.077711,-19.900351
Persicaria capitata,-49.07167,-28.322519
Persicaria capitata,-49.26975,-25.478285
Persicaria capitata,-46.646705,-23.560228
Persicaria capitata,-43.209167,-22.4875
Persicaria capitata,-43.209167,-22.4875
Persicaria capitata,-49.291441,-25.429373
Persicaria capitata,-46.969081,-23.050568
Persicaria capitata,-51.98,-31.363576
Persicaria capitata,-43.595654,-18.24328
Persicaria capitata,-46.288333,-23.766389
Persicaria capitata,-42.58152,-22.347765
Persicaria capitata,-43.21089,-22.527596
Persicaria capitata,-46.399014,-23.745953
Persicaria capitata,-46.68305,-23.650877
Persicaria capitata,-46.545016,-23.489773
Persicaria capitata,-52.198572,-27.767786
Persicaria capitata,-49.316944,-25.396944
Persicaria capitata,-46.679902,-23.623866
Persicaria capitata,-46.453707,-23.542286
Persicaria capitata,-48.636607,-27.619852
Persicaria capitata,-46.300916,-23.778554
Persicaria capitata,-42.461786,-22.288078
Persicaria capitata,-44.608763,-21.984475
Persicaria capitata,-46.37771,-23.551002
Persicaria capitata,-46.652667,-23.616163
Persicaria capitata,-42.618683,-22.270039
Persicaria capitata,-47.936175,-23.268987
Persicaria capitata,-51.124838,-30.104611
Persicaria capitata,-49.267222,-25.425278
Persicaria capitata,-46.637333,-23.556426
Persicaria capitata,-46.6905,-23.542033
Persicaria capitata,-49.485556,-25.581389
Persicaria capitata,-49.2345,-25.4535
Persicaria capitata,-45.883697,-23.174172
Persicaria capitata,-52.618889,-27.088612
Persicaria capitata,-52.618889,-27.088612
Persicaria capitata,-46.871365,-23.183613
Persicaria capitata,-46.871365,-23.183613
Persicaria capitata,-49.333889,-26.265833
Persicaria capitata,-49.333889,-26.265833
Persicaria capitata,-49.333889,-26.265833
Persicaria capitata,-49.333889,-26.265833
Persicaria capitata,-46.655255,-23.636847
Persicaria capitata,-49.225314,-25.473841
Persicaria capitata,-49.266825,-25.422938
Persicaria capitata,-50.171001,-25.051397
Persicaria capitata,-50.171001,-25.051397
Persicaria capitata,-45.866261,-23.722548
Persicaria capitata,-43.508728,-20.399734
Persicaria capitata,-49.273049,-25.506157
Persicaria capitata,-46.797626,-23.539059
Persicaria capitata,-44.58428,-22.325367
Persicaria capitata,-42.497062,-22.310068
Persicaria capitata,-46.612187,-23.119106
Persicaria capitata,-47.075753,-22.910122
Persicaria capitata,-45.895136,-23.157802
Persicaria capitata,-43.190692,-22.531107
Persicaria capitata,-46.656666,-23.533333
Persicaria capitata,-46.65667,-23.53333
Persicaria capitata,-46.086417,-22.86377
Persicaria capitata,-46.039538,-22.874782
Persicaria capitata,-49.3095,-25.441096
Persicaria capitata,-43.293611,-20.230278
Persicaria capitata,-51.114435,-29.375496
Persicaria capitata,-49.25663,-25.553025
Persicaria capitata,-46.555,-21.790833
Persicaria capitata,-46.746914,-23.497803
Persicaria capitata,-49.2804,-25.458605
Persicaria capitata,-46.530519,-23.660367
Persicaria capitata,-46.530912,-23.659937
Persicaria capitata,-46.53095,-23.65997
Persicaria capitata,-46.633309,-23.55052
Persicaria capitata,-46.602166,-23.485353
Persicaria capitata,-43.497515,-20.387198
Persicaria capitata,-48.935654,-16.333619
Persicaria capitata,-48.935654,-16.333619
Persicaria capitata,-46.025633,-22.881517
Persicaria capitata,-46.031611,-22.891417
Persicaria capitata,-46.025633,-22.881517
Persicaria capitata,-46.030414,-22.872405
Persicaria capitata,-46.031389,-22.891389
Persicaria capitata,-50.142633,-29.047666
Persicaria capitata,-47.5583,-23.345953
Persicaria capitata,-46.520467,-23.50243
Persicaria capitata,-45.581534,-22.71491
Persicaria capitata,-45.263514,-21.713376
Persicaria capitata,-42.579785,-22.328775
Persicaria capitata,-48.601944,-24.583889
Persicaria capitata,-49.267137,-25.428954
Persicaria capitata,-44.815278,-23.141111
Persicaria capitata,-42.590191,-22.332026
Persicaria capitata,-43.463056,-22.450556
Persicaria capitata,-48.524722,-27.592778
Persicaria capitata,-42.512168,-22.401113
Persicaria capitata,-42.584805,-22.351569
Persicaria capitata,-41.853307,-20.421734
Persicaria capitata,-46.647518,-23.570769
Persicaria capitata,-44.961889,-21.728389
Persicaria capitata,-42.452666,-20.101328
Persicaria capitata,-49.371111,-26.924444
Persicaria capitata,-43.515833,-19.502222
Persicaria capitata,-41.816667,-20.466667
Persicaria capitata,-43.295833,-20.231667
Persicaria capitata,-41.768193,-20.48191
Persicaria capitata,-43.285,-20.230833
Persicaria capitata,-49.251111,-25.425972
Persicaria capitata,-49.206306,-25.441028
Persicaria capitata,-49.236639,-25.4425
Persicaria capitata,-49.177611,-25.524
Persicaria capitata,-46.641048,-23.057273
Persicaria capitata,-46.918778,-23.23
Persicaria capitata,-51.0903,-29.115
Persicaria capitata,-45.833333,-23.533333
Persicaria capitata,-51,-29.1
Persicaria capitata,-49.273056,-25.427778
Persicaria capitata,-45.48067,-22.690526
Persicaria capitata,-47.929722,-15.779722
Persicaria capitata,-47.846389,-15.779722
Persicaria capitata,-45.59,-22.73
