Species,decimalLongitude,decimalLatitude
Christella dentata,-52.353056,-14.673333
Christella dentata,-47.929722,-15.779722
Christella dentata,-47.929722,-15.779722
Christella dentata,-47.929722,-15.779722
Christella dentata,-47.929722,-15.779722
Christella dentata,-45.07,-23.43
Christella dentata,-37.456944,-7.810278
Christella dentata,-47.929722,-15.779722
Christella dentata,-49.77,-20.91
Christella dentata,-49.37,-21.04
Christella dentata,-50.95,-20.08
Christella dentata,-47.266667,-20.398889
Christella dentata,-50.08,-20.42
Christella dentata,-49.57,-20.88
Christella dentata,-49.31,-20.53
Christella dentata,-47.122222,-20.462222
Christella dentata,-48.47,-20.94
Christella dentata,-49.26,-20.9
Christella dentata,-49.64,-21.23
Christella dentata,-51.18333,-29.16666
Christella dentata,-53.269444,-22.7725
Christella dentata,-48.03333,-15.92417
Christella dentata,-34.863056,-7.115
Christella dentata,-47.933333,-15.95
Christella dentata,-47.929722,-15.779722
Christella dentata,-47.933333,-15.95
Christella dentata,-48.8,-20.8
Christella dentata,-49.22,-21.46
Christella dentata,-49.22,-21.46
Christella dentata,-49.22,-20.79
Christella dentata,-47.929722,-15.779722
Christella dentata,-47.929722,-15.779722
Christella dentata,-47.929722,-15.779722
Christella dentata,-47.929722,-15.779722
Christella dentata,-49.43,-20.39
Christella dentata,-42.25,-22.5
Christella dentata,-42.25,-22.5
Christella dentata,-44.254722,-15.140278
Christella dentata,-51.76,-22.45
Christella dentata,-52.59,-22.56
Christella dentata,-45.165278,-22.449167
Christella dentata,-44.242778,-15.123056
Christella dentata,-47.929722,-15.779722
Christella dentata,-47.929722,-15.779722
Christella dentata,-47.929722,-15.779722
Christella dentata,-47.929722,-15.779722
Christella dentata,-53.282222,-17.826111
Christella dentata,-50.33,-20.07
Christella dentata,-50.33,-20.07
Christella dentata,-50.33,-20.07
Christella dentata,-49.52,-20.81
Christella dentata,-49.37,-20.82
Christella dentata,-48.05,-1.586111
Christella dentata,-48.05,-15.86667
Christella dentata,-56.481944,-21.121111
Christella dentata,-56.466667,-21.133333
Christella dentata,-49.22,-21.46
Christella dentata,-52.16,-22.53
Christella dentata,-52.16,-22.53
Christella dentata,-52.16,-22.53
Christella dentata,-52.16,-22.53
Christella dentata,-52.16,-22.53
Christella dentata,-42.25,-22.5
Christella dentata,-50.88,-20.44
Christella dentata,-49.73,-20.29
Christella dentata,-48.49,-21.26
Christella dentata,-46.71,-21.93
Christella dentata,-48.49,-21.26
Christella dentata,-48.466667,-20.366667
Christella dentata,-40.6,-19.936111
Christella dentata,-40.6,-19.936111
Christella dentata,-57.556111,-30.209722
Christella dentata,-49.37,-21.04
Christella dentata,-49.64,-20.62
Christella dentata,-57.556111,-30.209722
Christella dentata,-57.556111,-30.209722
Christella dentata,-51.678611,-20.751667
Christella dentata,-42.25,-22.5
Christella dentata,-43.83,-19.72
Christella dentata,-43.83,-19.72
Christella dentata,-50.03,-20.69
Christella dentata,-56.481944,-21.121111
Christella dentata,-51.130833,-18.556667
Christella dentata,-49.26,-20.9
Christella dentata,-49.26,-20.9
Christella dentata,-53.180556,-25.419167
Christella dentata,-49.48,-21.34
Christella dentata,-53.181468,-25.4230628
Christella dentata,-49.4,-21.27
Christella dentata,-47.166111,-22.250833
Christella dentata,-48.12,-22.28
Christella dentata,-48.12,-22.28
Christella dentata,-46.97,-23.03
Christella dentata,-46.99,-22.97
