Species,decimalLongitude,decimalLatitude
Bubulcus ibis,-45.79,-22.709
Bubulcus ibis,-45.79,-22.709
Bubulcus ibis,-42.326904,-22.620361
Bubulcus ibis,-56.0899,-15.580724
Bubulcus ibis,-40.331184,-3.67711
Bubulcus ibis,-62.055954,-8.934298
Bubulcus ibis,-47.136448,-23.306133
Bubulcus ibis,-47.136448,-23.306133
Bubulcus ibis,-55.93222,-9.614594
Bubulcus ibis,-55.93222,-9.614594
Bubulcus ibis,-48.828938,-28.526869
Bubulcus ibis,-48.95293,-28.592873
Bubulcus ibis,-48.828938,-28.526869
Bubulcus ibis,-40.29393,-3.686403
Bubulcus ibis,-38.431812,-3.909212
Bubulcus ibis,-51.233974,-29.927786
Bubulcus ibis,-51.233974,-29.927786
Bubulcus ibis,-45.800476,-22.64771
Bubulcus ibis,-62.055954,-8.934298
Bubulcus ibis,-46.62337,-23.638762
Bubulcus ibis,-46.696674,-22.812067
Bubulcus ibis,-56.61994,-16.171577
Bubulcus ibis,-51.442528,-22.095598
Bubulcus ibis,-49.210995,-16.982994
Bubulcus ibis,-63.254257,-9.124542
Bubulcus ibis,-55.93148,-9.597527
Bubulcus ibis,-49.487816,-20.405191
Bubulcus ibis,-55.93222,-9.614594
Bubulcus ibis,-49.487816,-20.405191
Bubulcus ibis,-56.619907,-16.17152
Bubulcus ibis,-56.619907,-16.17152
Bubulcus ibis,-40.326427,-3.713365
Bubulcus ibis,-48.295834,-21.244444
Bubulcus ibis,-46.901154,-22.741732
Bubulcus ibis,-42.467518,-20.12438
Bubulcus ibis,-56.58984,-16.38879
Bubulcus ibis,-50.563374,-30.689932
Bubulcus ibis,-56.619907,-16.17152
Bubulcus ibis,-46.80922,-22.92165
Bubulcus ibis,-46.293587,-23.051981
Bubulcus ibis,-46.87993,-22.916288
Bubulcus ibis,-39.85963,-19.325638
Bubulcus ibis,-52.845478,-26.318752
Bubulcus ibis,-55.93148,-9.597527
Bubulcus ibis,-63.943905,-8.313567
Bubulcus ibis,-56.58984,-16.38879
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-56.58984,-16.38879
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-51.520054,-24.693253
Bubulcus ibis,-48.534122000000004,-27.705294
Bubulcus ibis,-36.94717,-6.714092
Bubulcus ibis,-36.991375,-6.696735
Bubulcus ibis,-41.851295,-20.858004
Bubulcus ibis,-49.2601,-25.403362
Bubulcus ibis,-39.85963,-19.325638
Bubulcus ibis,-44.941784,-22.297062
Bubulcus ibis,-46.725475,-22.96937
Bubulcus ibis,-63.943905,-8.313567
Bubulcus ibis,-54.887245,-2.335879
Bubulcus ibis,-40.3743,-3.677352
Bubulcus ibis,-54.887245,-2.335879
Bubulcus ibis,-46.532787,-23.482857
Bubulcus ibis,-60.056835,-3.622678
Bubulcus ibis,-56.745335,-16.503078
Bubulcus ibis,-56.257572,-2.253872
Bubulcus ibis,-54.887245,-2.335879
Bubulcus ibis,-56.257572,-2.253872
Bubulcus ibis,-54.887245,-2.335879
Bubulcus ibis,-47.799873,-21.095154
Bubulcus ibis,-56.66991,-16.406895
Bubulcus ibis,-60.059322,-3.610167
Bubulcus ibis,-45.97688,-14.81906
Bubulcus ibis,-54.887245,-2.335879
Bubulcus ibis,-56.257572,-2.253872
Bubulcus ibis,-46.726913,-22.97018
Bubulcus ibis,-54.887245,-2.335879
Bubulcus ibis,-49.72343,-20.096407
Bubulcus ibis,-54.887245,-2.335879
Bubulcus ibis,-44.942223,-22.29706
Bubulcus ibis,-38.5564,-6.652299
Bubulcus ibis,-54.887245,-2.335879
Bubulcus ibis,-35.826572,-5.789277
Bubulcus ibis,-47.16312,-23.04155
Bubulcus ibis,-56.257572,-2.253872
Bubulcus ibis,-54.887245,-2.335879
Bubulcus ibis,-54.887245,-2.335879
Bubulcus ibis,-45.316822,-23.221865
Bubulcus ibis,-59.039295,-3.794305
Bubulcus ibis,-60.44051,-3.090893
Bubulcus ibis,-59.939644,-3.003331
Bubulcus ibis,-60.189327,-3.370436
Bubulcus ibis,-60.44051,-3.090893
Bubulcus ibis,-59.039295,-3.794305
Bubulcus ibis,-59.939644,-3.003331
Bubulcus ibis,-59.939644,-3.003331
Bubulcus ibis,-60.44051,-3.090893
Bubulcus ibis,-59.039295,-3.794305
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-55.84604,-20.308971
Bubulcus ibis,-50.61954,-30.661205
Bubulcus ibis,-50.61954,-30.661205
Bubulcus ibis,-48.01176,-22.670134
Bubulcus ibis,-48.98153,-26.914576
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-56.58984,-16.38879
Bubulcus ibis,-63.066883,-7.542705
Bubulcus ibis,-62.000446,-8.942731
Bubulcus ibis,-62.348408,-9.406827
Bubulcus ibis,-48.418015,-22.965103
Bubulcus ibis,-48.545135,-27.733677
Bubulcus ibis,-55.484756,-15.552831
Bubulcus ibis,-55.484756,-15.552831
Bubulcus ibis,-55.484756,-15.552831
Bubulcus ibis,-55.484756,-15.552831
Bubulcus ibis,-40.347004,-3.679525
Bubulcus ibis,-48.545135,-27.733677
Bubulcus ibis,-47.37678,-20.540798
Bubulcus ibis,-45.209255,-22.587704
Bubulcus ibis,-47.07342,-22.814564
Bubulcus ibis,-55.472546,-15.579823
Bubulcus ibis,-63.224205,-7.589431
Bubulcus ibis,-41.69433,-5.163576
Bubulcus ibis,-56.7694,-17.337976
Bubulcus ibis,-45.002174,-19.210794
Bubulcus ibis,-49.284492,-16.564848
Bubulcus ibis,-48.999798,-15.654454
Bubulcus ibis,-56.745335,-16.503078
Bubulcus ibis,-56.673504,-16.410007
Bubulcus ibis,-64.36956,-9.306149
Bubulcus ibis,-56.77518,-17.364584
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-56.82923,-16.934052
Bubulcus ibis,-48.801205,-9.241356
Bubulcus ibis,-46.73157,-22.167791
Bubulcus ibis,-45.60119,-23.118176
Bubulcus ibis,-45.97688,-14.81906
Bubulcus ibis,-46.902493,-22.75282
Bubulcus ibis,-46.901154,-22.741732
Bubulcus ibis,-50.94671,-31.221952
Bubulcus ibis,-44.20778,-23.175833
Bubulcus ibis,-42.772556,-22.452831
Bubulcus ibis,-64.36344,-9.359411
Bubulcus ibis,-49.64527,-16.016886
Bubulcus ibis,-51.469604,-22.19991
Bubulcus ibis,-47.647087,-22.70564
Bubulcus ibis,-46.914707,-21.358603
Bubulcus ibis,-52.940784,-26.337868
Bubulcus ibis,-58.28092,-9.993742
Bubulcus ibis,-48.98153,-26.914576
Bubulcus ibis,-64.35899,-9.400228
Bubulcus ibis,-49.72127,-22.376684
Bubulcus ibis,-58.28092,-9.993742
Bubulcus ibis,-45.316822,-23.221865
Bubulcus ibis,-58.28092,-9.993742
Bubulcus ibis,-45.316822,-23.221865
Bubulcus ibis,-49.609406,-16.054922
Bubulcus ibis,-49.20875,-16.863659
Bubulcus ibis,-40.343422,-3.673816
Bubulcus ibis,-49.609406,-16.054922
Bubulcus ibis,-49.609406,-16.054922
Bubulcus ibis,-42.77093,-22.450949
Bubulcus ibis,-47.37684,-20.540491
Bubulcus ibis,-49.281918,-16.562252
Bubulcus ibis,-54.051155,-28.190315
Bubulcus ibis,-46.732952,-24.104168
Bubulcus ibis,-50.231953,-29.684696
Bubulcus ibis,-50.231953,-29.684696
Bubulcus ibis,-56.838127,-17.299221
Bubulcus ibis,-45.944206,-22.914068
Bubulcus ibis,-50.24764,-29.557331
Bubulcus ibis,-50.205368,-29.676653
Bubulcus ibis,-54.987694,-22.232397
Bubulcus ibis,-49.989277,-27.249033
Bubulcus ibis,-49.989277,-27.249033
Bubulcus ibis,-50.94671,-31.221952
Bubulcus ibis,-59.039295,-3.794305
Bubulcus ibis,-60.44051,-3.090893
Bubulcus ibis,-59.939644,-3.003331
Bubulcus ibis,-56.67704,-16.452152
Bubulcus ibis,-56.69881,-17.282627
Bubulcus ibis,-67.864235,-10.046426
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-39.85963,-19.325638
Bubulcus ibis,-63.332394,-7.929567
Bubulcus ibis,-55.502567,-11.843218
Bubulcus ibis,-55.502567,-11.843218
Bubulcus ibis,-55.502567,-11.843218
Bubulcus ibis,-42.77093,-22.450949
Bubulcus ibis,-48.999798,-15.654454
Bubulcus ibis,-49.275986,-28.673542
Bubulcus ibis,-46.15094,-23.524523
Bubulcus ibis,-68.2051,-9.998429
Bubulcus ibis,-48.453297,-21.15579
Bubulcus ibis,-46.726913,-22.97018
Bubulcus ibis,-47.799873,-21.095154
Bubulcus ibis,-45.298737,-10.032986
Bubulcus ibis,-46.553154,-23.441832
Bubulcus ibis,-56.69881,-17.282627
Bubulcus ibis,-56.69881,-17.282627
Bubulcus ibis,-50.24609,-29.53228
Bubulcus ibis,-50.30222,-29.608955
Bubulcus ibis,-56.745335,-16.503078
Bubulcus ibis,-68.2051,-9.998429
Bubulcus ibis,-46.66083,-24.073162
Bubulcus ibis,-47.578167,-22.409613
Bubulcus ibis,-45.951206,-22.90844
Bubulcus ibis,-56.69881,-17.282627
Bubulcus ibis,-45.87382,-23.51586
Bubulcus ibis,-50.170715,-29.663473
Bubulcus ibis,-50.170715,-29.663473
Bubulcus ibis,-45.89349,-23.173382
Bubulcus ibis,-44.711094,-22.456383
Bubulcus ibis,-44.711094,-22.456383
Bubulcus ibis,-44.711094,-22.456383
Bubulcus ibis,-46.347366,-13.819637
Bubulcus ibis,-68.2051,-9.998429
Bubulcus ibis,-56.92916,-17.11743
Bubulcus ibis,-60.96215,-8.494205
Bubulcus ibis,-45.87919,-23.138977
Bubulcus ibis,-68.2051,-9.998429
Bubulcus ibis,-47.578167,-22.409613
Bubulcus ibis,-47.197754,-23.08046
Bubulcus ibis,-49.281918,-16.562252
Bubulcus ibis,-42.77093,-22.450949
Bubulcus ibis,-42.76142,-22.46807
Bubulcus ibis,-42.772556,-22.452831
Bubulcus ibis,-46.888985,-23.154203
Bubulcus ibis,-42.76371,-22.461555
Bubulcus ibis,-47.578167,-22.409613
Bubulcus ibis,-49.254955,-16.639479
Bubulcus ibis,-57.07231,-9.429217
Bubulcus ibis,-44.941784,-22.297062
Bubulcus ibis,-56.745335,-16.503078
Bubulcus ibis,-56.745335,-16.503078
Bubulcus ibis,-56.745335,-16.503078
Bubulcus ibis,-49.856712,-10.734731
Bubulcus ibis,-50.170715,-29.663473
Bubulcus ibis,-45.87382,-23.51586
Bubulcus ibis,-56.745335,-16.503078
Bubulcus ibis,-47.196,-23.096865
Bubulcus ibis,-47.16312,-23.04155
Bubulcus ibis,-47.181,-23.120268
Bubulcus ibis,-55.93222,-9.614594
Bubulcus ibis,-49.856712,-10.734731
Bubulcus ibis,-45.87382,-23.51586
Bubulcus ibis,-49.81572,-10.702002
Bubulcus ibis,-60.96215,-8.494205
Bubulcus ibis,-42.772556,-22.452831
Bubulcus ibis,-48.801205,-9.241356
Bubulcus ibis,-45.601803,-19.994453
Bubulcus ibis,-52.32909,-27.27588
Bubulcus ibis,-42.772556,-22.452831
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-54.522484,-25.610638
Bubulcus ibis,-45.8244,-23.584932
Bubulcus ibis,-49.989277,-27.249033
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-55.93222,-9.614594
Bubulcus ibis,-44.711094,-22.456383
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-55.93222,-9.614594
Bubulcus ibis,-45.800476,-22.64771
Bubulcus ibis,-45.7198,-22.2449
Bubulcus ibis,-47.76136,-15.566031
Bubulcus ibis,-52.600765,-18.43406
Bubulcus ibis,-47.839848,-21.21463
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-56.745335,-16.503078
Bubulcus ibis,-56.745335,-16.503078
Bubulcus ibis,-56.69881,-17.282627
Bubulcus ibis,-56.71967,-16.53721
Bubulcus ibis,-44.711094,-22.456383
Bubulcus ibis,-44.711094,-22.456383
Bubulcus ibis,-46.15094,-23.524523
Bubulcus ibis,-60.189327,-3.370436
Bubulcus ibis,-60.05069,-1.979081
Bubulcus ibis,-60.07978,-2.716265
Bubulcus ibis,-60.189327,-3.370436
Bubulcus ibis,-55.964844,-20.095621
Bubulcus ibis,-47.830753,-21.262508
Bubulcus ibis,-42.772556,-22.452831
Bubulcus ibis,-42.77093,-22.450949
Bubulcus ibis,-42.77093,-22.450949
Bubulcus ibis,-56.745335,-16.503078
Bubulcus ibis,-56.69881,-17.282627
Bubulcus ibis,-55.484756,-15.552831
Bubulcus ibis,-56.745335,-16.503078
Bubulcus ibis,-48.635105,-26.163631
Bubulcus ibis,-52.212452,-26.883898
Bubulcus ibis,-52.212452,-26.883898
Bubulcus ibis,-49.986523,-24.597769
Bubulcus ibis,-49.986523,-24.597769
Bubulcus ibis,-48.80048,-9.24118
Bubulcus ibis,-49.856712,-10.734731
Bubulcus ibis,-54.83073,-22.374643
Bubulcus ibis,-54.618176,-20.50487
Bubulcus ibis,-55.50692,-20.459263
Bubulcus ibis,-42.770374,-22.453394
Bubulcus ibis,-36.187428,-8.406659
Bubulcus ibis,-60.189327,-3.370436
Bubulcus ibis,-47.329918,-22.62332
Bubulcus ibis,-56.39139,-20.23311
Bubulcus ibis,-51.520054,-24.693253
Bubulcus ibis,-59.939644,-3.003331
Bubulcus ibis,-60.44051,-3.090893
Bubulcus ibis,-60.189327,-3.370436
Bubulcus ibis,-59.039295,-3.794305
Bubulcus ibis,-54.887245,-2.335879
Bubulcus ibis,-54.887245,-2.335879
Bubulcus ibis,-56.257572,-2.253872
Bubulcus ibis,-54.887245,-2.335879
Bubulcus ibis,-56.61538,-20.085772
Bubulcus ibis,-56.840294,-17.309042
Bubulcus ibis,-45.939518,-22.277758
Bubulcus ibis,-48.739185,-27.581198
Bubulcus ibis,-48.20468,-21.815573
Bubulcus ibis,-48.215244,-21.801521
Bubulcus ibis,-54.887245,-2.335879
Bubulcus ibis,-38.5564,-6.652299
Bubulcus ibis,-44.711094,-22.456383
Bubulcus ibis,-49.392693,-28.191404
Bubulcus ibis,-56.748737,-16.51445
Bubulcus ibis,-40.428653,-20.282226
Bubulcus ibis,-35.757985,-9.614801
Bubulcus ibis,-56.756849,-2.677367
Bubulcus ibis,-56.75847,-2.677473
Bubulcus ibis,-35.819762,-9.715928
Bubulcus ibis,-35.776353,-9.530722
Bubulcus ibis,-36.066167,-9.143602
Bubulcus ibis,-43.570295,-21.462733
Bubulcus ibis,-36.009561,-9.164813
Bubulcus ibis,-49.408577,-28.645641
Bubulcus ibis,-47.007369,-24.329856
Bubulcus ibis,-46.855564,-23.659108
Bubulcus ibis,-48.702892,-26.974925
Bubulcus ibis,-45.0547,-22.1118
Bubulcus ibis,-54.570858,-25.55
Bubulcus ibis,-46.726913,-22.97018
Bubulcus ibis,-55.502567,-11.843218
Bubulcus ibis,-52.442654,-25.44394
Bubulcus ibis,-42.744965,-21.971186
Bubulcus ibis,-45.87382,-23.51586
Bubulcus ibis,-49.232204,-25.56056
Bubulcus ibis,-42.648773,-21.910765
Bubulcus ibis,-46.72961,-23.86628
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-45.87382,-23.51586
Bubulcus ibis,-41.82486,-20.841108
Bubulcus ibis,-41.82486,-20.841108
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-49.22884,-16.887405
Bubulcus ibis,-49.486237,-27.978527
Bubulcus ibis,-49.486237,-27.978527
Bubulcus ibis,-63.656,-8.792941
Bubulcus ibis,-63.434853,-8.918141
Bubulcus ibis,-48.09712,-23.68069
Bubulcus ibis,-48.09712,-23.68069
Bubulcus ibis,-49.089233,-26.634413
Bubulcus ibis,-51.469604,-22.19991
Bubulcus ibis,-51.469604,-22.19991
Bubulcus ibis,-42.77234,-22.45521
Bubulcus ibis,-45.057236,-22.684437
Bubulcus ibis,-45.871254,-22.955738
Bubulcus ibis,-47.37678,-20.540798
Bubulcus ibis,-42.77093,-22.450949
Bubulcus ibis,-54.581135,-25.552906
Bubulcus ibis,-44.40414,-22.386206
Bubulcus ibis,-46.84626,-23.117311
Bubulcus ibis,-56.753433,-17.331095
Bubulcus ibis,-47.03127,-22.786152
Bubulcus ibis,-56.753433,-17.331095
Bubulcus ibis,-56.753433,-17.331095
Bubulcus ibis,-56.753433,-17.331095
Bubulcus ibis,-40.330906,-3.687725
Bubulcus ibis,-46.89549,-22.740965
Bubulcus ibis,-45.66585,-22.95153
Bubulcus ibis,-46.719025,-23.656002
Bubulcus ibis,-46.825035,-24.162966
Bubulcus ibis,-43.884693,-19.514055
Bubulcus ibis,-46.904404,-22.7352
Bubulcus ibis,-49.15761,-28.578398
Bubulcus ibis,-49.482292,-28.684233
Bubulcus ibis,-62.018665,-9.274226
Bubulcus ibis,-50.875195,-27.497814
Bubulcus ibis,-47.0945,-22.775255
Bubulcus ibis,-45.8346,-22.028078
Bubulcus ibis,-42.77093,-22.450949
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-44.615078,-22.431982
Bubulcus ibis,-42.221596,-21.424274
Bubulcus ibis,-52.940784,-26.337868
Bubulcus ibis,-40.28234,-3.618732
Bubulcus ibis,-42.220436,-21.422037
Bubulcus ibis,-62.057682,-8.934476
Bubulcus ibis,-44.245792,-2.646779
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-46.856144,-23.659557
Bubulcus ibis,-46.726913,-22.97018
Bubulcus ibis,-49.48203,-28.68509
Bubulcus ibis,-42.03847,-22.85656
Bubulcus ibis,-54.52135,-25.555126
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-46.11,-15.924154
Bubulcus ibis,-46.110924,-15.918796
Bubulcus ibis,-46.94458,-22.412537
Bubulcus ibis,-35.820473,-9.715269
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-44.711094,-22.456383
Bubulcus ibis,-58.58958,-3.207123
Bubulcus ibis,-58.51374,-3.146992
Bubulcus ibis,-58.51374,-3.146992
Bubulcus ibis,-44.711094,-22.456383
Bubulcus ibis,-58.58958,-3.207123
Bubulcus ibis,-35.820473,-9.715269
Bubulcus ibis,-56.943047,-17.102716
Bubulcus ibis,-56.943047,-17.102716
Bubulcus ibis,-56.943047,-17.102716
Bubulcus ibis,-42.03847,-22.85656
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-46.510025,-22.711153
Bubulcus ibis,-58.58958,-3.207123
Bubulcus ibis,-58.51374,-3.146992
Bubulcus ibis,-42.22789,-21.431608
Bubulcus ibis,-45.871254,-22.955738
Bubulcus ibis,-61.332115,3.676466
Bubulcus ibis,-48.95293,-28.592873
Bubulcus ibis,-40.348965,-3.6799
Bubulcus ibis,-54.53062,-25.572737
Bubulcus ibis,-48.663933,-27.033304
Bubulcus ibis,-42.76142,-22.46807
Bubulcus ibis,-56.6752,-16.50443
Bubulcus ibis,-50.41097,-24.96955
Bubulcus ibis,-50.41079,-24.94845
Bubulcus ibis,-42.77093,-22.450949
Bubulcus ibis,-54.486317,-25.611807
Bubulcus ibis,-48.534122000000004,-27.705294
Bubulcus ibis,-46.828,-23.667074
Bubulcus ibis,-51.21918,-20.193346
Bubulcus ibis,-44.362988,-3.40462
Bubulcus ibis,-56.751392,-16.501923
Bubulcus ibis,-56.751392,-16.501923
Bubulcus ibis,-42.227657,-21.41954
Bubulcus ibis,-56.751392,-16.501923
Bubulcus ibis,-49.920593,-27.259672
Bubulcus ibis,-45.057236,-22.684437
Bubulcus ibis,-56.751392,-16.501923
Bubulcus ibis,-56.943047,-17.102716
Bubulcus ibis,-56.87723,-16.758114
Bubulcus ibis,-60.05826,-2.806009
Bubulcus ibis,-60.05826,-2.806009
Bubulcus ibis,-50.41079,-24.94845
Bubulcus ibis,-50.41097,-24.96955
Bubulcus ibis,-47.003075,-24.331066
Bubulcus ibis,-47.54855,-22.357418
Bubulcus ibis,-55.472546,-15.579823
Bubulcus ibis,-55.472546,-15.579823
Bubulcus ibis,-55.472546,-15.579823
Bubulcus ibis,-55.472546,-15.579823
Bubulcus ibis,-62.000446,-8.942731
Bubulcus ibis,-62.023205,-9.245411
Bubulcus ibis,-62.000446,-8.942731
Bubulcus ibis,-46.431892,-23.716957
Bubulcus ibis,-63.428726,-8.954901
Bubulcus ibis,-43.891796,-22.677143
Bubulcus ibis,-62.368134,-9.411959
Bubulcus ibis,-56.751392,-16.501923
Bubulcus ibis,-56.943047,-17.102716
Bubulcus ibis,-56.753433,-17.331095
Bubulcus ibis,-47.799873,-21.095154
Bubulcus ibis,-48.45124,-21.141747
Bubulcus ibis,-40.345623,-3.681554
Bubulcus ibis,-56.986526,-15.22316
Bubulcus ibis,-43.891796,-22.677143
Bubulcus ibis,-47.114407,-23.527168
Bubulcus ibis,-42.755955,-22.466352
Bubulcus ibis,-55.93148,-9.597527
Bubulcus ibis,-35.72245,-9.623082
Bubulcus ibis,-35.820473,-9.715269
Bubulcus ibis,-44.72617,-23.21072
Bubulcus ibis,-56.69135,-16.456923
Bubulcus ibis,-39.111538,-3.400316
Bubulcus ibis,-60.45766,-3.078242
Bubulcus ibis,-56.69135,-16.456923
Bubulcus ibis,-46.11,-15.924154
Bubulcus ibis,-47.07656,-23.53724
Bubulcus ibis,-63.23275,-7.46389
Bubulcus ibis,-46.799656,-24.08628
Bubulcus ibis,-39.146454,-3.426188
Bubulcus ibis,-56.1417,-15.617334
Bubulcus ibis,-44.615078,-22.431982
Bubulcus ibis,-47.799873,-21.095154
Bubulcus ibis,-48.545135,-27.733677
Bubulcus ibis,-46.88772,-22.742697
Bubulcus ibis,-45.05881,-23.39938
Bubulcus ibis,-60.191673,-3.363827
Bubulcus ibis,-60.46971,-3.093776
Bubulcus ibis,-48.716106,-26.776033
Bubulcus ibis,-45.20204,-22.766022
Bubulcus ibis,-48.716106,-26.776033
Bubulcus ibis,-54.550095,-25.570423
Bubulcus ibis,-48.730938,-25.255554
Bubulcus ibis,-51.46008,-23.581528
Bubulcus ibis,-46.438854,-22.99128
Bubulcus ibis,-52.824326,-23.70407
Bubulcus ibis,-47.690823,-22.40526
Bubulcus ibis,-45.944206,-22.914068
Bubulcus ibis,-45.998615,-23.495487
Bubulcus ibis,-45.998615,-23.495487
Bubulcus ibis,-45.998615,-23.495487
Bubulcus ibis,-55.484825,-11.895522
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-55.842762,-15.412499
Bubulcus ibis,-49.123608,-26.511307
Bubulcus ibis,-48.545135,-27.733677
Bubulcus ibis,-46.89549,-22.740965
Bubulcus ibis,-45.25663,-21.18511
Bubulcus ibis,-63.036858,-7.41302
Bubulcus ibis,-56.20328,-15.419688
Bubulcus ibis,-56.620834,-16.37861
Bubulcus ibis,-46.005806,-23.539701
Bubulcus ibis,-52.845478,-26.318752
Bubulcus ibis,-45.99129,-22.902246
Bubulcus ibis,-63.932125,-8.313487
Bubulcus ibis,-40.447643,-20.28886
Bubulcus ibis,-45.05881,-23.39938
Bubulcus ibis,-42.772556,-22.452831
Bubulcus ibis,-42.772556,-22.452831
Bubulcus ibis,-50.840855,-27.449831
Bubulcus ibis,-51.87489,-26.103607
Bubulcus ibis,-45.36838,-22.35715
Bubulcus ibis,-64.04627,-9.072792
Bubulcus ibis,-42.595192,-21.041931
Bubulcus ibis,-42.609833,-21.046558
Bubulcus ibis,-42.611122,-21.055634
Bubulcus ibis,-56.6752,-16.50443
Bubulcus ibis,-45.259827,-22.37742
Bubulcus ibis,-48.234833,-18.91226
Bubulcus ibis,-56.751392,-16.501923
Bubulcus ibis,-56.943047,-17.102716
Bubulcus ibis,-56.753433,-17.331095
Bubulcus ibis,-42.75917,-22.480953
Bubulcus ibis,-46.54445,-12.811185
Bubulcus ibis,-42.75917,-22.480953
Bubulcus ibis,-43.891796,-22.677143
Bubulcus ibis,-43.891796,-22.677143
Bubulcus ibis,-42.75917,-22.480953
Bubulcus ibis,-43.891796,-22.677143
Bubulcus ibis,-55.987957,-9.246651
Bubulcus ibis,-42.772556,-22.452831
Bubulcus ibis,-56.768127,-17.357506
Bubulcus ibis,-53.080357,-18.329908
Bubulcus ibis,-47.44546,-23.466978
Bubulcus ibis,-40.083866,-7.085497
Bubulcus ibis,-40.100452,-7.161297
Bubulcus ibis,-49.191303,-16.869297
Bubulcus ibis,-56.745335,-16.503078
Bubulcus ibis,-49.23275,-16.962917
Bubulcus ibis,-42.602,-19.776
Bubulcus ibis,-44.362988,-3.40462
Bubulcus ibis,-40.083866,-7.085497
Bubulcus ibis,-64.44011,-9.194553
Bubulcus ibis,-43.891796,-22.677143
Bubulcus ibis,-42.75917,-22.480953
Bubulcus ibis,-47.52421,-22.367897
Bubulcus ibis,-46.916744,-24.135689
Bubulcus ibis,-42.602,-19.776
Bubulcus ibis,-40.100452,-7.161297
Bubulcus ibis,-66.90082,-9.848437
Bubulcus ibis,-35.820473,-9.715269
Bubulcus ibis,-47.472813,-21.728868
Bubulcus ibis,-47.472813,-21.728868
Bubulcus ibis,-55.593304,-15.470837
Bubulcus ibis,-55.593304,-15.470837
Bubulcus ibis,-55.593304,-15.470837
Bubulcus ibis,-35.820473,-9.715269
Bubulcus ibis,-50.41097,-24.96955
Bubulcus ibis,-50.41097,-24.96955
Bubulcus ibis,-46.468807,-21.50205
Bubulcus ibis,-40.348965,-3.6799
Bubulcus ibis,-46.716587,-23.719648
Bubulcus ibis,-42.77093,-22.450949
Bubulcus ibis,-42.77093,-22.450949
Bubulcus ibis,-44.615284,-22.431997
Bubulcus ibis,-42.77093,-22.450949
Bubulcus ibis,-46.293587,-23.051981
Bubulcus ibis,-68.2051,-9.998429
Bubulcus ibis,-55.938263,-9.64103
Bubulcus ibis,-56.03096,-9.765227
Bubulcus ibis,-55.938263,-9.64103
Bubulcus ibis,-56.03096,-9.765227
Bubulcus ibis,-55.593304,-15.470837
Bubulcus ibis,-44.615284,-22.431997
Bubulcus ibis,-54.522484,-25.610638
Bubulcus ibis,-56.768127,-17.357506
Bubulcus ibis,-51.020775,-27.635912
Bubulcus ibis,-44.47095,-22.484606
Bubulcus ibis,-48.208347,-23.387642
Bubulcus ibis,-56.768127,-17.357506
Bubulcus ibis,-54.581425,-25.536173
Bubulcus ibis,-48.407738,-27.430359
Bubulcus ibis,-46.916744,-24.135689
Bubulcus ibis,-56.768127,-17.357506
Bubulcus ibis,-56.768127,-17.357506
Bubulcus ibis,-56.796326,-17.32946
Bubulcus ibis,-45.728016,-22.217552
Bubulcus ibis,-44.799694,-22.542921
Bubulcus ibis,-64.73188,-2.441511
Bubulcus ibis,-64.99004,-3.475554
Bubulcus ibis,-64.69076,-3.291291
Bubulcus ibis,-64.73188,-2.441511
Bubulcus ibis,-64.99004,-3.475554
Bubulcus ibis,-55.938263,-9.64103
Bubulcus ibis,-56.03096,-9.765227
Bubulcus ibis,-52.031147,-26.22401
Bubulcus ibis,-55.938263,-9.64103
Bubulcus ibis,-56.03096,-9.765227
Bubulcus ibis,-49.486237,-27.978527
Bubulcus ibis,-49.486237,-27.978527
Bubulcus ibis,-56.644184,-16.33542
Bubulcus ibis,-55.938263,-9.64103
Bubulcus ibis,-56.03096,-9.765227
Bubulcus ibis,-56.62049,-16.17594
Bubulcus ibis,-44.615284,-22.431997
Bubulcus ibis,-56.644184,-16.33542
Bubulcus ibis,-56.62049,-16.17594
Bubulcus ibis,-42.77093,-22.450949
Bubulcus ibis,-41.89636,-20.817532
Bubulcus ibis,-41.006413,-16.431883
