Species,decimalLongitude,decimalLatitude
Hedychium coronarium,-47.707945,-22.131303
Hedychium coronarium,-47.707956,-22.131259
Hedychium coronarium,-47.708256,-22.131412
Hedychium coronarium,-47.70845,-22.131497
Hedychium coronarium,-49.282468,-25.398248
Hedychium coronarium,-47.662898,-22.131705
Hedychium coronarium,-47.887069,-19.64078
Hedychium coronarium,-46.342486,-23.758152
Hedychium coronarium,-47.59413,-21.726785
Hedychium coronarium,-47.612416,-21.730286
Hedychium coronarium,-47.631881,-21.644962
Hedychium coronarium,-47.631993,-21.644849
Hedychium coronarium,-47.631979,-21.644861
Hedychium coronarium,-47.614275,-21.684111
Hedychium coronarium,-47.875686,-21.985588
Hedychium coronarium,-47.875753,-21.985495
Hedychium coronarium,-45.064147,-23.39427
Hedychium coronarium,-47.611235,-21.372132
Hedychium coronarium,-47.612338,-21.373223
Hedychium coronarium,-47.612271,-21.372602
Hedychium coronarium,-47.612254,-21.372452
Hedychium coronarium,-47.61128,-21.372744
Hedychium coronarium,-47.60693,-21.439445
Hedychium coronarium,-47.606916,-21.43957
Hedychium coronarium,-47.606729,-21.439556
Hedychium coronarium,-47.606833,-21.439606
Hedychium coronarium,-47.611346,-21.37307
Hedychium coronarium,-47.851601,-22.365061
Hedychium coronarium,-48.013148,-22.438417
Hedychium coronarium,-47.076622,-21.773446
Hedychium coronarium,-47.077159,-21.773349
Hedychium coronarium,-47.076589,-21.773431
Hedychium coronarium,-47.076619,-21.773914
Hedychium coronarium,-47.272379,-21.814669
Hedychium coronarium,-47.420403,-21.836496
Hedychium coronarium,-47.420378,-21.836525
Hedychium coronarium,-47.420545,-21.836393
Hedychium coronarium,-47.420571,-21.836416
Hedychium coronarium,-47.42059,-21.836408
Hedychium coronarium,-47.076669,-21.773991
Hedychium coronarium,-47.420731,-21.836638
Hedychium coronarium,-47.420611,-21.836406
Hedychium coronarium,-47.42061,-21.836427
Hedychium coronarium,-47.416505,-21.851105
Hedychium coronarium,-46.430575,-20.255211
Hedychium coronarium,-46.638119,-23.457705
Hedychium coronarium,-46.63813,-23.457705
Hedychium coronarium,-47.874511,-21.983129
Hedychium coronarium,-46.296123,-23.775881
Hedychium coronarium,-54.445394,-25.683908
Hedychium coronarium,-48.23426,-18.906202
Hedychium coronarium,-48.23426,-18.906202
Hedychium coronarium,-48.234184,-18.906172
Hedychium coronarium,-36.618259,-9.420715
Hedychium coronarium,-46.062794,-23.811394
Hedychium coronarium,-45.114722,-23.411389
Hedychium coronarium,-47.746776,-21.622497
Hedychium coronarium,-47.728714,-21.615793
Hedychium coronarium,-47.746768,-21.622405
Hedychium coronarium,-47.746902,-21.622373
Hedychium coronarium,-47.728746,-21.615849
Hedychium coronarium,-47.728732,-21.61576
Hedychium coronarium,-47.728706,-21.615768
Hedychium coronarium,-47.728692,-21.615787
Hedychium coronarium,-47.72862,-21.615863
Hedychium coronarium,-47.728407,-21.615879
Hedychium coronarium,-47.728384,-21.615953
Hedychium coronarium,-47.728158,-21.615941
Hedychium coronarium,-47.728136,-21.615965
Hedychium coronarium,-43.047944,-22.549482
Hedychium coronarium,-47.72874,-21.615755
Hedychium coronarium,-41.316784,-21.761456
Hedychium coronarium,-48.130494,-21.771721
Hedychium coronarium,-48.131266,-21.771905
Hedychium coronarium,-48.131363,-21.771872
Hedychium coronarium,-48.131356,-21.771904
Hedychium coronarium,-48.131336,-21.771932
Hedychium coronarium,-48.131334,-21.771915
Hedychium coronarium,-48.131257,-21.771885
Hedychium coronarium,-48.131255,-21.771874
Hedychium coronarium,-48.131254,-21.771872
Hedychium coronarium,-48.13125,-21.771873
Hedychium coronarium,-48.131143,-21.77306
Hedychium coronarium,-48.173497,-21.739004
Hedychium coronarium,-48.173396,-21.73888
Hedychium coronarium,-48.173412,-21.738896
Hedychium coronarium,-48.173452,-21.738899
Hedychium coronarium,-48.173634,-21.738725
Hedychium coronarium,-48.173616,-21.738746
Hedychium coronarium,-48.173611,-21.738746
Hedychium coronarium,-48.650073,-26.816027
Hedychium coronarium,-47.711283,-21.134164
Hedychium coronarium,-47.711019,-21.134366
Hedychium coronarium,-47.71066,-21.134719
Hedychium coronarium,-47.71057,-21.134897
Hedychium coronarium,-47.710127,-21.13515
Hedychium coronarium,-43.24877,-22.551443
Hedychium coronarium,-43.416613,-22.591977
Hedychium coronarium,-48.435228,-24.26795
Hedychium coronarium,-54.445398,-25.68394
Hedychium coronarium,-54.44538,-25.684097
Hedychium coronarium,-52.256944,-24.734722
Hedychium coronarium,-52.256972,-24.73475
Hedychium coronarium,-43.276686,-22.859001
Hedychium coronarium,-46.593878,-23.474977
Hedychium coronarium,-43.050461,-22.553991
Hedychium coronarium,-48.94553,-26.802432
Hedychium coronarium,-43.493728,-22.967812
Hedychium coronarium,-43.0117,-22.261982
Hedychium coronarium,-49.01736,-26.839398
Hedychium coronarium,-43.913248,-22.373799000000002
Hedychium coronarium,-43.913248,-22.373799000000002
Hedychium coronarium,-43.913248,-22.373799000000002
Hedychium coronarium,-42.96555,-22.452214
Hedychium coronarium,-46.928166,-23.653881
Hedychium coronarium,-47.066175,-24.373875
Hedychium coronarium,-46.842675,-23.529754
Hedychium coronarium,-46.44183,-23.578145
Hedychium coronarium,-46.442053,-23.577744
Hedychium coronarium,-44.0125,-20.193889
Hedychium coronarium,-46.852222,-23.88
Hedychium coronarium,-47.184418,-23.726507
Hedychium coronarium,-46.873263,-23.72271
Hedychium coronarium,-43.120556,-21.839722
Hedychium coronarium,-41.265054,-20.180413
Hedychium coronarium,-48.708944,-22.594471
Hedychium coronarium,-42.961135,-22.426913
Hedychium coronarium,-47.985087,-21.245146
Hedychium coronarium,-47.985087,-21.245146
Hedychium coronarium,-49.10099,-22.375791
Hedychium coronarium,-44.055503,-22.068227
Hedychium coronarium,-45.73914,-23.741281
Hedychium coronarium,-46.74561,-23.600213
Hedychium coronarium,-46.416716,-23.886405
Hedychium coronarium,-49.30888,-25.420667
Hedychium coronarium,-50.208893,-29.651615
Hedychium coronarium,-44.315759,-23.005735
Hedychium coronarium,-49.261529,-25.340804
Hedychium coronarium,-43.295193,-22.953733
Hedychium coronarium,-42.998169,-22.824572
Hedychium coronarium,-47.516567,-23.896472
Hedychium coronarium,-46.063611,-21.368333
Hedychium coronarium,-46.825326,-23.850044
Hedychium coronarium,-46.315278,-22.280833
Hedychium coronarium,-44.546312,-20.213141
Hedychium coronarium,-46.181154,-23.734766
Hedychium coronarium,-43.218868,-22.480993
Hedychium coronarium,-44.884022,-23.339156
Hedychium coronarium,-44.500324,-20.657653
Hedychium coronarium,-44.501229,-20.657351
Hedychium coronarium,-47.579521,-22.425186
Hedychium coronarium,-43.933865,-19.924483
Hedychium coronarium,-48.775414,-25.412671
Hedychium coronarium,-42.310409,-17.111113
Hedychium coronarium,-45.937982,-22.884398
Hedychium coronarium,-46.808615,-23.824907
Hedychium coronarium,-43.936111,-19.957778
Hedychium coronarium,-43.402123,-22.452938
Hedychium coronarium,-46.736785,-23.613651
Hedychium coronarium,-45.956667,-19.973603
Hedychium coronarium,-45.629765,-23.755263
Hedychium coronarium,-39.349484,-3.2215
Hedychium coronarium,-46.737683,-23.678484
Hedychium coronarium,-46.942786,-23.516116
Hedychium coronarium,-46.098889,-23.696111
Hedychium coronarium,-46.452119,-24.016808
Hedychium coronarium,-45.424515,-23.622547
Hedychium coronarium,-46.694157,-23.529888
Hedychium coronarium,-42.253611,-22.365556
Hedychium coronarium,-42.253857000000004,-22.365572
Hedychium coronarium,-46.322162,-22.809688
Hedychium coronarium,-47.467984,-23.473063
Hedychium coronarium,-49.526395,-20.82162
Hedychium coronarium,-44.434631,-19.986796
Hedychium coronarium,-43.007687,-22.59393
Hedychium coronarium,-43.013828,-22.59449
Hedychium coronarium,-45.635013,-22.801406
Hedychium coronarium,-48.729182,-26.754782
Hedychium coronarium,-46.578497,-22.53377
Hedychium coronarium,-43.350225,-21.517485
Hedychium coronarium,-46.619183,-23.639327
Hedychium coronarium,-52.004929,-27.266744
Hedychium coronarium,-49.306637,-25.42417
Hedychium coronarium,-43.438268,-22.586237
Hedychium coronarium,-43.438268,-22.586237
Hedychium coronarium,-43.438268,-22.586237
Hedychium coronarium,-43.01796,-22.90391
Hedychium coronarium,-40.127417,-7.367611
Hedychium coronarium,-46.730642,-23.561092
Hedychium coronarium,-45.012787,-19.94837
Hedychium coronarium,-46.812498,-23.652711
Hedychium coronarium,-47.546301,-23.478397
Hedychium coronarium,-38.517665,-3.777285
Hedychium coronarium,-42.978398,-22.531645
Hedychium coronarium,-46.532222,-23.282222
Hedychium coronarium,-46.703056,-23.859722
Hedychium coronarium,-45.377172,-22.298088
Hedychium coronarium,-46.43253,-23.895728
Hedychium coronarium,-46.432763,-23.895646
Hedychium coronarium,-46.30047,-23.778465
Hedychium coronarium,-45.762107,-23.131137
Hedychium coronarium,-51.863056,-25.9175
Hedychium coronarium,-46.354522,-23.948189
Hedychium coronarium,-49.308403,-25.418983
Hedychium coronarium,-47.885072,-15.74334
Hedychium coronarium,-48.853981,-25.448339
Hedychium coronarium,-43.438268,-22.586237
Hedychium coronarium,-51.149222,-29.386101
Hedychium coronarium,-51.154569,-29.39233
Hedychium coronarium,-49.980642,-29.160194
Hedychium coronarium,-51.863111,-25.917556
Hedychium coronarium,-49.320243,-24.107613
Hedychium coronarium,-44.319779,-22.935538
Hedychium coronarium,-47.34284,-22.569109
Hedychium coronarium,-44.098771,-22.785669
Hedychium coronarium,-54.832649,-22.209898
Hedychium coronarium,-47.659513,-22.13424
Hedychium coronarium,-44.016087,-20.008974
Hedychium coronarium,-42.765275,-5.062813
Hedychium coronarium,-46.423463,-23.725708
Hedychium coronarium,-34.8925,-8.046667
Hedychium coronarium,-43.227222,-22.966667
Hedychium coronarium,-44.001667,-19.886111
Hedychium coronarium,-47.575012,-24.72034
Hedychium coronarium,-46.762684,-23.405569
Hedychium coronarium,-49.53305,-25.477632
Hedychium coronarium,-43.913248,-22.373799000000002
Hedychium coronarium,-48.997116,-17.023415
Hedychium coronarium,-48.997116,-17.023415
Hedychium coronarium,-43.797218,-22.86092
Hedychium coronarium,-44.219134,-20.123647
Hedychium coronarium,-45.402653,-21.551446
Hedychium coronarium,-45.1975,-23.513889
Hedychium coronarium,-50.623611,-22.372222
Hedychium coronarium,-46.786771,-24.129337
Hedychium coronarium,-43.031605,-22.907058
Hedychium coronarium,-62.995641,-9.952158
Hedychium coronarium,-43.07361,-22.185652
Hedychium coronarium,-43.783268,-20.082664
Hedychium coronarium,-46.391929,-23.984126
Hedychium coronarium,-52.2534,-15.872075
Hedychium coronarium,-47.639366,-21.649056
Hedychium coronarium,-54.445311,-25.683915
Hedychium coronarium,-43.401162,-19.486861
Hedychium coronarium,-43.913248,-22.373799000000002
Hedychium coronarium,-46.283271,-23.935099
Hedychium coronarium,-45.790138,-23.761913
Hedychium coronarium,-44.211673,-16.399002
Hedychium coronarium,-45.004187,-23.394165
Hedychium coronarium,-43.701094,-22.519799
Hedychium coronarium,-47.77878,-20.89745
Hedychium coronarium,-44.491276,-22.476119
Hedychium coronarium,-44.808647,-23.203597
Hedychium coronarium,-54.445314,-25.684106
Hedychium coronarium,-48.759044,-25.239459
Hedychium coronarium,-46.384822,-23.6858
Hedychium coronarium,-49.07437,-22.307923
Hedychium coronarium,-42.540636,-22.292346
Hedychium coronarium,-39.499084,-14.294865
Hedychium coronarium,-45.588565,-20.51512
Hedychium coronarium,-45.145519,-23.335333
Hedychium coronarium,-54.44545,-25.684
Hedychium coronarium,-54.445356,-25.684112
Hedychium coronarium,-46.628323,-23.575475
Hedychium coronarium,-47.884738,-15.741101
Hedychium coronarium,-46.589879,-23.708657
Hedychium coronarium,-46.68108,-23.543424
Hedychium coronarium,-48.02538,-22.429469
Hedychium coronarium,-35.812067,-9.472835
Hedychium coronarium,-46.882419,-23.586467
Hedychium coronarium,-46.841667,-24.165278
Hedychium coronarium,-46.385016,-23.685489
Hedychium coronarium,-42.541802,-22.29225
Hedychium coronarium,-44.767399,-23.224489
Hedychium coronarium,-44.767399,-23.224489
Hedychium coronarium,-42.518161,-22.248748
Hedychium coronarium,-43.249536,-22.94031
Hedychium coronarium,-44.422901,-20.187855
Hedychium coronarium,-48.492826,-21.261744
Hedychium coronarium,-46.543282,-23.149847
Hedychium coronarium,-43.490033,-22.957255
Hedychium coronarium,-47.022733,-24.364669
Hedychium coronarium,-47.022699,-24.364516
Hedychium coronarium,-43.43917,-22.603397
Hedychium coronarium,-48.4259,-16.134823
Hedychium coronarium,-45.452575,-23.567181
Hedychium coronarium,-43.490661,-22.957889
Hedychium coronarium,-43.934682,-19.922278
Hedychium coronarium,-42.047218,-22.2306
Hedychium coronarium,-44.165134,-19.764898
Hedychium coronarium,-46.883333,-24.23
Hedychium coronarium,-43.587675,-22.901206
Hedychium coronarium,-46.503903,-23.638438
Hedychium coronarium,-47.024728,-24.366403
Hedychium coronarium,-44.206636,-22.837021
Hedychium coronarium,-47.96074,-19.707193
Hedychium coronarium,-48.364295,-21.231952
Hedychium coronarium,-46.204767,-23.16636
Hedychium coronarium,-72.639525,-7.675344
Hedychium coronarium,-49.575486,-25.478935
Hedychium coronarium,-44.447422,-4.21132
Hedychium coronarium,-49.31919,-23.035275
Hedychium coronarium,-44.760076,-23.254597
Hedychium coronarium,-51.023721,-20.276965
Hedychium coronarium,-47.00353,-24.254648
Hedychium coronarium,-46.788611,-22.768889
Hedychium coronarium,-49.154375,-22.873351
Hedychium coronarium,-34.829219,-7.154906
Hedychium coronarium,-47.07029,-23.763913
Hedychium coronarium,-43.937021,-19.982111
Hedychium coronarium,-40.620525,-20.010087
Hedychium coronarium,-47.672228,-21.942479
Hedychium coronarium,-47.873533,-21.98688
Hedychium coronarium,-44.475861,-22.290164
Hedychium coronarium,-48.234009,-18.906482
Hedychium coronarium,-44.273525,-22.965887
Hedychium coronarium,-44.475861,-22.290164
Hedychium coronarium,-42.761787,-22.438278
Hedychium coronarium,-44.308506,-22.939628
Hedychium coronarium,-47.021817,-24.370225
Hedychium coronarium,-54.523389,-25.612203
Hedychium coronarium,-43.949425,-19.832466
Hedychium coronarium,-45.866238,-23.73517
Hedychium coronarium,-51.903653,-27.129137
Hedychium coronarium,-46.603348,-23.549281
Hedychium coronarium,-46.404522,-23.718736
Hedychium coronarium,-43.37074,-21.731237
Hedychium coronarium,-42.721908,-22.904186
Hedychium coronarium,-43.450563,-21.710765
Hedychium coronarium,-43.450563,-21.710765
Hedychium coronarium,-45.19778,-23.514706
Hedychium coronarium,-45.835083,-23.557135
Hedychium coronarium,-43.061169,-21.092455
Hedychium coronarium,-45.130085,-23.503408
Hedychium coronarium,-46.737365,-23.498282
Hedychium coronarium,-46.721928,-23.632095
Hedychium coronarium,-46.782876,-23.697031
Hedychium coronarium,-42.209801,-22.42219
Hedychium coronarium,-49.184166,-22.854166
Hedychium coronarium,-54.445328,-25.684128
Hedychium coronarium,-40.599247,-19.936357
Hedychium coronarium,-51.130556,-24.72
Hedychium coronarium,-43.437833,-19.587722
Hedychium coronarium,-51.130667,-24.719944
Hedychium coronarium,-51.130667,-24.719944
Hedychium coronarium,-47.026364,-24.331417
Hedychium coronarium,-46.948303,-22.879852
Hedychium coronarium,-48.180391,-21.781308
Hedychium coronarium,-48.180388,-21.781281
Hedychium coronarium,-49.31913,-25.518681
Hedychium coronarium,-47.887981,-21.970668
Hedychium coronarium,-54.442697,-25.682986
Hedychium coronarium,-51.853056,-25.960833
Hedychium coronarium,-51.852944,-25.960778
Hedychium coronarium,-46.909807,-23.602671
Hedychium coronarium,-44.647792,-23.238037
Hedychium coronarium,-42.258568,-22.85965
Hedychium coronarium,-42.258661,-22.859769
Hedychium coronarium,-42.258664,-22.85969
Hedychium coronarium,-42.258631,-22.85982
Hedychium coronarium,-46.647701,-23.09267
Hedychium coronarium,-42.418584,-20.701656
Hedychium coronarium,-43.321794,-22.739721
Hedychium coronarium,-46.733756,-23.625667
Hedychium coronarium,-54.5625,-25.489722
Hedychium coronarium,-54.5625,-25.489722
Hedychium coronarium,-46.34284,-23.493976
Hedychium coronarium,-46.577675,-23.682958
Hedychium coronarium,-45.952743,-23.307149
Hedychium coronarium,-44.150931,-19.98903
Hedychium coronarium,-46.60442,-23.645836
Hedychium coronarium,-43.413889,-19.849167
Hedychium coronarium,-46.725941,-23.565935
Hedychium coronarium,-42.98389,-22.509911
Hedychium coronarium,-46.94,-23.615
Hedychium coronarium,-46.94,-23.615
Hedychium coronarium,-43.351566,-22.856758
Hedychium coronarium,-43.351566,-22.856758
Hedychium coronarium,-43.351566,-22.856758
Hedychium coronarium,-46.749798,-24.158042
Hedychium coronarium,-46.749785,-24.158043
Hedychium coronarium,-46.327001,-23.959456
Hedychium coronarium,-46.619098,-23.63926
Hedychium coronarium,-49.766042,-29.392522
Hedychium coronarium,-42.205833,-22.300833
Hedychium coronarium,-44.974506,-22.305852
Hedychium coronarium,-44.9745,-22.305857
Hedychium coronarium,-46.626945,-23.5725
Hedychium coronarium,-46.626945,-23.5725
Hedychium coronarium,-45.746214,-21.193374
Hedychium coronarium,-44.579166,-22.336111
Hedychium coronarium,-42.922222,-22.383333
Hedychium coronarium,-42.922222,-22.383333
Hedychium coronarium,-46.559444,-23.035556
Hedychium coronarium,-43.295193,-22.953733
Hedychium coronarium,-46.559444,-23.035556
Hedychium coronarium,-46.71591,-24.1366
Hedychium coronarium,-49.228889,-25.371944
Hedychium coronarium,-46.300432,-23.777843
Hedychium coronarium,-49.308357,-25.419044
Hedychium coronarium,-46.057707,-22.611883
Hedychium coronarium,-44.15465,-23.137651
Hedychium coronarium,-46.726002,-23.486454
Hedychium coronarium,-43.29,-22.9525
Hedychium coronarium,-44.657545,-23.317835
Hedychium coronarium,-44.657545,-23.317835
Hedychium coronarium,-43.295193,-22.953733
Hedychium coronarium,-39.282778,-14.595556
Hedychium coronarium,-38.320857,-12.856818
Hedychium coronarium,-44.016945,-20.322222
Hedychium coronarium,-50.58,-17.999722
Hedychium coronarium,-50.58,-17.999722
Hedychium coronarium,-42.716944,-22.505556
Hedychium coronarium,-39.412222,-15.259167
Hedychium coronarium,-52.101667,-29.375833
Hedychium coronarium,-52.097222,-29.376389
Hedychium coronarium,-47.533908,-22.038313
Hedychium coronarium,-47.709228,-22.131776
Hedychium coronarium,-49.05126,-16.146547
Hedychium coronarium,-48.620522,-25.580475
Hedychium coronarium,-48.612209,-25.578365
Hedychium coronarium,-42.759444,-20.024444
Hedychium coronarium,-44.716745,-23.219711
Hedychium coronarium,-46.888144,-22.814769
Hedychium coronarium,-46.946662,-22.88389
Hedychium coronarium,-43.295193,-22.953733
Hedychium coronarium,-46.499722,-24.005278
Hedychium coronarium,-47.93795,-25.00394
Hedychium coronarium,-35.715,-6.969722
Hedychium coronarium,-42.982739,-22.394183
Hedychium coronarium,-44.598105,-22.481363
Hedychium coronarium,-44.598105,-22.481363
Hedychium coronarium,-44.598105,-22.481363
Hedychium coronarium,-44.598105,-22.481363
Hedychium coronarium,-44.598105,-22.481363
Hedychium coronarium,-44.598105,-22.481363
Hedychium coronarium,-46.643768,-21.52883
Hedychium coronarium,-42.7703,-22.4528
Hedychium coronarium,-42.7703,-22.4528
Hedychium coronarium,-43.295193,-22.953733
Hedychium coronarium,-42.070556,-16.85
Hedychium coronarium,-41.883611,-17.111667
Hedychium coronarium,-46.713896,-23.470298
Hedychium coronarium,-43.162119,-22.535888
Hedychium coronarium,-50.174486,-29.480646
Hedychium coronarium,-47.660903,-22.250505
Hedychium coronarium,-48.412503,-24.26574
Hedychium coronarium,-51.899722,-24.356111
Hedychium coronarium,-51.899778,-24.356111
Hedychium coronarium,-51.899722,-24.356111
Hedychium coronarium,-40.898125,-3.838271
Hedychium coronarium,-41.763333,-22.285556
Hedychium coronarium,-46.422661,-23.92273
Hedychium coronarium,-54.478333,-25.6175
Hedychium coronarium,-46.722468,-23.566181
Hedychium coronarium,-54.478444,-25.617472
Hedychium coronarium,-45.738288,-23.762395
Hedychium coronarium,-43.486389,-21.0725
Hedychium coronarium,-56.805556,-15.574444
Hedychium coronarium,-47.603424,-22.73716
Hedychium coronarium,-43.295193,-22.953733
Hedychium coronarium,-54.778056,-21.24
Hedychium coronarium,-47.447778,-7.334722
Hedychium coronarium,-43.995161,-19.947298
Hedychium coronarium,-43.995161,-19.947298
Hedychium coronarium,-54.332222,-25.265556
Hedychium coronarium,-53.363056,-26.200278
Hedychium coronarium,-53.250278,-25.764722
Hedychium coronarium,-53.250278,-25.764722
Hedychium coronarium,-52.106944,-29.378056
Hedychium coronarium,-52.106944,-29.378056
Hedychium coronarium,-50.133056,-18.426111
Hedychium coronarium,-49.091667,-26.920833
Hedychium coronarium,-47.585333,-22.507417
Hedychium coronarium,-49.091667,-26.920833
Hedychium coronarium,-48.535892,-27.792875
Hedychium coronarium,-47.049063,-21.078746
Hedychium coronarium,-54.2375,-24.690556
Hedychium coronarium,-49.373056,-26.277778
Hedychium coronarium,-54.237417,-24.690611
Hedychium coronarium,-54.237417,-24.690611
Hedychium coronarium,-49.071944,-26.921389
Hedychium coronarium,-43.435692,-22.603522
Hedychium coronarium,-43.295193,-22.953733
Hedychium coronarium,-49.071944,-26.921389
Hedychium coronarium,-52.370278,-29.255833
Hedychium coronarium,-51.9125,-29.044444
Hedychium coronarium,-52.154167,-29.939444
Hedychium coronarium,-48.794231,-26.305573
Hedychium coronarium,-54.157222,-25.818889
Hedychium coronarium,-43.292274,-22.955313
Hedychium coronarium,-43.292274,-22.955313
Hedychium coronarium,-43.292274,-22.955313
Hedychium coronarium,-48.926849,-25.328625
Hedychium coronarium,-52.426111,-28.266944
Hedychium coronarium,-67.829407,-9.946793
Hedychium coronarium,-39.006111,-13.055278
Hedychium coronarium,-43.205267,-22.492577
Hedychium coronarium,-48.933611,-1.789722
Hedychium coronarium,-45.837574,-15.084198
Hedychium coronarium,-53.876667,-25.334167
Hedychium coronarium,-47.449167,-15.364722
Hedychium coronarium,-53.876611,-25.334167
Hedychium coronarium,-47.449167,-15.364722
Hedychium coronarium,-43.302778000000004,-20.230833
Hedychium coronarium,-49.2404,-25.4481
Hedychium coronarium,-41.686944,-13.1125
Hedychium coronarium,-40.658208,-20.36257
Hedychium coronarium,-54.276111,-26.208611
Hedychium coronarium,-57.553333,-16.531667
Hedychium coronarium,-43.42986,-22.398833
Hedychium coronarium,-48.873056,-1.736111
Hedychium coronarium,-39.240278000000004,-14.76
Hedychium coronarium,-39.149444,-14.8025
Hedychium coronarium,-48.62887,-24.588085
Hedychium coronarium,-55.604281,-22.54118
Hedychium coronarium,-54.61,-20.388055
Hedychium coronarium,-39.419444,-16.199722
Hedychium coronarium,-49.086667,-27.056944
Hedychium coronarium,-44.021099,-22.505218
Hedychium coronarium,-49.086667,-27.056944
Hedychium coronarium,-46.214167,-23.352778
Hedychium coronarium,-44.223333,-22.526111
Hedychium coronarium,-44.099167,-22.573333
Hedychium coronarium,-44.853889,-22.5475
Hedychium coronarium,-45.9775,-23.219167
Hedychium coronarium,-46.090556,-23.284167
Hedychium coronarium,-48.494167,-27.591389
Hedychium coronarium,-35.941944,-9.309444
Hedychium coronarium,-44.919444,-22.5775
Hedychium coronarium,-36.572231,-9.526475
Hedychium coronarium,-47.559167,-24.166111
Hedychium coronarium,-47.55923,-24.16624
Hedychium coronarium,-47,-24
Hedychium coronarium,-49.328056,-27.073333
Hedychium coronarium,-36.426564,-9.262305
Hedychium coronarium,-49.328056,-27.073333
Hedychium coronarium,-39.1018,-14.475
Hedychium coronarium,-39.171667,-14.797222
Hedychium coronarium,-52.5675,-29.755278
Hedychium coronarium,-53.683333,-29.566667
Hedychium coronarium,-52.505,-28.326111
Hedychium coronarium,-50.433333,-29.55
Hedychium coronarium,-49.211944,-26.762778
Hedychium coronarium,-49.211944,-26.762778
Hedychium coronarium,-47.55923,-24.16624
Hedychium coronarium,-44.9195,-22.5776
Hedychium coronarium,-46.2143,-23.3528
Hedychium coronarium,-44.2232,-22.5262
Hedychium coronarium,-44.0993,-22.5732
Hedychium coronarium,-44.8538,-22.5474
Hedychium coronarium,-45.9776,-23.2192
Hedychium coronarium,-46.2143,-23.3528
Hedychium coronarium,-46.0906,-23.2841
Hedychium coronarium,-42.033056,-21.411667
Hedychium coronarium,-54.578611,-25.443333
Hedychium coronarium,-54.578611,-25.443333
Hedychium coronarium,-54.578611,-25.443333
Hedychium coronarium,-54.578611,-25.443333
Hedychium coronarium,-46.056293,-23.221561
Hedychium coronarium,-59.22425,-9.459778
Hedychium coronarium,-49.365315,-26.922239
Hedychium coronarium,-51.452778,-26.344167
Hedychium coronarium,-40.305278,-20.185278
Hedychium coronarium,-40.514444,-20.314722
Hedychium coronarium,-40.305278,-20.185278
Hedychium coronarium,-40.305278,-20.185278
Hedychium coronarium,-54.816667,-22.229167
Hedychium coronarium,-47.8,-21.166667
Hedychium coronarium,-48.636667,-26.944167
Hedychium coronarium,-48.636667,-26.944167
Hedychium coronarium,-38.485556,-12.775833
Hedychium coronarium,-46.4445,-23.8275
Hedychium coronarium,-54.366111,-20.614444
Hedychium coronarium,-35.893333,-8.951667
Hedychium coronarium,-36.492808,-9.587656
Hedychium coronarium,-44.642778,-12.108333
Hedychium coronarium,-48.304722,-18.611389
Hedychium coronarium,-54.436666,-25.695259
Hedychium coronarium,-49.229444,-26.820833
Hedychium coronarium,-35.893333,-8.951667
Hedychium coronarium,-36.492808,-9.587656
Hedychium coronarium,-49.229444,-26.820833
Hedychium coronarium,-48.089658,-21.454083
Hedychium coronarium,-50.074444,-29.205
Hedychium coronarium,-50.074444,-29.205
Hedychium coronarium,-50.074444,-29.205
Hedychium coronarium,-49.247083,-25.376083
Hedychium coronarium,-50.074444,-29.205
Hedychium coronarium,-39.1,-13.583333
Hedychium coronarium,-39.1,-13.583333
Hedychium coronarium,-54.816667,-22.229167
Hedychium coronarium,-39.1,-13.583333
Hedychium coronarium,-39.0225,-14.269444
Hedychium coronarium,-44.248805,-23.194588
Hedychium coronarium,-51.021389,-30.0725
Hedychium coronarium,-57.597222,-19.145
Hedychium coronarium,-43.057122,-22.54989
Hedychium coronarium,-36.213056,-9.643889
Hedychium coronarium,-50.820833,-19.080833
Hedychium coronarium,-54.444813,-25.685408
Hedychium coronarium,-54.444813,-25.685408
Hedychium coronarium,-35.839444,-8.805556
Hedychium coronarium,-36.358589,-10.077322
Hedychium coronarium,-35.839528,-8.805639
Hedychium coronarium,-50.820833,-19.080833
Hedychium coronarium,-35.941944,-9.309444
Hedychium coronarium,-36.572231,-9.526475
Hedychium coronarium,-49.316389,-20.708056
Hedychium coronarium,-52.419444,-24.252222
Hedychium coronarium,-52.445,-24.273056
Hedychium coronarium,-35.941944,-9.309444
Hedychium coronarium,-52.419444,-24.252222
Hedychium coronarium,-36.572231,-9.526475
Hedychium coronarium,-52.419444,-24.252222
Hedychium coronarium,-52.4195,-24.252306
Hedychium coronarium,-52.419444,-24.252222
Hedychium coronarium,-52.419444,-24.260833
Hedychium coronarium,-52.251111,-24.150833
Hedychium coronarium,-51.15,-23.933333
Hedychium coronarium,-49.316389,-20.708056
Hedychium coronarium,-35.561111,-9.318889
Hedychium coronarium,-35.936228,-9.541011
Hedychium coronarium,-48.961944,-26.28
Hedychium coronarium,-48.961944,-26.28
Hedychium coronarium,-52.331944,-24.103333
Hedychium coronarium,-40.481944,-20.3025
Hedychium coronarium,-52.331889,-24.103333
Hedychium coronarium,-40.481944,-20.3025
Hedychium coronarium,-40.481944,-20.3025
Hedychium coronarium,-46.935778,-23.230278
Hedychium coronarium,-51.945833,-23.403333
Hedychium coronarium,-51.945833,-23.403278
Hedychium coronarium,-47.916667,-24.883333
Hedychium coronarium,-42.567778,-22.461389
Hedychium coronarium,-52.573056,-28.498056
