Species,decimalLongitude,decimalLatitude
Psidium guajava,-46.570171,-23.641351
Psidium guajava,-48.649384,-28.134623
Psidium guajava,-48.413883,-21.020747
Psidium guajava,-46.57019,-23.641386
Psidium guajava,-51.654609,-30.111615
Psidium guajava,-53.701183,-27.718658
Psidium guajava,-47.834167,-15.676667
Psidium guajava,-43.378805,-19.22244
Psidium guajava,-49.051308,-22.331106
Psidium guajava,-47.406944,-20.4425
Psidium guajava,-46.850105,-23.149006
Psidium guajava,-48.995954,-21.12962
Psidium guajava,-43.470963,-18.07167
Psidium guajava,-46.53631,-21.79144
Psidium guajava,-59.996908,-3.059564
Psidium guajava,-56.438889,-15.655278
Psidium guajava,-52.106872,-29.470398
Psidium guajava,-51.15333,-29.466197
Psidium guajava,-43.988333,-19.897222
Psidium guajava,-49.702063,-22.8735
Psidium guajava,-48.912972,-16.018472
Psidium guajava,-48.51598,-16.086264
Psidium guajava,-50.380773,-25.866994
Psidium guajava,-50.380778,-25.867
Psidium guajava,-44.622287,-13.33869
Psidium guajava,-47.687721,-21.323496
Psidium guajava,-38.657853,-3.693588
Psidium guajava,-43.567262,-22.681261
Psidium guajava,-47.684167,-19.905278
Psidium guajava,-47.89845,-21.984547
Psidium guajava,-46.65423,-23.589437
Psidium guajava,-47.195061,-22.89777
Psidium guajava,-47.916785,-16.242845
Psidium guajava,-46.013842,-23.561367
Psidium guajava,-46.625278,-22.255833
Psidium guajava,-46.17213,-23.523117
Psidium guajava,-36.953847,-10.477138
Psidium guajava,-48.141052,-21.827851
Psidium guajava,-47.109479,-23.185102
Psidium guajava,-48.563582,-20.543611
Psidium guajava,-46.651424,-23.59837
Psidium guajava,-40.210028,-20.052711
Psidium guajava,-40.210028,-20.052711
Psidium guajava,-46.791496,-23.202148
Psidium guajava,-46.635359,-24.103277
Psidium guajava,-47.073978,-23.662269
Psidium guajava,-48.773872,-26.286099
Psidium guajava,-48.309234,-19.668112
Psidium guajava,-34.952258,-8.220868
Psidium guajava,-47.488371,-23.522945
Psidium guajava,-39.680649,-4.648805
Psidium guajava,-48.421211,-22.947706
Psidium guajava,-48.008604,-15.837384
Psidium guajava,-45.308518,-23.224227
Psidium guajava,-47.936333,-16.08416
Psidium guajava,-51.686707,-17.872021
Psidium guajava,-40.751499,-20.634693
Psidium guajava,-40.751489,-20.634667
Psidium guajava,-45.360577,-23.810989
Psidium guajava,-43.372091,-22.81727
Psidium guajava,-47.878611,-15.947778
Psidium guajava,-47.878611,-15.947778
Psidium guajava,-41.338611,-13.556944
Psidium guajava,-47.878611,-15.947778
Psidium guajava,-47.878611,-15.947778
Psidium guajava,-47.878611,-15.947778
Psidium guajava,-47.878611,-15.947778
Psidium guajava,-41.338611,-13.556944
Psidium guajava,-47.313375,-22.569938
Psidium guajava,-46.698056,-23.317222
Psidium guajava,-49.382747,-20.699134
Psidium guajava,-42.109657,-11.142522
Psidium guajava,-54.60923,-20.51705
Psidium guajava,-46.569026,-23.638022
Psidium guajava,-38.740833,-3.632778
Psidium guajava,-47.963619,-15.811595
Psidium guajava,-48.679057,-26.607339
Psidium guajava,-43.436298,-22.698673
Psidium guajava,-37.294201,-7.014298
Psidium guajava,-37.294178,-7.01433
Psidium guajava,-52.895487,-30.045311
Psidium guajava,-47.313375,-22.569938
Psidium guajava,-46.395074,-23.611937
Psidium guajava,-47.088071,-23.589265
Psidium guajava,-47.088441,-23.589928
Psidium guajava,-53.008321,-24.128751
Psidium guajava,-47.036552,-22.864915
Psidium guajava,-47.185651,-22.791592
Psidium guajava,-52.6136,-24.040021
Psidium guajava,-47.970602,-19.7897
Psidium guajava,-42.744003,-3.657977
Psidium guajava,-38.154675,-5.978958
Psidium guajava,-46.820478,-24.176784
Psidium guajava,-46.952496,-21.206693
Psidium guajava,-50.846859,-30.132037
Psidium guajava,-44.468439,-22.462563
Psidium guajava,-48.356079,-23.114042
Psidium guajava,-46.858948,-23.608322
Psidium guajava,-42.147222,-20.92
Psidium guajava,-46.820381,-24.177041
Psidium guajava,-46.845151,-23.189749
Psidium guajava,-41.921866,-22.480387
Psidium guajava,-51.88065,-23.429429
Psidium guajava,-41.539416,-20.388551
Psidium guajava,-47.036478,-22.864933
Psidium guajava,-47.882778,-21.911389
Psidium guajava,-47.882778,-21.911389
Psidium guajava,-49.078603,-16.710175
Psidium guajava,-48.293873,-18.846887
Psidium guajava,-45.880089,-23.186879
Psidium guajava,-49.242593,-16.732726
Psidium guajava,-46.113852,-23.506973
Psidium guajava,-47.235966,-22.840773
Psidium guajava,-46.916111,-23.2125
Psidium guajava,-47.971511,-15.839712
Psidium guajava,-51.975264,-30.13647
Psidium guajava,-49.081464,-16.758192
Psidium guajava,-51.029404,-30.011803
Psidium guajava,-43.41063,-22.87806
Psidium guajava,-46.473041,-23.509617
Psidium guajava,-40.272155,-20.064246
Psidium guajava,-40.281778,-20.060662
Psidium guajava,-47.852484,-15.670904
Psidium guajava,-44.048822,-19.636644
Psidium guajava,-44.041263,-19.625331
Psidium guajava,-54.574356,-23.680989
Psidium guajava,-46.722978,-23.599262
Psidium guajava,-46.628155,-23.574505
Psidium guajava,-47.533875,-23.006865
Psidium guajava,-46.399281,-23.509202
Psidium guajava,-47.471684,-13.583532
Psidium guajava,-46.348786,-23.479744
Psidium guajava,-46.841303,-23.574301
Psidium guajava,-46.78828,-21.956892
Psidium guajava,-43.41141,-22.609772
Psidium guajava,-46.054545,-22.619498
Psidium guajava,-43.551072,-21.46901
Psidium guajava,-52.407605,-27.270645
Psidium guajava,-53.160801,-26.839554
Psidium guajava,-40.159884,-6.325758
Psidium guajava,-43.035446,-22.802591
Psidium guajava,-43.035446,-22.802591
Psidium guajava,-46.326483,-22.303987
Psidium guajava,-43.743381,-22.493292
Psidium guajava,-47.666813,-23.036205
Psidium guajava,-48.47247,-22.863291
Psidium guajava,-48.882714,-23.174831
Psidium guajava,-45.713422,-23.070775
Psidium guajava,-46.702931,-23.599329
Psidium guajava,-44.22603,-21.13429
Psidium guajava,-44.116957,-21.09935
Psidium guajava,-51.565954,-29.65181
Psidium guajava,-44.266305,-21.125289
Psidium guajava,-50.335701,-30.197351
Psidium guajava,-49.095199,-17.737154
Psidium guajava,-46.910216,-23.770943
Psidium guajava,-46.544913,-21.796818
Psidium guajava,-46.544913,-21.796818
Psidium guajava,-47.975767,-15.822115
Psidium guajava,-43.839504,-22.713429
Psidium guajava,-46.773751,-22.714343
Psidium guajava,-51.168572,-30.038529
Psidium guajava,-40.374978,-3.666369
Psidium guajava,-45.35837,-23.595633
Psidium guajava,-48.720437,-27.359267
Psidium guajava,-45.341413,-23.591471
Psidium guajava,-46.675269,-23.812145
Psidium guajava,-46.012722,-23.58752
Psidium guajava,-49.707599,-28.995957
Psidium guajava,-43.33525,-21.733577
Psidium guajava,-42.886579,-22.370699
Psidium guajava,-40.547963,-10.458334
Psidium guajava,-46.355562,-23.50754
Psidium guajava,-47.806762,-15.638329
Psidium guajava,-47.04052,-22.927746
Psidium guajava,-43.224949,-22.966226
Psidium guajava,-42.166904,-20.407847
Psidium guajava,-47.174565,-24.290777
Psidium guajava,-40.743944,-20.84077
Psidium guajava,-47.861689,-15.768314
Psidium guajava,-43.613442,-22.859664
Psidium guajava,-43.520947,-23.005025
Psidium guajava,-48.725928,-15.832413
Psidium guajava,-49.220017,-25.486017
Psidium guajava,-43.234438,-22.93407
Psidium guajava,-48.454929,-25.654745
Psidium guajava,-56.065057,-9.850363
Psidium guajava,-43.303889,-22.6025
Psidium guajava,-47.914875,-15.836453
Psidium guajava,-43.947893,-19.953282
Psidium guajava,-42.696757,-21.129319
Psidium guajava,-38.576442,-3.741011
Psidium guajava,-54.608611,-20.496667
Psidium guajava,-44.178927,-22.582949
Psidium guajava,-46.306141,-18.99927
Psidium guajava,-47.283771,-22.598583
Psidium guajava,-47.283771,-22.598583
Psidium guajava,-46.544935,-21.796926
Psidium guajava,-46.683611,-23.737222
Psidium guajava,-46.696989,-23.510858
Psidium guajava,-49.475574,-28.942195
Psidium guajava,-41.559793,-17.38981
Psidium guajava,-48.060919,-15.798767
Psidium guajava,-46.79794,-23.549018
Psidium guajava,-51.099025,-30.132373
Psidium guajava,-47.435083,-23.532513
Psidium guajava,-35.068772,-8.139926
Psidium guajava,-43.447652,-22.723834
Psidium guajava,-46.774414,-23.585059
Psidium guajava,-45.093333,-21.104444
Psidium guajava,-47.892694,-15.729527
Psidium guajava,-46.238339,-23.225482
Psidium guajava,-46.507321,-23.247083
Psidium guajava,-44.075564,-22.490436
Psidium guajava,-45.531441,-22.404152
Psidium guajava,-53.59649,-27.111583
Psidium guajava,-47.071578,-24.302219
Psidium guajava,-45.770722,-23.326201
Psidium guajava,-47.252694,-23.499882
Psidium guajava,-43.472555,-20.291855
Psidium guajava,-46.572851,-23.324407
Psidium guajava,-39.11644,-12.668298
Psidium guajava,-47.429557,-15.336897
Psidium guajava,-46.069748,-23.276333
Psidium guajava,-43.185556,-22.533889
Psidium guajava,-54.535293,-25.538635
Psidium guajava,-54.535712,-25.53876
Psidium guajava,-54.535288,-25.538415
Psidium guajava,-54.535285,-25.538657
Psidium guajava,-54.535217,-25.538617
Psidium guajava,-54.535378,-25.538677
Psidium guajava,-46.766515,-23.213691
Psidium guajava,-49.337562,-16.66777
Psidium guajava,-46.413161,-23.878368
Psidium guajava,-54.76001,-22.230056
Psidium guajava,-41.953813,-22.503588
Psidium guajava,-46.841305,-23.574238
Psidium guajava,-47.2191,-23.0222
Psidium guajava,-46.556776,-23.296078
Psidium guajava,-40.404931,-20.329979
Psidium guajava,-43.171137,-22.66911
Psidium guajava,-41.874201,-20.650282
Psidium guajava,-44.024445,-20.16379
Psidium guajava,-54.54242,-25.534104
Psidium guajava,-46.74065,-23.177641
Psidium guajava,-44.111767,-19.959216
Psidium guajava,-45.478333,-22.938333
Psidium guajava,-52.262777,-17.533928
Psidium guajava,-44.122721,-22.525216
Psidium guajava,-52.315624,-23.124752
Psidium guajava,-49.263834,-25.416984
Psidium guajava,-45.449109,-19.153411
Psidium guajava,-43.642805,-22.826027
Psidium guajava,-45.861963,-22.908583
Psidium guajava,-49.441753,-18.982207
Psidium guajava,-47.109703,-23.177837
Psidium guajava,-48.825447,-26.342782
Psidium guajava,-45.782947,-19.523653
Psidium guajava,-43.794231,-20.261591
Psidium guajava,-46.581762,-23.628382
Psidium guajava,-48.060738,-23.244993
Psidium guajava,-47.670474,-15.637373
Psidium guajava,-42.035782,-22.707113
Psidium guajava,-42.025092,-20.911353
Psidium guajava,-44.042586,-22.938402
Psidium guajava,-42.566282,-19.411711
Psidium guajava,-47.235068,-23.438727
Psidium guajava,-43.884985,-22.373742
Psidium guajava,-41.979231,-21.953755
Psidium guajava,-49.224099,-16.970926
Psidium guajava,-44.013347,-19.860237
Psidium guajava,-46.931962,-23.08976
Psidium guajava,-43.41744,-22.606974
Psidium guajava,-47.603827,-23.515783
Psidium guajava,-46.51545,-23.431558
Psidium guajava,-43.41744,-22.606974
Psidium guajava,-49.303175,-25.512638
Psidium guajava,-42.3882,-17.994449
Psidium guajava,-42.676355,-21.481312
Psidium guajava,-43.417705,-22.882548
Psidium guajava,-45.851612,-21.510595
Psidium guajava,-45.925152,-23.224716
Psidium guajava,-43.409232,-22.786093
Psidium guajava,-47.815173,-16.008419
Psidium guajava,-50.488143,-25.341045
Psidium guajava,-44.055195,-19.939952
Psidium guajava,-43.979561,-19.85895
Psidium guajava,-43.979835,-19.858929
Psidium guajava,-54.078275,-31.304288
Psidium guajava,-43.785833,-19.561389
Psidium guajava,-46.534212,-23.625343
Psidium guajava,-46.051608,-23.813208
Psidium guajava,-49.914798,-22.188133
Psidium guajava,-51.856474,-29.800361
Psidium guajava,-47.811091,-15.646845
Psidium guajava,-47.921117,-19.747006
Psidium guajava,-54.735692,-31.036936
Psidium guajava,-45.947021,-21.42443
Psidium guajava,-56.065941,-9.90696
Psidium guajava,-43.918214999999996,-19.962456
Psidium guajava,-42.836048,-22.3752
Psidium guajava,-54.591944,-25.428333
Psidium guajava,-52.711944,-24.049444
Psidium guajava,-52.712139,-24.049472
Psidium guajava,-37.102861,-7.920472
Psidium guajava,-47.655281,-15.630563
Psidium guajava,-47.356809,-23.414744
Psidium guajava,-50.64409,-24.332973
Psidium guajava,-46.831887,-23.50485
Psidium guajava,-53.636861,-26.246096
Psidium guajava,-52.945587,-26.689047
Psidium guajava,-48.505313,-26.23607
Psidium guajava,-47.351503,-22.357261
Psidium guajava,-47.963294,-16.163295
Psidium guajava,-47.030609,-23.451562
Psidium guajava,-47.935246,-21.96628
Psidium guajava,-46.353421,-23.498581
Psidium guajava,-45.92095,-23.765801
Psidium guajava,-57.670097,-19.004155
Psidium guajava,-40.24144,-20.153595
Psidium guajava,-44.347642,-20.05148
Psidium guajava,-49.959115,-23.165777
Psidium guajava,-49.160393,-28.269685
Psidium guajava,-51.029594,-30.163024
Psidium guajava,-46.893986,-23.609306
Psidium guajava,-42.287563,-20.730098
Psidium guajava,-35.884373,-7.253122
Psidium guajava,-46.378242,-23.962517
Psidium guajava,-38.548354,-6.898889
Psidium guajava,-46.530895,-23.673144
Psidium guajava,-46.208822,-20.767819
Psidium guajava,-43.350639,-22.765114
Psidium guajava,-41.663057,-21.141837
Psidium guajava,-38.503191,-3.794027
Psidium guajava,-42.527993,-22.287927
Psidium guajava,-46.270666,-22.854937
Psidium guajava,-43.492186,-23.005702
Psidium guajava,-47.012081,-23.147562
Psidium guajava,-47.030861,-22.71303
Psidium guajava,-44.092833,-19.745878
Psidium guajava,-46.751686,-23.794775
Psidium guajava,-50.411266,-22.667656
Psidium guajava,-51.044844,-30.055261
Psidium guajava,-48.666838,-16.183038
Psidium guajava,-48.838182,-26.310698
Psidium guajava,-46.297611,-23.636892
Psidium guajava,-47.913058,-15.627743
Psidium guajava,-48.063632,-15.799206999999999
Psidium guajava,-47.547421,-22.392268
Psidium guajava,-46.760015,-23.562689
Psidium guajava,-44.213636,-19.451548
Psidium guajava,-44.22013,-19.468291
Psidium guajava,-46.527904,-18.575146
Psidium guajava,-44.248921,-19.611359
Psidium guajava,-43.242065,-22.920954
Psidium guajava,-46.877965,-23.473696
Psidium guajava,-48.478018,-25.712457
Psidium guajava,-49.83594,-29.280351
Psidium guajava,-39.239651,-12.96197
Psidium guajava,-46.747471,-23.278069
Psidium guajava,-53.884325,-29.696228
Psidium guajava,-46.814462,-23.168566
Psidium guajava,-49.328247,-25.39233
Psidium guajava,-46.237636,-23.581294
Psidium guajava,-48.170118,-15.542235
Psidium guajava,-51.130453,-29.12273
Psidium guajava,-43.463778,-22.655455
Psidium guajava,-45.911977,-23.092818
Psidium guajava,-51.098718,-29.679237
Psidium guajava,-51.088767,-30.062158
Psidium guajava,-46.478056,-18.574444
Psidium guajava,-47.88164,-20.588221
Psidium guajava,-48.024492,-15.869776
Psidium guajava,-48.690918,-25.542611
Psidium guajava,-42.133626,-19.748732
Psidium guajava,-45.277427,-22.847958
Psidium guajava,-41.925889,-21.714469
Psidium guajava,-48.910047,-26.323382
Psidium guajava,-49.316685,-15.965367
Psidium guajava,-48.644809,-28.123369
Psidium guajava,-47.830237,-21.228521
Psidium guajava,-47.47571,-23.497211
Psidium guajava,-45.550001,-22.4286
Psidium guajava,-44.472625,-20.204714
Psidium guajava,-52.177563,-32.10927
Psidium guajava,-39.224667,-4.055402
Psidium guajava,-46.265724,-23.720745
Psidium guajava,-42.015922,-20.743917
Psidium guajava,-46.413914,-23.532316
Psidium guajava,-46.4139,-23.532245
Psidium guajava,-47.804978,-21.214133
Psidium guajava,-43.773368,-20.665662
Psidium guajava,-51.083767,-26.212577
Psidium guajava,-45.890137,-23.242386
Psidium guajava,-50.773212,-30.119515
Psidium guajava,-50.234673,-30.246176
Psidium guajava,-47.05106,-22.874958
Psidium guajava,-46.246437,-23.526968
Psidium guajava,-43.260794,-22.686695
Psidium guajava,-48.876745,-23.09836
Psidium guajava,-47.633643,-22.624213
Psidium guajava,-41.867515,-20.44337
Psidium guajava,-47.614028,-23.519913
Psidium guajava,-41.895177,-19.729008
Psidium guajava,-48.060895,-23.25641
Psidium guajava,-51.245911,-29.441701
Psidium guajava,-51.84055,-21.882867
Psidium guajava,-46.224203,-23.558342
Psidium guajava,-46.09842,-22.367932
Psidium guajava,-51.363064,-20.414747
Psidium guajava,-46.917412,-22.83365
Psidium guajava,-38.675542,-3.744725
Psidium guajava,-53.517925,-26.716177
Psidium guajava,-47.305657,-23.626228
Psidium guajava,-40.436533,-20.523643
Psidium guajava,-47.25937,-23.276042
Psidium guajava,-42.696757,-21.129319
Psidium guajava,-42.696757,-21.129319
Psidium guajava,-42.696757,-21.129319
Psidium guajava,-42.696757,-21.129319
Psidium guajava,-47.885419,-23.53389
Psidium guajava,-59.319528,-15.234328
Psidium guajava,-42.717665,-22.908452
Psidium guajava,-54.763452,-22.236175
Psidium guajava,-40.33668,-20.441827
Psidium guajava,-51.131339,-23.341075
Psidium guajava,-46.007908,-23.57918
Psidium guajava,-44.594407,-22.123903
Psidium guajava,-47.637182,-22.70707
Psidium guajava,-47.36844,-22.597839
Psidium guajava,-42.64555,-18.270622
Psidium guajava,-46.763243,-23.178053
Psidium guajava,-46.856306,-23.659321
Psidium guajava,-42.984283,-21.660843
Psidium guajava,-46.382345,-23.958195
Psidium guajava,-52.292642,-31.738709
Psidium guajava,-45.453178,-22.863899
Psidium guajava,-46.937967,-23.419431
Psidium guajava,-47.356027,-22.746441
Psidium guajava,-43.427197,-22.862325
Psidium guajava,-47.90921,-24.642068
Psidium guajava,-49.409289,-16.608675
Psidium guajava,-46.56857,-21.858121
Psidium guajava,-43.943247,-19.973712
Psidium guajava,-45.541912,-22.962295
Psidium guajava,-54.610038,-20.422482
Psidium guajava,-46.67683,-19.107949
Psidium guajava,-43.864272,-16.713075
Psidium guajava,-48.911003,-17.149075
Psidium guajava,-51.278818,-21.471175
Psidium guajava,-41.659018,-12.014338
Psidium guajava,-46.061815,-23.337074
Psidium guajava,-48.030752,-15.965399
Psidium guajava,-35.002943,-8.505181
Psidium guajava,-35.002943,-8.505181
Psidium guajava,-42.628795,-22.932626
Psidium guajava,-48.818798,-22.563115
Psidium guajava,-44.90704,-20.169142
Psidium guajava,-51.462076,-23.561962
Psidium guajava,-43.598944,-22.950533
Psidium guajava,-51.445043,-22.072415
Psidium guajava,-57.409591,-11.533848
Psidium guajava,-52.984925,-24.360508
Psidium guajava,-49.315606,-20.856234
Psidium guajava,-41.144123,-3.749646
Psidium guajava,-47.419964,-23.412627
Psidium guajava,-45.551406,-23.015063
Psidium guajava,-41.144165,-3.749606
Psidium guajava,-45.358763,-22.903482
Psidium guajava,-54.829713,-22.279875
Psidium guajava,-42.646754,-22.936581
Psidium guajava,-52.637948,-27.101263
Psidium guajava,-34.915718,-8.003527
Psidium guajava,-50.1671,-13.265472
Psidium guajava,-43.448238,-22.702434
Psidium guajava,-38.471917,-12.906149
Psidium guajava,-46.74616,-22.650276
Psidium guajava,-43.942991,-19.968547
Psidium guajava,-45.43758,-22.306353
Psidium guajava,-46.528235,-23.63703
Psidium guajava,-50.421162,-29.581617
Psidium guajava,-58.003332,-12.116578
Psidium guajava,-41.981133,-22.802635
Psidium guajava,-46.609667,-23.610517
Psidium guajava,-47.178304,-22.340518
Psidium guajava,-48.915673,-22.02742
Psidium guajava,-47.908387,-15.83875
Psidium guajava,-46.252495,-22.835698
Psidium guajava,-38.671967,-3.670995
Psidium guajava,-47.891587,-15.728675
Psidium guajava,-49.184503,-25.353552
Psidium guajava,-47.184039,-23.424357
Psidium guajava,-45.571131,-22.882499
Psidium guajava,-35.335881,-8.829619
Psidium guajava,-46.959043,-23.889067
Psidium guajava,-49.183673,-25.509873
Psidium guajava,-52.796796,-28.281266
Psidium guajava,-46.824584,-17.095658
Psidium guajava,-34.915783,-8.003545
Psidium guajava,-46.370828,-23.738599
Psidium guajava,-47.013186,-22.824193
Psidium guajava,-50.009521,-16.208573
Psidium guajava,-47.908452,-22.064045
Psidium guajava,-47.02003,-22.902072
Psidium guajava,-53.826205,-23.95447
Psidium guajava,-47.814812,-15.8239
Psidium guajava,-48.622444,-22.305286
Psidium guajava,-54.482772,-25.614314
Psidium guajava,-41.700727,-12.579738
Psidium guajava,-46.072987,-23.229284
Psidium guajava,-49.354773,-25.999209
Psidium guajava,-46.672708,-23.552189
Psidium guajava,-50.553977,-29.807949
Psidium guajava,-47.434316,-22.46345
Psidium guajava,-53.5075,-24.9725
Psidium guajava,-53.507222,-24.9725
Psidium guajava,-45.796148,-22.718019
Psidium guajava,-50.997245,-30.157631
Psidium guajava,-44.161908,-20.032777
Psidium guajava,-38.57371,-3.814168
Psidium guajava,-46.403185,-23.573425
Psidium guajava,-47.920833,-21.928056
Psidium guajava,-46.696373,-21.306133
Psidium guajava,-47.407567,-22.176684
Psidium guajava,-42.980833,-22.412778
Psidium guajava,-46.738188,-23.521871
Psidium guajava,-45.126292,-20.900222
Psidium guajava,-47.691356,-15.608491
Psidium guajava,-49.276558,-25.504896
Psidium guajava,-46.865,-23.490833
Psidium guajava,-45.558747,-22.97231
Psidium guajava,-51.038448,-30.128097
Psidium guajava,-44.598316,-21.682794
Psidium guajava,-47.000527,-23.624238
Psidium guajava,-45.368136,-22.469239
Psidium guajava,-44.166667,-21.118611
Psidium guajava,-46.340804,-23.671885
Psidium guajava,-46.520085,-23.635447
Psidium guajava,-51.556667,-21.490278
Psidium guajava,-43.290222,-22.598404
Psidium guajava,-47.427736,-23.449512
Psidium guajava,-48.446417,-27.462611
Psidium guajava,-46.774324,-23.291738
Psidium guajava,-48.632089,-27.960437
Psidium guajava,-45.196034,-21.414772
Psidium guajava,-52.89347,-27.514107
Psidium guajava,-43.519167,-22.708333
Psidium guajava,-43.519167,-22.708333
Psidium guajava,-43.519167,-22.708333
Psidium guajava,-43.959174,-19.897861
Psidium guajava,-46.686909,-23.547033
Psidium guajava,-47.022663,-22.906215
Psidium guajava,-53.298327,-23.754018
Psidium guajava,-49.050711,-16.150889
Psidium guajava,-48.358611,-10.201667
Psidium guajava,-46.490676,-23.539124
Psidium guajava,-47.645436,-23.351233
Psidium guajava,-56.144645,-21.479462
Psidium guajava,-46.469498,-23.485041
Psidium guajava,-42.980833,-22.412778
Psidium guajava,-46.885937,-16.352736
Psidium guajava,-49.271944,-25.506667
Psidium guajava,-46.731075,-23.879791
Psidium guajava,-39.509807,-3.617211
Psidium guajava,-47.260741,-22.833222
Psidium guajava,-52.533209,-24.619049
Psidium guajava,-47.065833,-23.574722
Psidium guajava,-50.074722,-21.422222
Psidium guajava,-46.865,-23.490833
Psidium guajava,-39.058693,-6.606242
Psidium guajava,-49.219085,-25.411551
Psidium guajava,-47.065556,-23.574722
Psidium guajava,-38.073333,-11.204444
Psidium guajava,-38.073333,-11.204444
Psidium guajava,-47.838535,-24.514847
Psidium guajava,-39.736411,-17.541831
Psidium guajava,-46.855959,-22.893343
Psidium guajava,-42.153601,-20.828859
Psidium guajava,-49.71108,-23.423165
Psidium guajava,-47.675225,-23.310997
Psidium guajava,-46.536218,-23.117034
Psidium guajava,-47.360504,-22.329942
Psidium guajava,-47.360504,-22.329942
Psidium guajava,-47.360514,-22.329942
Psidium guajava,-42.511478,-22.226583
Psidium guajava,-51.368748,-29.560097
Psidium guajava,-46.712204,-23.570443
Psidium guajava,-41.116042,-20.530042
Psidium guajava,-46.739343,-23.605396
Psidium guajava,-38.707274,-3.642754
Psidium guajava,-40.259564,-20.218429
Psidium guajava,-46.775037,-22.701891
Psidium guajava,-48.65468,-28.125125
Psidium guajava,-48.884423,-23.962351
Psidium guajava,-47.888206,-19.706688
Psidium guajava,-45.968809,-23.535408
Psidium guajava,-38.537175,-3.737577
Psidium guajava,-43.934051,-19.894911
Psidium guajava,-46.463667,-23.64428
Psidium guajava,-46.466495,-23.640541
Psidium guajava,-43.93412,-19.894896
Psidium guajava,-42.332453,-14.420093
Psidium guajava,-51.182383,-30.158463
Psidium guajava,-44.094417,-19.918789
Psidium guajava,-47.516649,-23.500843
Psidium guajava,-42.980833,-22.412778
Psidium guajava,-54.171384,-17.192087
Psidium guajava,-54.171384,-17.192087
Psidium guajava,-44.380835,-19.295233
Psidium guajava,-48.918255,-23.086448
Psidium guajava,-52.295008,-31.73927
Psidium guajava,-52.295052,-31.739214
Psidium guajava,-49.999764,-29.728807
Psidium guajava,-46.507984,-18.596824
Psidium guajava,-43.93412,-19.894896
Psidium guajava,-37.226556,-11.005241
Psidium guajava,-51.960714,-29.430253
Psidium guajava,-46.652391,-22.522869
Psidium guajava,-46.729589,-23.505177
Psidium guajava,-51.322503,-22.216504
Psidium guajava,-46.364294,-23.943657
Psidium guajava,-42.155683,-19.616796
Psidium guajava,-45.282907,-20.238538
Psidium guajava,-47.821898,-15.879914
Psidium guajava,-49.11291,-15.31211
Psidium guajava,-47.86169,-15.768313
Psidium guajava,-59.982778,-3.075833
Psidium guajava,-59.976708,-3.076766
Psidium guajava,-60.005,-3.054167
Psidium guajava,-67.822789,-9.93637
Psidium guajava,-47.977023,-15.931407
Psidium guajava,-44.211105,-2.494828
Psidium guajava,-49.30071,-22.995535
Psidium guajava,-44.469126,-4.027173
Psidium guajava,-54.581447,-20.435515
Psidium guajava,-54.581467,-20.435494
Psidium guajava,-49.269725,-25.402868
Psidium guajava,-43.913413,-19.83984
Psidium guajava,-43.413303,-13.254852
Psidium guajava,-45.924996,-22.258202
Psidium guajava,-42.980833,-22.412778
Psidium guajava,-46.552108,-23.661091
Psidium guajava,-46.216532,-23.559083
Psidium guajava,-34.994027,-8.099555
Psidium guajava,-43.577722,-22.904887
Psidium guajava,-46.896427,-19.576363
Psidium guajava,-50.175475,-25.13013
Psidium guajava,-51.238889,-22.014167
Psidium guajava,-47.816829,-15.946005
Psidium guajava,-39.396368,-12.721677
Psidium guajava,-43.3525,-22.870556
Psidium guajava,-43.017679,-22.884369
Psidium guajava,-46.691288,-23.612813
Psidium guajava,-46.532011,-23.546363
Psidium guajava,-49.701665,-27.235247
Psidium guajava,-38.633398,-3.888888
Psidium guajava,-45.784722,-22.4975
Psidium guajava,-49.33926,-25.414482
Psidium guajava,-44.089099,-19.921661
Psidium guajava,-48.83885,-26.261409
Psidium guajava,-46.701366,-23.536599
Psidium guajava,-47.861693,-15.768311
Psidium guajava,-54.488441,-25.619012
Psidium guajava,-47.861684,-15.768299
Psidium guajava,-47.860788,-15.764355
Psidium guajava,-37.066389,-6.442778
Psidium guajava,-48.014141,-15.801435
Psidium guajava,-46.625522,-22.527626
Psidium guajava,-48.014141,-15.801435
Psidium guajava,-45.682896,-23.103563
Psidium guajava,-45.682896,-23.103563
Psidium guajava,-38.052222,-11.22
Psidium guajava,-45.442302,-23.663365
Psidium guajava,-45.442258,-23.663258
Psidium guajava,-46.689682,-23.538469
Psidium guajava,-50.877656,-30.15837
Psidium guajava,-43.985943,-19.845603
Psidium guajava,-47.137726,-22.289233
Psidium guajava,-49.261017,-26.844219
Psidium guajava,-50.928258,-30.118923
Psidium guajava,-44.189599,-19.259589
Psidium guajava,-49.3025,-25.6775
Psidium guajava,-52.39089,-29.558776
Psidium guajava,-42.559521,-19.467205
Psidium guajava,-42.559662,-19.467336
Psidium guajava,-38.203424,-9.437553
Psidium guajava,-45.792643,-22.414086
Psidium guajava,-35.895659,-7.22074
Psidium guajava,-46.800531,-23.705813
Psidium guajava,-46.727069,-22.634198
Psidium guajava,-50.875266,-30.154393
Psidium guajava,-46.47928,-22.19647
Psidium guajava,-50.98385,-29.793921
Psidium guajava,-37.440409,-10.579209
Psidium guajava,-54.553291,-18.103195
Psidium guajava,-46.667739,-23.846538
Psidium guajava,-46.875968,-23.508078
Psidium guajava,-46.427272,-23.675883
Psidium guajava,-43.831561,-19.89173
