Species,decimalLongitude,decimalLatitude
Eriobotrya japonica,-46.7725,-23.663056
Eriobotrya japonica,-47.6275,-22.7125
Eriobotrya japonica,-43.227222,-19.619722
Eriobotrya japonica,-43.227222,-19.619722
Eriobotrya japonica,-47.8,-21.166667
Eriobotrya japonica,-46.7742004,-23.6629779
Eriobotrya japonica,-49.003889,-28.468611
Eriobotrya japonica,-51.328056,-30.101167
Eriobotrya japonica,-51.237222,-30.019139
Eriobotrya japonica,-49.1566,-25.3225
Eriobotrya japonica,-49.1566,-25.3225
Eriobotrya japonica,-39.133333,-16.383333
Eriobotrya japonica,-46.7903018,-23.4124781
Eriobotrya japonica,-47.0608,-22.9056
Eriobotrya japonica,-51.118389,-30.046583
Eriobotrya japonica,-40.6,-19.936111
Eriobotrya japonica,-51.118389,-30.046583
Eriobotrya japonica,-46.6577974,-23.586877
Eriobotrya japonica,-39.133333,-16.133333
Eriobotrya japonica,-39.133333,-16.133333
Eriobotrya japonica,-39.133333,-16.383333
Eriobotrya japonica,-39.133333,-16.383333
Eriobotrya japonica,-51.118389,-30.046583
Eriobotrya japonica,-37.474722,-11.031944
Eriobotrya japonica,-51.05,-25.25
Eriobotrya japonica,-40.416667,-13.433333
Eriobotrya japonica,-40.416667,-13.433333
Eriobotrya japonica,-40.416667,-13.433333
Eriobotrya japonica,-51.237222,-30.019139
Eriobotrya japonica,-39.133333,-16.383333
Eriobotrya japonica,-51.214437,-30.034991
Eriobotrya japonica,-39.166667,-12.766667
Eriobotrya japonica,-39.166667,-12.766667
Eriobotrya japonica,-39.166667,-12.766667
Eriobotrya japonica,-39.166667,-12.766667
Eriobotrya japonica,-46.9973013,-23.7967787
Eriobotrya japonica,-47.0929017,-23.7153762
Eriobotrya japonica,-47.2181,-23.0903
