scientific_name,decimalLongitude,decimalLatitude
Serrasalmus maculatus,-56.383333,-16.508333
Serrasalmus maculatus,-56.383333,-16.508333
Serrasalmus maculatus,-56.666667,-16.416667
Serrasalmus maculatus,-56.666667,-16.416667
Serrasalmus maculatus,-56.666667,-16.416667
Serrasalmus maculatus,-56.666667,-16.416667
Serrasalmus maculatus,-56.666667,-16.416667
Serrasalmus maculatus,-56.666667,-16.416667
Serrasalmus maculatus,-56.666667,-16.416667
Serrasalmus maculatus,-56.666667,-16.416667
Serrasalmus maculatus,-56.666667,-16.416667
Serrasalmus maculatus,-56.666667,-16.416667
Serrasalmus maculatus,-56.666667,-16.416667
Serrasalmus maculatus,-48.266667,-22.833333
Serrasalmus maculatus,-54.15,-17.2
Serrasalmus maculatus,-54.15,-17.2
Serrasalmus maculatus,-47.25,-22.7
Serrasalmus maculatus,-56.666667,-16.416667
Serrasalmus maculatus,-64.616667,-2.483333
Serrasalmus maculatus,-47.633333,-22.7
Serrasalmus maculatus,-47.633333,-22.7
Serrasalmus maculatus,-47.633333,-22.7
Serrasalmus maculatus,-47.633333,-22.7
Serrasalmus maculatus,-54.15,-17.2
Serrasalmus maculatus,-54.15,-17.2
Serrasalmus maculatus,-49.85,-21.55
Serrasalmus maculatus,-56.616667,-16.233333
Serrasalmus maculatus,-47.233333,-22.733333
Serrasalmus maculatus,-54.266667,-24.066667
Serrasalmus maculatus,-56.616667,-16.233333
Serrasalmus maculatus,-47.083333,-22.808333
Serrasalmus maculatus,-55.95,-16.183333
Serrasalmus maculatus,-55.95,-16.183333
Serrasalmus maculatus,-55.95,-16.183333
Serrasalmus maculatus,-55.95,-16.183333
Serrasalmus maculatus,-58.433333,-3.133333
Serrasalmus maculatus,-60.283333,-3.4
Serrasalmus maculatus,-51.65,4.05
Serrasalmus maculatus,-56.966667,-19.683333
Serrasalmus maculatus,-47.283333,-22.8
Serrasalmus maculatus,-54.266667,-24.066667
Serrasalmus maculatus,-57.65,-19
Serrasalmus maculatus,-48.222778,-18.332778
Serrasalmus maculatus,-55.95,-16.183333
Serrasalmus maculatus,-49.083333,-21.633333
Serrasalmus maculatus,-48.538611,-18.009167
Serrasalmus maculatus,-60.283333,-3.416667
Serrasalmus maculatus,-48.75,-22.25
Serrasalmus maculatus,-48.690833,-18.603889
Serrasalmus maculatus,-48.690833,-18.603889
Serrasalmus maculatus,-48.561667,-18.328889
Serrasalmus maculatus,-48.690833,-18.603889
Serrasalmus maculatus,-48.561667,-18.328889
Serrasalmus maculatus,-48.690833,-18.603889
Serrasalmus maculatus,-49.203056,-18.4
Serrasalmus maculatus,-49.203056,-18.4
Serrasalmus maculatus,-48.559444,-18.290278
Serrasalmus maculatus,-49.203056,-18.4
Serrasalmus maculatus,-48.559444,-18.290278
Serrasalmus maculatus,-49.203056,-18.4
Serrasalmus maculatus,-48.681111,-18.355833
Serrasalmus maculatus,-48.558889,-18.143056
Serrasalmus maculatus,-49.203056,-18.4
Serrasalmus maculatus,-48.681111,-18.355833
Serrasalmus maculatus,-50.266667,-1.7
Serrasalmus maculatus,-47.85,-22.683333
Serrasalmus maculatus,-50.083333,-21.4
Serrasalmus maculatus,-51.333333,-20.366667
Serrasalmus maculatus,-49.683333,-3.766667
Serrasalmus maculatus,-54.333333,-2.333333
Serrasalmus maculatus,-55.866667,-1.766667
Serrasalmus maculatus,-55.833333,-1.866667
Serrasalmus maculatus,-55.833333,-1.866667
Serrasalmus maculatus,-60.633333,-3.283333
Serrasalmus maculatus,-61.466667,-3.7
Serrasalmus maculatus,-55.166667,-18.216667
Serrasalmus maculatus,-61.333333,-3.833333
Serrasalmus maculatus,-60.633333,-3.283333
Serrasalmus maculatus,-60.75,-3.216667
Serrasalmus maculatus,-60.066667,-3.216667
Serrasalmus maculatus,-57.760513,-2.543328
Serrasalmus maculatus,-52,-20.466667
Serrasalmus maculatus,-47.25,-22.7
Serrasalmus maculatus,-48.9,-1.083333
Serrasalmus maculatus,-51.116667,-20.25
Serrasalmus maculatus,-47.616667,-22.233333
Serrasalmus maculatus,-51.8,-20.633333
Serrasalmus maculatus,-51.116667,-20.25
Serrasalmus maculatus,-51.116667,-20.25
Serrasalmus maculatus,-48.416667,-21.85
Serrasalmus maculatus,-47.616667,-22.233333
Serrasalmus maculatus,-51.116667,-20.25
Serrasalmus maculatus,-47.616667,-22.233333
Serrasalmus maculatus,-51.75,-21.119444
Serrasalmus maculatus,-47.65,-23.95
Serrasalmus maculatus,-47.616667,-22.716667
Serrasalmus maculatus,-56.5,-20.2
Serrasalmus maculatus,-56.5,-20.2
Serrasalmus maculatus,-57.1,-19.733333
Serrasalmus maculatus,-56.6,-29.133333
Serrasalmus maculatus,-59.886919,-3.112647
Serrasalmus maculatus,-48.35,-22.666667
Serrasalmus maculatus,-47.85,-22.683333
Serrasalmus maculatus,-46.983333,-22.95
Serrasalmus maculatus,-48.266667,-22.833333
Serrasalmus maculatus,-48.35,-22.75
Serrasalmus maculatus,-49.066667,-16.833333
Serrasalmus maculatus,-54.75,-18.5
Serrasalmus maculatus,-47.216667,-22.283333
Serrasalmus maculatus,-56.439722,-21.163333
Serrasalmus maculatus,-51.081111,-20.806667
Serrasalmus maculatus,-49.703611,-21.403333
Serrasalmus maculatus,-47.048056,-22.739444
Serrasalmus maculatus,-57.656667,-15.914722
Serrasalmus maculatus,-57.655556,-15.7925
Serrasalmus maculatus,-51.041944,0.145556
Serrasalmus maculatus,-50.889528,1.23025
Serrasalmus maculatus,-54.355206,-11.524631
Serrasalmus maculatus,-54.355206,-11.524631
Serrasalmus maculatus,-54.355206,-11.524631
Serrasalmus maculatus,-54.355206,-11.524631
Serrasalmus maculatus,-54.355206,-11.524631
Serrasalmus maculatus,-54.355206,-11.524631
Serrasalmus maculatus,-54.355206,-11.524631
Serrasalmus maculatus,-54.355206,-11.524631
Serrasalmus maculatus,-54.355206,-11.524631
Serrasalmus maculatus,-54.355206,-11.524631
Serrasalmus maculatus,-57.594222,-16.946028
Serrasalmus maculatus,-50.868,-23.055
Serrasalmus maculatus,-50.868,-23.055
Serrasalmus maculatus,-50.868,-23.055
Serrasalmus maculatus,-50.868,-23.055
Serrasalmus maculatus,-52.451,-23.124
Serrasalmus maculatus,-49.996,-22.909
