Species,decimalLongitude,decimalLatitude
Terminalia catappa,-35.220945,-9.012673
Terminalia catappa,-47.035945,-22.887032
Terminalia catappa,-45.0475,-23.1
Terminalia catappa,-45.0475,-23.1
Terminalia catappa,-46.663056,-23.513333
Terminalia catappa,-46.663056,-23.513333
Terminalia catappa,-49.46955,-24.104136
Terminalia catappa,-45.061239,-23.419997
Terminalia catappa,-49.058749,-22.280827
Terminalia catappa,-49.058749,-22.280827
Terminalia catappa,-47.956389,-15.8025
Terminalia catappa,-48.6675,-28.141944
Terminalia catappa,-44.161667,-23.141667
Terminalia catappa,-44.161667,-23.141667
Terminalia catappa,-48.519004,-27.602465
Terminalia catappa,-48.51904,-27.602253
Terminalia catappa,-47.035933,-22.887098
Terminalia catappa,-51.714444,-17.881389
Terminalia catappa,-51.714444,-17.881389
Terminalia catappa,-46.764938,-23.669208
Terminalia catappa,-38.308593,-12.529116
Terminalia catappa,-48.371533,-1.356797
Terminalia catappa,-56.518269,-21.109825
Terminalia catappa,-46.53079,-23.51427
Terminalia catappa,-48.628553,-26.993315
Terminalia catappa,-49.277201,-16.681922
Terminalia catappa,-44.086904,-22.518719
Terminalia catappa,-53.544656,-24.408385
Terminalia catappa,-39.321509,-8.518434
Terminalia catappa,-39.049436,-16.408766
Terminalia catappa,-39.049492,-16.408838
Terminalia catappa,-45.414213,-23.854664
Terminalia catappa,-55.724468,-12.553003
Terminalia catappa,-46.570367,-23.102814
Terminalia catappa,-45.371157,-23.82048
Terminalia catappa,-37.071222,-8.301848
Terminalia catappa,-47.940686,-19.756003
Terminalia catappa,-49.084679,-26.495679
Terminalia catappa,-48.461113,-27.586666
Terminalia catappa,-48.394722,-27.437222
Terminalia catappa,-48.394722,-27.437222
Terminalia catappa,-48.394722,-27.437222
Terminalia catappa,-44.282889,-2.539083
Terminalia catappa,-47.487038,-21.858755
Terminalia catappa,-49.419523,-28.698402
Terminalia catappa,-43.245937,-22.875776
Terminalia catappa,-51.163582,-30.013998
Terminalia catappa,-34.934534,-8.033036
Terminalia catappa,-39.738846,-17.550788
Terminalia catappa,-44.282889,-2.539083
Terminalia catappa,-46.350637,-23.970785
Terminalia catappa,-35.177991,-5.872075
Terminalia catappa,-35.177991,-5.872075
Terminalia catappa,-38.485697,-3.748662
Terminalia catappa,-43.922501,-19.927655
Terminalia catappa,-36.7396,-9.6701
Terminalia catappa,-46.499722,-24.005833
Terminalia catappa,-43.24588,-22.928205
Terminalia catappa,-44.282889,-2.539083
Terminalia catappa,-44.282889,-2.539083
Terminalia catappa,-54.237925,-24.087279
Terminalia catappa,-36.48737,-8.888012
Terminalia catappa,-36.48737,-8.888012
Terminalia catappa,-46.831745,-23.487738
Terminalia catappa,-46.831745,-23.487738
Terminalia catappa,-38.431667,-4.133056
Terminalia catappa,-38.721667,-4.225278
Terminalia catappa,-39.0702,-16.4955
Terminalia catappa,-47.916581,-15.836008
Terminalia catappa,-52.405278,-24.017778
Terminalia catappa,-52.405278,-24.017778
Terminalia catappa,-38.016667,-10.926972
Terminalia catappa,-52.405194,-24.017778
Terminalia catappa,-52.405278,-24.017778
Terminalia catappa,-52.405194,-24.017778
Terminalia catappa,-46.674619,-23.553243
Terminalia catappa,-48.670141,-27.64602
Terminalia catappa,-37.024167,-10.574444
Terminalia catappa,-43.348815,-22.754408
Terminalia catappa,-43.348815,-22.754408
Terminalia catappa,-43.348815,-22.753058
Terminalia catappa,-37.045,-10.962222
Terminalia catappa,-48.488062,-25.726983
Terminalia catappa,-37.210556,-10.461667
Terminalia catappa,-37.351667,-10.771111
Terminalia catappa,-44.216806,-2.551833
Terminalia catappa,-39.092981,-16.589421
Terminalia catappa,-39.093259,-16.58982
Terminalia catappa,-39.092985,-16.589423
Terminalia catappa,-39.092985,-16.589423
Terminalia catappa,-39.093166,-16.589676
Terminalia catappa,-38.795194,-4.150694
Terminalia catappa,-43.654758,-22.646833
Terminalia catappa,-48.794231,-26.305573
Terminalia catappa,-36.231328,-10.116975
Terminalia catappa,-43.071389,-22.831111
Terminalia catappa,-35.198611,-5.839722
Terminalia catappa,-37.131825,-4.954083
Terminalia catappa,-44.152283,-23.135303
Terminalia catappa,-48.404187,-27.425983
Terminalia catappa,-57.885,-21.700278
Terminalia catappa,-47.069615,-22.816805
Terminalia catappa,-48.515278,-27.731667
Terminalia catappa,-48.515278,-27.731667
Terminalia catappa,-48.515278,-27.731667
Terminalia catappa,-48.595,-25.925
Terminalia catappa,-48.941239,-27.676883
Terminalia catappa,-48.595,-25.925
Terminalia catappa,-40.868963,-9.638768
Terminalia catappa,-48.638333,-26.860278
Terminalia catappa,-48.638333,-26.860278
Terminalia catappa,-48.4945,-25.73625
Terminalia catappa,-48.873611,-1.728611
Terminalia catappa,-48.873611,-1.728611
Terminalia catappa,-40.571667,-9.456111
Terminalia catappa,-40.571667,-9.45625
Terminalia catappa,-40.571666,-9.45625
Terminalia catappa,-34.90225,-8.130083
Terminalia catappa,-40.504889,-9.381639
Terminalia catappa,-36.855833,-10.737778
Terminalia catappa,-36.855833,-10.737778
Terminalia catappa,-40.582778,-9.465556
Terminalia catappa,-40.345833,-9.275556
Terminalia catappa,-40.582861,-9.465472
Terminalia catappa,-40.582778,-9.465278
Terminalia catappa,-40.582861,-9.465472
Terminalia catappa,-58.756833,-11.405306
Terminalia catappa,-34.975833,-8.076667
Terminalia catappa,-48.62,-28.028889
Terminalia catappa,-48.62,-28.028889
Terminalia catappa,-47.85,-21.166667
Terminalia catappa,-37.272222,-5.491944
Terminalia catappa,-37.272222,-5.491944
Terminalia catappa,-34.863056,-7.115
Terminalia catappa,-49.244444,-16.675833
Terminalia catappa,-49.244306,-16.675833
Terminalia catappa,-48.563333,-26.349722
Terminalia catappa,-48.563333,-26.349722
Terminalia catappa,-48.563333,-26.349722
Terminalia catappa,-48.563333,-26.349722
Terminalia catappa,-47.065751,-22.9056
Terminalia catappa,-34.863056,-7.115
Terminalia catappa,-37.071667,-10.911111
Terminalia catappa,-37.206389,-11.014722
Terminalia catappa,-36.75,-10.201944
Terminalia catappa,-37.071667,-10.911111
Terminalia catappa,-37.206389,-11.014722
Terminalia catappa,-57.661,-16.057889
Terminalia catappa,-37.071667,-10.911111
Terminalia catappa,-37.071667,-10.911111
Terminalia catappa,-37.053889,-10.89
Terminalia catappa,-37.053817,-10.890033
Terminalia catappa,-47.855,-21.169444
Terminalia catappa,-37.053889,-10.89
Terminalia catappa,-37.053817,-10.890033
Terminalia catappa,-37.071667,-10.911111
Terminalia catappa,-37.071667,-10.911111
Terminalia catappa,-55.966667,-16.266667
Terminalia catappa,-49.079167,-26.905556
Terminalia catappa,-38.85,-12.533333
Terminalia catappa,-49.079167,-26.905556
Terminalia catappa,-38.85,-12.533333
Terminalia catappa,-42.780556,-5.045278
Terminalia catappa,-42.78056,-5.04528
Terminalia catappa,-42.275,-22.505556
Terminalia catappa,-47.85,-21.166667
Terminalia catappa,-34.863056,-7.115
Terminalia catappa,-37.05,-10.916667
Terminalia catappa,-37.05,-10.916667
Terminalia catappa,-46.716667,-23.55
Terminalia catappa,-46.716667,-23.55
Terminalia catappa,-46.716667,-23.55
Terminalia catappa,-46.716667,-23.55
Terminalia catappa,-40.081667,-13.864167
Terminalia catappa,-34.881111,-8.054167
Terminalia catappa,-49.079167,-26.905556
Terminalia catappa,-49.079167,-26.905556
Terminalia catappa,-39.15,-16.85
Terminalia catappa,-38.966667,-12.966667
Terminalia catappa,-39.15,-16.85
Terminalia catappa,-39.15,-16.85
Terminalia catappa,-38.966667,-12.25
Terminalia catappa,-39.15,-16.85
Terminalia catappa,-49.486111,-28.935278
Terminalia catappa,-49.486111,-28.935278
Terminalia catappa,-38.35,-12.433333
Terminalia catappa,-38.35,-12.433333
Terminalia catappa,-34.881111,-8.054167
Terminalia catappa,-47,-24
Terminalia catappa,-47,-24
Terminalia catappa,-47,-24
Terminalia catappa,-60.1,4.466667
Terminalia catappa,-44.647222,-23.044167
Terminalia catappa,-38.228056,-6.759444
Terminalia catappa,-67.809722,-9.974722
Terminalia catappa,-67.8113845,-9.9782224
Terminalia catappa,-40.833333,-9.652778
Terminalia catappa,-48.55,-7.483333
Terminalia catappa,-47.85,-21.166667
Terminalia catappa,-63,-5
Terminalia catappa,-39.116667,-14.683333
Terminalia catappa,-39.116667,-14.683333
Terminalia catappa,-37.206389,-11.014722
Terminalia catappa,-37.206389,-11.014722
Terminalia catappa,-47.0608,-22.9056
Terminalia catappa,-38.966667,-12.966667
Terminalia catappa,-38.966667,-12.25
Terminalia catappa,-39.08,-12.53
Terminalia catappa,-39.083333,-12.533333
Terminalia catappa,-39.083333,-12.083333
Terminalia catappa,-39.08,-12.53
Terminalia catappa,-39.083333,-12.533333
Terminalia catappa,-39.083333,-12.533333
Terminalia catappa,-39.083333,-12.533333
Terminalia catappa,-49,-22
Terminalia catappa,-45.433333,-23.716667
Terminalia catappa,-47.77,-15.8
Terminalia catappa,-48.493481,-27.594261
Terminalia catappa,-47.0608,-22.9056
Terminalia catappa,-40,-5
Terminalia catappa,-48.538333,-25.547778
Terminalia catappa,-48.538452,-25.547645
Terminalia catappa,-51,-24
Terminalia catappa,-56.094028,-13.597972
Terminalia catappa,-57,-12
Terminalia catappa,-43.4418,-22.9212
Terminalia catappa,-43.4418,-22.9212
Terminalia catappa,-47.77,-15.8
Terminalia catappa,-48.493611,-27.594167
Terminalia catappa,-37.0242,-10.5744
Terminalia catappa,-62.51965,-4.729486
Terminalia catappa,-60,-3
Terminalia catappa,-56.05,-1.111944
Terminalia catappa,-60.01,-3.090194
Terminalia catappa,-56.1,-15.598889
