Species,decimalLongitude,decimalLatitude
Lissachatina fulica,-47.835995,-15.746923
Lissachatina fulica,-47.989201,-15.84483
Lissachatina fulica,-37.932627,-12.334163
Lissachatina fulica,-43.210995,-22.959303
Lissachatina fulica,-38.528872,-3.756795
Lissachatina fulica,-43.234669,-22.841692
Lissachatina fulica,-38.382122,-3.858422
Lissachatina fulica,-47.035753,-22.88783
Lissachatina fulica,-39.184493,-17.730644
Lissachatina fulica,-48.361557,-15.761781
Lissachatina fulica,-39.713198,-16.597578
Lissachatina fulica,-47.836965,-15.735918
Lissachatina fulica,-48.3284,-10.218339
Lissachatina fulica,-48.439084,-1.424557
Lissachatina fulica,-48.418518,-1.427825
Lissachatina fulica,-47.837147,-15.735738
Lissachatina fulica,-41.998852,-22.6171
Lissachatina fulica,-67.835129,-9.932076
Lissachatina fulica,-67.880728,-9.947382
Lissachatina fulica,-48.670635,-27.57966
Lissachatina fulica,-54.816169,-22.232471
Lissachatina fulica,-47.8372,-15.73567
Lissachatina fulica,-47.837075,-15.73601
Lissachatina fulica,-46.750629000000004,-22.20018
Lissachatina fulica,-46.462138,-24.018625
Lissachatina fulica,-35.031794,-8.504578
Lissachatina fulica,-47.940501,-15.799356
Lissachatina fulica,-35.209178,-5.921627
Lissachatina fulica,-49.455889,-18.964205
Lissachatina fulica,-51.938492,-23.409
Lissachatina fulica,-67.872734,-9.965941
Lissachatina fulica,-44.16707,-23.143438
Lissachatina fulica,-46.742817,-22.194941
Lissachatina fulica,-40.762174,-4.154939
Lissachatina fulica,-46.478425,-24.026822
Lissachatina fulica,-67.871718,-9.966455
Lissachatina fulica,-44.169037,-23.144517
Lissachatina fulica,-55.757649,-15.474797
Lissachatina fulica,-45.788904,-23.763504
Lissachatina fulica,-38.500971,-3.835677
Lissachatina fulica,-43.314979,-22.578852
Lissachatina fulica,-43.416613,-22.591977
Lissachatina fulica,-38.626111,-3.867413
Lissachatina fulica,-48.427397,-27.573383
Lissachatina fulica,-38.387588,-12.951003
Lissachatina fulica,-46.898451,-22.74259
Lissachatina fulica,-46.509767,-23.558832
Lissachatina fulica,-47.035603,-22.887797
Lissachatina fulica,-43.211643,-22.958153
Lissachatina fulica,-46.396873,-23.960327
Lissachatina fulica,-48.213091,-17.48603
Lissachatina fulica,-47.777154,-15.89906
Lissachatina fulica,-47.858912,-15.729316
Lissachatina fulica,-47.858886,-15.729331
Lissachatina fulica,-47.8589,-15.729324
Lissachatina fulica,-48.503721,-27.675197
Lissachatina fulica,-47.756136,-3.250109
Lissachatina fulica,-38.485697,-3.748662
Lissachatina fulica,-55.994179,-4.276828
Lissachatina fulica,-38.966969,-12.19769
Lissachatina fulica,-47.858543,-15.729532
Lissachatina fulica,-47.859129,-15.729266
Lissachatina fulica,-39.07202,-16.438557
Lissachatina fulica,-48.412922,-1.431354
Lissachatina fulica,-42.881292,-20.763539
Lissachatina fulica,-54.573141,-25.563459
Lissachatina fulica,-48.57938,-27.162372
Lissachatina fulica,-59.976629,-3.076666
Lissachatina fulica,-47.859373,-15.729682
Lissachatina fulica,-47.858735,-15.729331
Lissachatina fulica,-47.859659,-15.729922
Lissachatina fulica,-40.314102,-20.391196
Lissachatina fulica,-47.859659,-15.729922
Lissachatina fulica,-55.415181,-11.840342
Lissachatina fulica,-43.26964,-22.920142
Lissachatina fulica,-43.856927,-19.916099
Lissachatina fulica,-46.515608,-18.578878
Lissachatina fulica,-48.681855,-24.551638
Lissachatina fulica,-67.851865,-9.962879
Lissachatina fulica,-38.395713,-12.863647
Lissachatina fulica,-48.445669,-22.887091
Lissachatina fulica,-46.341306,-23.968426
Lissachatina fulica,-38.625527,-3.959625
Lissachatina fulica,-35.730685,-9.553322
Lissachatina fulica,-44.877177,-23.309114
Lissachatina fulica,-38.486336,-3.747998
Lissachatina fulica,-35.165012,-7.923776
Lissachatina fulica,-49.141633,-26.863689
Lissachatina fulica,-48.125606,-22.279767
Lissachatina fulica,-38.486612,-3.747503
Lissachatina fulica,-34.964693,-8.077258
Lissachatina fulica,-43.305311,-22.786298
Lissachatina fulica,-35.00421,-7.967126
Lissachatina fulica,-68.74538,-11.013689
Lissachatina fulica,-46.818439,-23.007254
Lissachatina fulica,-43.99778,-20.00135
Lissachatina fulica,-35.00421,-7.967126
Lissachatina fulica,-35.00421,-7.967126
Lissachatina fulica,-35.00421,-7.967126
Lissachatina fulica,-47.111389,-0.978806
Lissachatina fulica,-55.752458,-15.458295
Lissachatina fulica,-34.850499,-7.117725
Lissachatina fulica,-35.000982,-7.449891
Lissachatina fulica,-59.985204,-3.098506
Lissachatina fulica,-40.33742,-20.36919
Lissachatina fulica,-49.225653,-16.812007
Lissachatina fulica,-43.953215,-23.06894
Lissachatina fulica,-60.038048,-2.617404
Lissachatina fulica,-43.710339,-22.609993
Lissachatina fulica,-44.165671,-23.141371
Lissachatina fulica,-44.193803,-23.179269
Lissachatina fulica,-63.311851,-10.25119
Lissachatina fulica,-60.008604,-3.054504
Lissachatina fulica,-49.023927,-26.661669
Lissachatina fulica,-39.035411,-16.387792
Lissachatina fulica,-46.984366,-24.280696
Lissachatina fulica,-42.277083,-22.532325
Lissachatina fulica,-54.567718,-25.541202
Lissachatina fulica,-47.031034,-22.895222
Lissachatina fulica,-45.056518,-23.405806
Lissachatina fulica,-59.922833,-2.963344
Lissachatina fulica,-35.00421,-7.967126
Lissachatina fulica,-44.172639,-23.152418
Lissachatina fulica,-45.73078,-23.762857
Lissachatina fulica,-44.169282,-23.144006
Lissachatina fulica,-43.067568,-21.717464
Lissachatina fulica,-44.164264,-23.143454
