Species,decimalLongitude,decimalLatitude
Hemidactylus mabouia,-53.894059,-28.375919
Hemidactylus mabouia,-51.831722,-26.733461
Hemidactylus mabouia,-43.234062,-22.980345
Hemidactylus mabouia,-42.819192,-22.916088
Hemidactylus mabouia,-40.724598,-20.840942
Hemidactylus mabouia,-47.136574,-22.953141
Hemidactylus mabouia,-51.104023,-30.009752
Hemidactylus mabouia,-44.316785,-22.023252
Hemidactylus mabouia,-47.134498,-22.959403
Hemidactylus mabouia,-48.650073,-26.816027
Hemidactylus mabouia,-47.808334,-15.653765
Hemidactylus mabouia,-47.55424,-22.401057
Hemidactylus mabouia,-49.88151,-29.55509
Hemidactylus mabouia,-40.488134,-9.359943
Hemidactylus mabouia,-46.660904,-23.580918
Hemidactylus mabouia,-51.190115,-30.048193
Hemidactylus mabouia,-39.062664,-16.442761
Hemidactylus mabouia,-46.595641,-23.682362
Hemidactylus mabouia,-43.207493,-22.115292
Hemidactylus mabouia,-34.901502,-7.913358
Hemidactylus mabouia,-56.082011,-9.844849
Hemidactylus mabouia,-50.84726,2.598219
Hemidactylus mabouia,-51.189955,-30.049751
Hemidactylus mabouia,-43.46488,-20.370772
Hemidactylus mabouia,-48.435058,-22.845713
Hemidactylus mabouia,-52.17152,-22.62193
Hemidactylus mabouia,-41.292983,-21.816145
Hemidactylus mabouia,-43.861189,-16.75672
Hemidactylus mabouia,-40.593522,-19.936133
Hemidactylus mabouia,-51.108959,-29.934373
Hemidactylus mabouia,-59.821643,-1.522919
Hemidactylus mabouia,-50.586889,-17.807679
Hemidactylus mabouia,-35.289948,-6.419898
Hemidactylus mabouia,-35.289924,-6.419943
Hemidactylus mabouia,-38.537033,-3.759787
Hemidactylus mabouia,-67.869447,-9.955727
Hemidactylus mabouia,-49.272389,-25.427657
Hemidactylus mabouia,-38.898269,-3.597294
Hemidactylus mabouia,-47.13965,-22.95291
Hemidactylus mabouia,-40.504027,-9.372405
Hemidactylus mabouia,-47.135498,-22.951545
Hemidactylus mabouia,-50.0633,-6.059786
Hemidactylus mabouia,-44.712333,-23.326187
Hemidactylus mabouia,-51.48657,-29.69403
Hemidactylus mabouia,-35.703891,-9.636303
Hemidactylus mabouia,-47.229102,-22.994799
Hemidactylus mabouia,-45.732504,-22.686963
Hemidactylus mabouia,-54.939212,-2.524756
Hemidactylus mabouia,-41.288075,-21.762075
Hemidactylus mabouia,-51.051072,-29.877991
Hemidactylus mabouia,-51.120109,-30.07177
Hemidactylus mabouia,-49.267149,-26.809672
Hemidactylus mabouia,-54.938035,-2.518413
Hemidactylus mabouia,-51.315803,-29.755271
Hemidactylus mabouia,-51.156693,-29.796124
Hemidactylus mabouia,-48.489637,-27.67856
Hemidactylus mabouia,-47.135428,-22.960581
Hemidactylus mabouia,-56.234692,-19.956944
