Species,decimalLongitude,decimalLatitude
Jatropha gossypiifolia,-56.073333,-9.911667
Jatropha gossypiifolia,-67.872672,-9.973362
Jatropha gossypiifolia,-46.008738,-23.406435
Jatropha gossypiifolia,-35.865951,-9.76137
Jatropha gossypiifolia,-38.510916,-3.758485
Jatropha gossypiifolia,-35.475672,-5.192339
Jatropha gossypiifolia,-41.782539,-2.915138
Jatropha gossypiifolia,-43.248833,-2.96378
Jatropha gossypiifolia,-37.586316,-8.091971
Jatropha gossypiifolia,-37.417227,-8.164638
Jatropha gossypiifolia,-39.278331,-7.846564
Jatropha gossypiifolia,-43.486287,-22.844609
Jatropha gossypiifolia,-37.089694,-10.876214
Jatropha gossypiifolia,-60.743523,2.815858
Jatropha gossypiifolia,-54.640063,-16.470367
Jatropha gossypiifolia,-35.848465,-7.231447
Jatropha gossypiifolia,-48.397748,-22.901097
Jatropha gossypiifolia,-40.806202999999996,-16.297698
Jatropha gossypiifolia,-45.276389,-19.743056
Jatropha gossypiifolia,-43.555584,-23.041146
Jatropha gossypiifolia,-45.356944,-23.817222
Jatropha gossypiifolia,-63.881487,-8.759906
Jatropha gossypiifolia,-49.198177,-25.48178
Jatropha gossypiifolia,-47.974262,-16.121776
Jatropha gossypiifolia,-37.981514,-11.17373
Jatropha gossypiifolia,-39.313289,-6.380332
Jatropha gossypiifolia,-67.849483,-10.010103
Jatropha gossypiifolia,-51.966336,-22.844135
Jatropha gossypiifolia,-46.645061,-23.678276
Jatropha gossypiifolia,-46.567599,-23.121279
Jatropha gossypiifolia,-46.645061,-23.678276
Jatropha gossypiifolia,-37.080318,-10.932092
Jatropha gossypiifolia,-51.697418,-17.875381
Jatropha gossypiifolia,-53.022173,-24.171841
Jatropha gossypiifolia,-46.944756,-23.190978
Jatropha gossypiifolia,-38.287933,-12.60799
Jatropha gossypiifolia,-34.894886,-7.608416
Jatropha gossypiifolia,-47.858476,-15.678448
Jatropha gossypiifolia,-50.681247,-22.666248
Jatropha gossypiifolia,-38.57773,-3.840039
Jatropha gossypiifolia,-54.669873,-20.548695
Jatropha gossypiifolia,-47.420877,-20.434836
Jatropha gossypiifolia,-42.753055,-22.957109
Jatropha gossypiifolia,-35.198611,-5.863889
Jatropha gossypiifolia,-35.198611,-5.863889
Jatropha gossypiifolia,-52.210278,-3.198611
Jatropha gossypiifolia,-50.5,-2.941944
Jatropha gossypiifolia,-48.521484,-27.595582
Jatropha gossypiifolia,-40.368201,-3.700509
Jatropha gossypiifolia,-39.088258,-14.554777
Jatropha gossypiifolia,-46.492189,-23.497083
Jatropha gossypiifolia,-40.852248,-14.843238
Jatropha gossypiifolia,-47.375562,-22.171452
Jatropha gossypiifolia,-41.051389,-19.487778
Jatropha gossypiifolia,-38.968889,-12.981111
Jatropha gossypiifolia,-40.169958,-10.373367
Jatropha gossypiifolia,-38.968889,-12.647778
Jatropha gossypiifolia,-40.172222,-10.377778
Jatropha gossypiifolia,-38,-12
Jatropha gossypiifolia,-47.077171,-22.87025
Jatropha gossypiifolia,-40.172153,-10.377833
Jatropha gossypiifolia,-49.244636,-16.657146
Jatropha gossypiifolia,-49.263054,-26.838612
Jatropha gossypiifolia,-49.263054,-26.838612
Jatropha gossypiifolia,-47.077228,-22.870347
Jatropha gossypiifolia,-47.077228,-22.870347
Jatropha gossypiifolia,-47.057617,-22.853438
Jatropha gossypiifolia,-55.514785,-11.989431
Jatropha gossypiifolia,-48.040285,-16.122386
Jatropha gossypiifolia,-46.694507,-24.129297
Jatropha gossypiifolia,-59.979779,-3.074229
Jatropha gossypiifolia,-59.980377,-3.074387
Jatropha gossypiifolia,-48.163271,-21.787157
Jatropha gossypiifolia,-38.123397,-12.687554
Jatropha gossypiifolia,-49.084974,-22.328221
Jatropha gossypiifolia,-47.893082,-22.547107
Jatropha gossypiifolia,-47.89323,-22.547162
Jatropha gossypiifolia,-45.084757,-23.442358
Jatropha gossypiifolia,-38.747914,-7.879332
Jatropha gossypiifolia,-34.987531,-8.236735
Jatropha gossypiifolia,-36.606203,-9.81306
Jatropha gossypiifolia,-40.116298,-2.879447
Jatropha gossypiifolia,-72.667854,-7.633464
Jatropha gossypiifolia,-47.878354,-1.235969
Jatropha gossypiifolia,-38.078333,-11.943611
Jatropha gossypiifolia,-35.729531,-7.072951
Jatropha gossypiifolia,-38.968611,-12.981111
Jatropha gossypiifolia,-40.890278,-19.491944
Jatropha gossypiifolia,-40.890278,-19.491944
Jatropha gossypiifolia,-38.968611,-12.197778
Jatropha gossypiifolia,-37.805285,-5.662291
Jatropha gossypiifolia,-45.438468,-23.640861
Jatropha gossypiifolia,-38.595278,-3.827222
Jatropha gossypiifolia,-40.890278,-19.491944
Jatropha gossypiifolia,-72.686659,-7.605454
Jatropha gossypiifolia,-39.338667,-7.372111
Jatropha gossypiifolia,-39.698782,-6.640717
Jatropha gossypiifolia,-37.369167,-10.770528
Jatropha gossypiifolia,-35.886772,-7.239699
Jatropha gossypiifolia,-35.881636,-7.240116
Jatropha gossypiifolia,-45.25497,-5.507928
Jatropha gossypiifolia,-43.553034,-22.765672
Jatropha gossypiifolia,-40.599765,-19.935748
Jatropha gossypiifolia,-38.890551,-7.622785
Jatropha gossypiifolia,-38.887636,-7.608347
Jatropha gossypiifolia,-39.087485,-16.560515
Jatropha gossypiifolia,-43.546028,-22.854662
Jatropha gossypiifolia,-43.5458,-22.854445
Jatropha gossypiifolia,-35.427601,-6.476104
Jatropha gossypiifolia,-45.163773,-3.895067
Jatropha gossypiifolia,-44.560292,-3.254917
Jatropha gossypiifolia,-39.468081,-7.356019
Jatropha gossypiifolia,-47.808889,-15.797778
Jatropha gossypiifolia,-49.000097,-22.468898
Jatropha gossypiifolia,-35.746654,-9.627778
Jatropha gossypiifolia,-47.927741,-19.738021
Jatropha gossypiifolia,-55.181823,-15.556129
Jatropha gossypiifolia,-55.181823,-15.556129
Jatropha gossypiifolia,-55.181823,-15.556129
Jatropha gossypiifolia,-60.021731,-3.115893
Jatropha gossypiifolia,-58.795143,-2.263568
Jatropha gossypiifolia,-54.936976,-12.382073
Jatropha gossypiifolia,-37.178017,-10.443103
Jatropha gossypiifolia,-39.311088,-8.519953
Jatropha gossypiifolia,-46.543189,-23.108365
Jatropha gossypiifolia,-40.892896,-14.888479
Jatropha gossypiifolia,-43.212082,-22.909585
Jatropha gossypiifolia,-47.173592,-22.725107
Jatropha gossypiifolia,-60.566667,-14.35
Jatropha gossypiifolia,-47.539167,-1.336944
Jatropha gossypiifolia,-35.013692,-7.942788
Jatropha gossypiifolia,-43.886075,-16.761347
Jatropha gossypiifolia,-44.276944,-2.528333
Jatropha gossypiifolia,-48.560165,-20.550528
Jatropha gossypiifolia,-34.815983,-7.193971
Jatropha gossypiifolia,-42.290716,-22.837846
Jatropha gossypiifolia,-68,-10
Jatropha gossypiifolia,-47.692619,-23.776999
Jatropha gossypiifolia,-41.301143,-21.744382
Jatropha gossypiifolia,-38.630934,-3.959347
Jatropha gossypiifolia,-61.281389,-5.806667
Jatropha gossypiifolia,-61.281389,-5.806667
Jatropha gossypiifolia,-38.850545,-4.183458
Jatropha gossypiifolia,-40.220278,-13.875833
Jatropha gossypiifolia,-46.762947,-13.025181
Jatropha gossypiifolia,-46.762921,-13.025129
Jatropha gossypiifolia,-55.8575,-1.776111
Jatropha gossypiifolia,-45.0475,-23.1
Jatropha gossypiifolia,-45.0475,-23.1
Jatropha gossypiifolia,-55.861008,-1.7667
Jatropha gossypiifolia,-48.843611,-1.756389
Jatropha gossypiifolia,-35.905531,-9.860521
Jatropha gossypiifolia,-48.366162,-1.380347
Jatropha gossypiifolia,-48.366162,-1.380347
Jatropha gossypiifolia,-37.055294,-10.964812
Jatropha gossypiifolia,-37.248056,-9.369722
Jatropha gossypiifolia,-47.097721,-23.918152
Jatropha gossypiifolia,-43.034722,-16.835833
Jatropha gossypiifolia,-38.630934,-3.959347
Jatropha gossypiifolia,-41.754722,-2.918056
Jatropha gossypiifolia,-43.034722,-16.835833
Jatropha gossypiifolia,-51.529167,-1.708333
Jatropha gossypiifolia,-45.834827,-23.351426
Jatropha gossypiifolia,-41.207222,-11.590833
Jatropha gossypiifolia,-35.880554,-9.824722
Jatropha gossypiifolia,-41.080556,-21.393889
Jatropha gossypiifolia,-43.416039,-22.602214
Jatropha gossypiifolia,-52.226111,-3.233333
Jatropha gossypiifolia,-47.937204,-15.78055
Jatropha gossypiifolia,-54.038411,-19.57608
Jatropha gossypiifolia,-37.98001,-7.020015
Jatropha gossypiifolia,-48.043103,-15.834928
Jatropha gossypiifolia,-36.975925,-10.559258
Jatropha gossypiifolia,-36.583333,-10.283333
Jatropha gossypiifolia,-48.73356,-5.53718
Jatropha gossypiifolia,-42.854167,-6.187222
Jatropha gossypiifolia,-42.384444,-2.967222
Jatropha gossypiifolia,-35.201111,-5.848056
Jatropha gossypiifolia,-35.201111,-5.848056
Jatropha gossypiifolia,-38.968056,-12.198056
Jatropha gossypiifolia,-35.968146,-8.96633
Jatropha gossypiifolia,-35.2025,-5.858889
Jatropha gossypiifolia,-39.045556,-15.299167
Jatropha gossypiifolia,-54.161944,-2.028056
Jatropha gossypiifolia,-38.73,-4.227222
Jatropha gossypiifolia,-40.435833,-17.953333
Jatropha gossypiifolia,-38.73,-4.227222
Jatropha gossypiifolia,-40.435833,-17.953333
Jatropha gossypiifolia,-41.996944,-22.753889
Jatropha gossypiifolia,-40.435833,-17.953333
Jatropha gossypiifolia,-37.061944,-7.570278
Jatropha gossypiifolia,-47.902287,-22.540313
Jatropha gossypiifolia,-47.902287,-22.540313
Jatropha gossypiifolia,-38.552328,-3.786656
Jatropha gossypiifolia,-40.122705,-2.950589
Jatropha gossypiifolia,-38.15,-12.267778
Jatropha gossypiifolia,-57.229722,-15.598444
Jatropha gossypiifolia,-37.024167,-10.574444
Jatropha gossypiifolia,-36.370278,-8.378889
Jatropha gossypiifolia,-37.045,-10.962222
Jatropha gossypiifolia,-35.305,-9.16
Jatropha gossypiifolia,-67.825905,-9.952025
Jatropha gossypiifolia,-38.73,-4.226389
Jatropha gossypiifolia,-38.410778,-4.413889
Jatropha gossypiifolia,-49.016532,-22.327462
Jatropha gossypiifolia,-40.484965,-9.421656
Jatropha gossypiifolia,-49.01647,-22.327405
Jatropha gossypiifolia,-51.7925,-3.328889
Jatropha gossypiifolia,-37.171944,-10.181667
Jatropha gossypiifolia,-37.288861,-10.304333
Jatropha gossypiifolia,-45.146667,-11.019167
Jatropha gossypiifolia,-45.146667,-11.019167
Jatropha gossypiifolia,-38.183333,-10.708333
Jatropha gossypiifolia,-38.309167,-11.189722
Jatropha gossypiifolia,-38.499389,-8.923972
Jatropha gossypiifolia,-47.458333,-13.7975
Jatropha gossypiifolia,-48.335,-1.091944
Jatropha gossypiifolia,-38.693705,-8.828124
Jatropha gossypiifolia,-48.926944,-1.8
Jatropha gossypiifolia,-57.480833,-19.069167
Jatropha gossypiifolia,-37.050833,-10.563056
Jatropha gossypiifolia,-37.085833,-10.941944
Jatropha gossypiifolia,-39.282778,-14.788056
Jatropha gossypiifolia,-40.133752,-11.613994
Jatropha gossypiifolia,-40.133752,-11.613994
Jatropha gossypiifolia,-41.010982,-16.442688
Jatropha gossypiifolia,-63.383231,-4.138492
Jatropha gossypiifolia,-48.687778,-27.973333
Jatropha gossypiifolia,-38.966667,-12.25
Jatropha gossypiifolia,-38.966667,-12.25
Jatropha gossypiifolia,-38.966667,-12.25
Jatropha gossypiifolia,-38.966667,-12.25
Jatropha gossypiifolia,-48.449167,-1.436111
Jatropha gossypiifolia,-55.583333,-15.5
Jatropha gossypiifolia,-42.930278,-22.833611
Jatropha gossypiifolia,-37.366111,-9.780833
Jatropha gossypiifolia,-37.617222,-10.301944
Jatropha gossypiifolia,-40.868963,-9.638768
Jatropha gossypiifolia,-38.919444,-12.778333
Jatropha gossypiifolia,-38.406944,-7.372944
Jatropha gossypiifolia,-41.261667,-20.766944
Jatropha gossypiifolia,-37.684167,-9.805278
Jatropha gossypiifolia,-41.261667,-20.766944
Jatropha gossypiifolia,-37.645278,-10.879722
Jatropha gossypiifolia,-38.141389,-6.981111
Jatropha gossypiifolia,-38.611667,-8.368611
Jatropha gossypiifolia,-37.645278,-10.879639
Jatropha gossypiifolia,-38.141333,-6.981016
Jatropha gossypiifolia,-38.611527,-8.368694
Jatropha gossypiifolia,-48.319167,-2.016111
Jatropha gossypiifolia,-39.08,-8.089167
Jatropha gossypiifolia,-39.080069,-8.089155
Jatropha gossypiifolia,-37.783333,-11.55
Jatropha gossypiifolia,-37.783333,-11.55
Jatropha gossypiifolia,-57.551222,-16.551722
Jatropha gossypiifolia,-57.55325,-16.552028
Jatropha gossypiifolia,-44.201944,-2.709722
Jatropha gossypiifolia,-38.391389,-8.8
Jatropha gossypiifolia,-38.391305,-8.800027
Jatropha gossypiifolia,-36.191519,-10.094019
Jatropha gossypiifolia,-43,-22
Jatropha gossypiifolia,-37.252778,-8.497222
Jatropha gossypiifolia,-39.304167,-7.311111
Jatropha gossypiifolia,-37.252916,-8.497333
Jatropha gossypiifolia,-39.747222,-7.975278
Jatropha gossypiifolia,-39.747083,-7.975361
Jatropha gossypiifolia,-61.584342,-0.937967
Jatropha gossypiifolia,-61.557785,-0.795108
Jatropha gossypiifolia,-37.668611,-8.542778
Jatropha gossypiifolia,-38.016389,-8.254167
Jatropha gossypiifolia,-37.668605,-8.542716
Jatropha gossypiifolia,-38.016369,-8.254161
Jatropha gossypiifolia,-38.386111,-8.793056
Jatropha gossypiifolia,-38.386,-8.793138
Jatropha gossypiifolia,-58.589028,-2.762447
Jatropha gossypiifolia,-37.303889,-8.034444
Jatropha gossypiifolia,-37.054167,-10.789167
Jatropha gossypiifolia,-37.304,-8.034555
Jatropha gossypiifolia,-43.47,-18.56
Jatropha gossypiifolia,-51.955,-23.916389
Jatropha gossypiifolia,-51.955103,-23.916317
Jatropha gossypiifolia,-38.82,-7.560556
Jatropha gossypiifolia,-41.533333,-12.533333
Jatropha gossypiifolia,-38.820138,-7.560666
Jatropha gossypiifolia,-41.533333,-12.35
Jatropha gossypiifolia,-40.583056,-9.465278
Jatropha gossypiifolia,-40.583055,-9.465388
Jatropha gossypiifolia,-42.9875,-22.885833
Jatropha gossypiifolia,-36.663889,-9.755556
Jatropha gossypiifolia,-40.639167,-9.346111
Jatropha gossypiifolia,-37.110988999999996,-10.265517
Jatropha gossypiifolia,-40.639205,-9.346102
Jatropha gossypiifolia,-44.169167,-23.139444
Jatropha gossypiifolia,-38.395833,-8.799444
Jatropha gossypiifolia,-35.115946,-8.244417
Jatropha gossypiifolia,-38.395833,-8.799583
Jatropha gossypiifolia,-38.183333,-10.708333
Jatropha gossypiifolia,-36.726111,-5.408333
Jatropha gossypiifolia,-36.726111,-5.408333
Jatropha gossypiifolia,-57.696389,-19.100556
Jatropha gossypiifolia,-35.287222,-5.474444
Jatropha gossypiifolia,-35.287222,-5.474444
Jatropha gossypiifolia,-39.207778,-13.905278
Jatropha gossypiifolia,-39.207778,-13.905278
Jatropha gossypiifolia,-39.207778,-13.905278
Jatropha gossypiifolia,-40.548333,-9.324722
Jatropha gossypiifolia,-40.54843,-9.324805
Jatropha gossypiifolia,-39.332917,-7.186611
Jatropha gossypiifolia,-43.497222,-9.213333
Jatropha gossypiifolia,-43.497222,-9.213333
Jatropha gossypiifolia,-64.641944,-9.270556
Jatropha gossypiifolia,-64.641944,-9.270555
Jatropha gossypiifolia,-64.641944,-9.270556
Jatropha gossypiifolia,-35.860833,-9.769444
Jatropha gossypiifolia,-38.897222,-7.641111
Jatropha gossypiifolia,-36.435717,-10.293264
Jatropha gossypiifolia,-38.897138,-7.641194
Jatropha gossypiifolia,-37.681111,-9.276667
Jatropha gossypiifolia,-34.980833,-6.495833
Jatropha gossypiifolia,-38.136744,-9.468572
Jatropha gossypiifolia,-37.099631,-10.925675
Jatropha gossypiifolia,-38.398333,-10.25
Jatropha gossypiifolia,-40.748611,-18.292778
Jatropha gossypiifolia,-40.748611,-18.292778
Jatropha gossypiifolia,-57.696389,-19.100556
Jatropha gossypiifolia,-56.622778,-16.256667
Jatropha gossypiifolia,-47.485278,-6.592222
Jatropha gossypiifolia,-47.165556,-6.995
Jatropha gossypiifolia,-46.320833,-13.329167
Jatropha gossypiifolia,-37.344167,-5.1875
Jatropha gossypiifolia,-46.320833,-13.4625
Jatropha gossypiifolia,-47.485277,-6.592222
Jatropha gossypiifolia,-47.165555,-6.995
Jatropha gossypiifolia,-46.320833,-13.4625
Jatropha gossypiifolia,-37.116667,-9.116667
Jatropha gossypiifolia,-37.126667,-9.125556
Jatropha gossypiifolia,-37.127222,-9.119167
Jatropha gossypiifolia,-46.5625,-23.6875
Jatropha gossypiifolia,-34.978633,-6.493617
Jatropha gossypiifolia,-41.771111,-2.851667
Jatropha gossypiifolia,-37.2475,-9.37
Jatropha gossypiifolia,-35.765278,-9.574722
Jatropha gossypiifolia,-37.420647,-9.627656
Jatropha gossypiifolia,-36.281258,-9.963225
Jatropha gossypiifolia,-37.304444,-10.996111
Jatropha gossypiifolia,-37.512731,-11.667131
Jatropha gossypiifolia,-37.310278,-10.998333
Jatropha gossypiifolia,-54.573611,-20.15
Jatropha gossypiifolia,-38.438056,-9.982778
Jatropha gossypiifolia,-40.47,-8.300278
Jatropha gossypiifolia,-38.438056,-9.982778
Jatropha gossypiifolia,-40.470027,-8.300336
Jatropha gossypiifolia,-38.438056,-9.982778
Jatropha gossypiifolia,-57.696389,-19.100556
Jatropha gossypiifolia,-35.976111,-8.283333
Jatropha gossypiifolia,-42.055944,-7.090194
Jatropha gossypiifolia,-42.033333,-7.083333
Jatropha gossypiifolia,-44.619444,-3.264444
Jatropha gossypiifolia,-43.250556,-22.876389
Jatropha gossypiifolia,-36.896111,-8.587083
Jatropha gossypiifolia,-36.092778,-8.586944
Jatropha gossypiifolia,-38.61583,-12.93083
Jatropha gossypiifolia,-38.61583,-12.93083
Jatropha gossypiifolia,-36.896111,-8.587083
Jatropha gossypiifolia,-36.092778,-8.586944
Jatropha gossypiifolia,-37.127222,-9.119167
Jatropha gossypiifolia,-43.133333,-11.083333
Jatropha gossypiifolia,-43.133333,-11.083333
Jatropha gossypiifolia,-37.071667,-10.911111
Jatropha gossypiifolia,-37.071667,-10.911111
Jatropha gossypiifolia,-49.2,-16.216667
Jatropha gossypiifolia,-38.722778,-9.202778
Jatropha gossypiifolia,-36.366667,-9.85
Jatropha gossypiifolia,-36.476111,-9.923056
Jatropha gossypiifolia,-36.800603,-10.541628
Jatropha gossypiifolia,-36.366667,-9.85
Jatropha gossypiifolia,-41.291111,-21.761944
Jatropha gossypiifolia,-34.866667,-8
Jatropha gossypiifolia,-38.483333,-9.333333
Jatropha gossypiifolia,-37.619444,-11.2625
Jatropha gossypiifolia,-37.619444,-11.2625
Jatropha gossypiifolia,-37.619444,-11.2625
Jatropha gossypiifolia,-37.619444,-11.2625
Jatropha gossypiifolia,-43.222778,-7.965833
Jatropha gossypiifolia,-48.1705061,-21.7938314
Jatropha gossypiifolia,-37.657778,-11.373889
Jatropha gossypiifolia,-48.17,-21.79
Jatropha gossypiifolia,-37.025278,-9.971111
Jatropha gossypiifolia,-37.048372,-10.619922
Jatropha gossypiifolia,-35.922222,-8.238333
Jatropha gossypiifolia,-37.657778,-11.373889
Jatropha gossypiifolia,-35.922222,-8.238333
Jatropha gossypiifolia,-65.042778,-4.771389
Jatropha gossypiifolia,-65.042778,-4.771389
Jatropha gossypiifolia,-40.241111,-10.239722
Jatropha gossypiifolia,-40.241111,-10.489722
Jatropha gossypiifolia,-44.241978,-2.491942
Jatropha gossypiifolia,-41.683333,-5.216667
Jatropha gossypiifolia,-34.863056,-7.115
Jatropha gossypiifolia,-41.291111,-21.761944
Jatropha gossypiifolia,-35.922222,-8.238333
Jatropha gossypiifolia,-42.203889,-22.481667
Jatropha gossypiifolia,-39.566667,-16.366667
Jatropha gossypiifolia,-39.566667,-16.366667
Jatropha gossypiifolia,-47.077171,-22.870251
Jatropha gossypiifolia,-44.507775,-2.882556
Jatropha gossypiifolia,-47.829,-15.861306
Jatropha gossypiifolia,-41.301389,-16.059167
Jatropha gossypiifolia,-38.574444,-8.596944
Jatropha gossypiifolia,-38.962083,-9.002569
Jatropha gossypiifolia,-41.325556,-12.83
Jatropha gossypiifolia,-41.325556,-12.83
Jatropha gossypiifolia,-47.387222,-20.161389
Jatropha gossypiifolia,-47.387222,-20.161389
Jatropha gossypiifolia,-65.13,-2.8
Jatropha gossypiifolia,-44.1744,-2.539286
Jatropha gossypiifolia,-38.22,-7.930833
Jatropha gossypiifolia,-38.966667,-12.25
Jatropha gossypiifolia,-52.8731,-10.8339
Jatropha gossypiifolia,-39.035278,-14.467222
Jatropha gossypiifolia,-39.035278,-14.467222
Jatropha gossypiifolia,-57.486667,-19.071944
Jatropha gossypiifolia,-43.945472,-16.599667
Jatropha gossypiifolia,-65.37,-2.666667
Jatropha gossypiifolia,-37.344167,-5.1875
Jatropha gossypiifolia,-43.649722,-22.991667
Jatropha gossypiifolia,-51.033333,0.15
Jatropha gossypiifolia,-37.206389,-11.014722
Jatropha gossypiifolia,-37.206389,-11.014722
Jatropha gossypiifolia,-37.988056,-9.478333
Jatropha gossypiifolia,-39.53,-15.93
Jatropha gossypiifolia,-39.53,-15.93
Jatropha gossypiifolia,-40.075833,-6.394444
Jatropha gossypiifolia,-39.533333,-15.933333
Jatropha gossypiifolia,-40.133222,-6.662722
Jatropha gossypiifolia,-39.533333,-15.933333
Jatropha gossypiifolia,-39.533333,-15.933333
Jatropha gossypiifolia,-40.6,-19.936111
Jatropha gossypiifolia,-40.6,-19.936111
Jatropha gossypiifolia,-37.520833,-5.458889
Jatropha gossypiifolia,-46.938333,-12.931389
Jatropha gossypiifolia,-51.340278,-20.430556
Jatropha gossypiifolia,-36,-8.405
Jatropha gossypiifolia,-36,-8.405
Jatropha gossypiifolia,-36,-8.5
Jatropha gossypiifolia,-69.87,-9.25
Jatropha gossypiifolia,-61.827778,-1.951389
Jatropha gossypiifolia,-37.513889,-6.078889
Jatropha gossypiifolia,-36.908611,-5.576667
Jatropha gossypiifolia,-35.765278,-9.574722
Jatropha gossypiifolia,-36.281258,-9.963225
Jatropha gossypiifolia,-68.5059281,-10.6554313
Jatropha gossypiifolia,-57.783333,-19.1
Jatropha gossypiifolia,-34.908056,-7.515833
Jatropha gossypiifolia,-68.8,-10.85
Jatropha gossypiifolia,-68.8,-10.85
Jatropha gossypiifolia,-68.8,-10.85
Jatropha gossypiifolia,-51.407222,-20.361111
Jatropha gossypiifolia,-39.662778,-13.268056
Jatropha gossypiifolia,-34.863056,-7.115
Jatropha gossypiifolia,-34.863056,-7.115
Jatropha gossypiifolia,-51.100278,-20.630556
Jatropha gossypiifolia,-44.209467,-2.5747
Jatropha gossypiifolia,-68.5061281,-10.6552313
Jatropha gossypiifolia,-35.080278,-6.803333
Jatropha gossypiifolia,-40.537778,-20.096111
Jatropha gossypiifolia,-35.851111,-9.766944
Jatropha gossypiifolia,-36.419675,-10.285989
Jatropha gossypiifolia,-47.903056,-15.730833
Jatropha gossypiifolia,-47.903055,-15.730833
Jatropha gossypiifolia,-44.216389,-2.538333
Jatropha gossypiifolia,-37.206389,-11.014722
Jatropha gossypiifolia,-37.206389,-11.014722
Jatropha gossypiifolia,-62.05,-10.1
Jatropha gossypiifolia,-48.083333,-16.016667
Jatropha gossypiifolia,-48.083333,-16.016667
Jatropha gossypiifolia,-49.354444,-20.776944
Jatropha gossypiifolia,-46.1167,-1.2
Jatropha gossypiifolia,-46.116667,-1.2
Jatropha gossypiifolia,-34.881111,-8.054167
Jatropha gossypiifolia,-52.5625,-23.3125
Jatropha gossypiifolia,-57.016667,-19.233333
Jatropha gossypiifolia,-51.340278,-20.430556
Jatropha gossypiifolia,-36.431389,-10.407222
Jatropha gossypiifolia,-35.860833,-9.769444
Jatropha gossypiifolia,-36.435717,-10.293264
Jatropha gossypiifolia,-45.5,-3.5
Jatropha gossypiifolia,-45.5,-3.5
Jatropha gossypiifolia,-45.5,-3.5
Jatropha gossypiifolia,-45.5,-3.5
Jatropha gossypiifolia,-49.693333,-3.941389
Jatropha gossypiifolia,-49.693335,-3.941473
Jatropha gossypiifolia,-36.68,-9.77
Jatropha gossypiifolia,-36.991389,-9.418889
Jatropha gossypiifolia,-37.653611,-9.708008
Jatropha gossypiifolia,-38.3,-12.3
Jatropha gossypiifolia,-38.3,-12.483333
Jatropha gossypiifolia,-65,-3.483333
Jatropha gossypiifolia,-52.8731,-10.8339
Jatropha gossypiifolia,-65,-3.48
Jatropha gossypiifolia,-54.25,-24.06667
Jatropha gossypiifolia,-65,-3.483333
Jatropha gossypiifolia,-65,-3.483333
Jatropha gossypiifolia,-38.214444,-9.406111
Jatropha gossypiifolia,-38.2142352,-9.4096765
Jatropha gossypiifolia,-38.216667,-9.4
Jatropha gossypiifolia,-36.431389,-10.407222
Jatropha gossypiifolia,-63.166667,-7.516667
Jatropha gossypiifolia,-42.48,-14.12
Jatropha gossypiifolia,-42.48,-14.12
Jatropha gossypiifolia,-42.48,-14.12
Jatropha gossypiifolia,-42.483333,-14.116667
Jatropha gossypiifolia,-42.483333,-15.166667
Jatropha gossypiifolia,-42.483333,-14.116667
Jatropha gossypiifolia,-42.483333,-14.116667
Jatropha gossypiifolia,-42.483333,-14.116667
Jatropha gossypiifolia,-42.48333,-14.11667
Jatropha gossypiifolia,-56.993056,-1.160833
Jatropha gossypiifolia,-57.635,-21.706
Jatropha gossypiifolia,-49.5,-2.25
Jatropha gossypiifolia,-39.2222,-17.494831
Jatropha gossypiifolia,-35.793333,-9.688056
Jatropha gossypiifolia,-36.326289,-10.155664
Jatropha gossypiifolia,-39.3342,-15.4294
Jatropha gossypiifolia,-63.166667,-7.516667
Jatropha gossypiifolia,-63.166667,-7.516667
Jatropha gossypiifolia,-57.653056,-19.009444
Jatropha gossypiifolia,-57.6542208,-19.0131416
Jatropha gossypiifolia,-39.2,-16.416667
Jatropha gossypiifolia,-39.2,-16.416667
Jatropha gossypiifolia,-59.905833,-3.142222
Jatropha gossypiifolia,-59.905962,-3.142346
Jatropha gossypiifolia,-60.011792,-3.126112
Jatropha gossypiifolia,-60.025,-3.101944
Jatropha gossypiifolia,-60.0262054,-3.1053211
Jatropha gossypiifolia,-52.8731,-10.8339
Jatropha gossypiifolia,-60.04449,-3.05979
Jatropha gossypiifolia,-60.02528,-3.11333
Jatropha gossypiifolia,-60.02528,-3.11333
Jatropha gossypiifolia,-48.23,-7.2
Jatropha gossypiifolia,-52.8731,-10.8339
Jatropha gossypiifolia,-48.23,-7.2
Jatropha gossypiifolia,-48.23,-7.2
Jatropha gossypiifolia,-48.23,-7.2
Jatropha gossypiifolia,-48.233333,-7.2
Jatropha gossypiifolia,-45.07,-7.38
Jatropha gossypiifolia,-45.066667,-7.383333
Jatropha gossypiifolia,-46.874722,-17.222222
Jatropha gossypiifolia,-39.479762,-7.288637
Jatropha gossypiifolia,-47.077171,-22.870251
Jatropha gossypiifolia,-52.8731,-10.8339
Jatropha gossypiifolia,-48.444722,-1.438056
Jatropha gossypiifolia,-48.44475,-1.438098
Jatropha gossypiifolia,-52.8731,-10.8339
Jatropha gossypiifolia,-47.077171,-22.870251
Jatropha gossypiifolia,-47.077171,-22.870251
Jatropha gossypiifolia,-52.8731,-10.8339
Jatropha gossypiifolia,-62.17,-9.12
Jatropha gossypiifolia,-42.870163,-20.761069
Jatropha gossypiifolia,-42.870163,-20.761069
Jatropha gossypiifolia,-42.868056,-20.761389
Jatropha gossypiifolia,-42.868031,-20.761343
Jatropha gossypiifolia,-52.8731,-10.8339
Jatropha gossypiifolia,-42.86906,-20.76101
