Species,decimalLongitude,decimalLatitude
Calotropis procera,-38.55,-10.833333
Calotropis procera,-38.55,-10.833333
Calotropis procera,-38.55,-10.833333
Calotropis procera,-57.65,-19.016667
Calotropis procera,-57.65,-19.016667
Calotropis procera,-57.65,-19.016667
Calotropis procera,-37.083056,-9.9675
Calotropis procera,-37.083056,-9.9675
Calotropis procera,-41.398767,-10.127469
Calotropis procera,-40.518518,-9.152778
Calotropis procera,-37.684167,-9.805278
Calotropis procera,-37.684167,-9.805278
Calotropis procera,-42,-9
Calotropis procera,-42,-9
Calotropis procera,-42,-9
Calotropis procera,-38.31608,-6.830256
Calotropis procera,-36.477153,-10.383703
Calotropis procera,-34.863056,-7.115
Calotropis procera,-37.533889,-10.549444
Calotropis procera,-37.533889,-10.549444
Calotropis procera,-37.533889,-10.549444
Calotropis procera,-37.533889,-10.549444
Calotropis procera,-35.216667,-5.8
Calotropis procera,-45.166667,-5.4
Calotropis procera,-45.17,-5.4
Calotropis procera,-45.166667,-5.4
Calotropis procera,-45.166667,-5.4
Calotropis procera,-39.083333,-12.083333
Calotropis procera,-39.083333,-12.533333
Calotropis procera,-39.083333,-12.533333
Calotropis procera,-39.083333,-12.533333
Calotropis procera,-41.816667,-13.633333
Calotropis procera,-36.289544,-10.157283
Calotropis procera,-36.297483,-10.160494
Calotropis procera,-36.285269,-10.142578
Calotropis procera,-40.083333,-13.857778
Calotropis procera,-40.0832551,-13.8614863
Calotropis procera,-37.341667,-4.883333
Calotropis procera,-37.341667,-4.883333
Calotropis procera,-40.2075,-14.362778
Calotropis procera,-40.2074632,-14.3664977
Calotropis procera,-42.766667,-11.016667
Calotropis procera,-42.46,-11.01
Calotropis procera,-42.77,-11.02
Calotropis procera,-42.77,-11.02
Calotropis procera,-42.766667,-11.016667
Calotropis procera,-42.766667,-11.016667
Calotropis procera,-42.766667,-11.016667
Calotropis procera,-42.76667,-11.01667
Calotropis procera,-42.76666,-11.01666
Calotropis procera,-52.8731,-10.8339
Calotropis procera,-36.297483,-10.160494
Calotropis procera,-40.883333,-3.7
Calotropis procera,-39.3747,-11.2558
Calotropis procera,-41.833333,-13.633333
Calotropis procera,-41.5,-13.35
Calotropis procera,-41.83,-13.63
Calotropis procera,-41.83,-13.63
Calotropis procera,-41.833333,-13.633333
Calotropis procera,-41.833333,-13.583333
Calotropis procera,-41.833333,-13.633333
Calotropis procera,-41.83333,-13.63333
Calotropis procera,-41.83333,-13.63333
Calotropis procera,-36.3125,-8.1875
Calotropis procera,-47.887778,-15.583333
Calotropis procera,-47.887778,-15.583333
Calotropis procera,-47.887778,-15.583333
Calotropis procera,-44.833333,-15.5
Calotropis procera,-44.833333,-15.5
Calotropis procera,-44.99,-12.15
Calotropis procera,-52.8731,-10.8339
Calotropis procera,-44.99,-12.15
Calotropis procera,-43.016667,-6.766667
Calotropis procera,-43.02,-6.77
Calotropis procera,-43.02,-6.77
Calotropis procera,-44.55,-7.23
Calotropis procera,-43.02,-6.77
Calotropis procera,-43.016667,-6.766667
Calotropis procera,-47.077171,-22.870251
Calotropis procera,-47.077171,-22.870251
Calotropis procera,-57.653056,-19.009444
Calotropis procera,-57.6542208,-19.0131416
Calotropis procera,-38.212447,-9.410407
Calotropis procera,-46.8886,-21.5956
Calotropis procera,-52.8731,-10.8339
Calotropis procera,-52.8731,-10.8339
Calotropis procera,-52.8731,-10.8339
Calotropis procera,-37.0254,-10.5716
Calotropis procera,-36.855833,-10.737778
Calotropis procera,-39.683333,-12.683333
Calotropis procera,-36.855833,-10.737778
Calotropis procera,-39.683333,-12.7
Calotropis procera,-45.17,-5.4
