Species,decimalLongitude,decimalLatitude
Cissus verticillata,-39.033821,-14.826015
Cissus verticillata,-45.357472,-23.797753
Cissus verticillata,-35.273333,-5.93
Cissus verticillata,-35.273333,-5.93
Cissus verticillata,-53.664167,-25.511389
Cissus verticillata,-53.664722,-25.511389
Cissus verticillata,-53.664167,-25.511389
Cissus verticillata,-53.664722,-25.511389
Cissus verticillata,-53.395,-25.304167
Cissus verticillata,-53.395278,-25.304167
Cissus verticillata,-45.0475,-23.1
Cissus verticillata,-48.843611,-1.756389
Cissus verticillata,-48.843611,-1.756389
Cissus verticillata,-39.234086,-4.957069
Cissus verticillata,-56.448889,-21.178889
Cissus verticillata,-44.276944,-2.510556
Cissus verticillata,-43.775806,-21.235333
Cissus verticillata,-56.701111,-20.968889
Cissus verticillata,-43.005556,-22.940556
Cissus verticillata,-56.799167,-20.902222
Cissus verticillata,-56.729167,-20.787778
Cissus verticillata,-56.860278,-20.593333
Cissus verticillata,-54.580833,-20.436667
Cissus verticillata,-39.0675,-4.960833
Cissus verticillata,-58.209722,-7.486389
Cissus verticillata,-39.067375,-4.960781
Cissus verticillata,-56.839444,-21.098055
Cissus verticillata,-58.209722,-7.486389
Cissus verticillata,-58.209722,-7.486389
Cissus verticillata,-41.387222,-11.536167
Cissus verticillata,-46.635358,-11.785619
Cissus verticillata,-42.853889,-6.1869440000000004
Cissus verticillata,-41.810556,-13.8125
Cissus verticillata,-56.345556,-14.698889
Cissus verticillata,-56.345556,-14.698889
Cissus verticillata,-56.345778,-14.699
Cissus verticillata,-56.345778,-14.699
Cissus verticillata,-56.33975,-14.694056
Cissus verticillata,-41.810556,-13.579167
Cissus verticillata,-56.345833,-14.698889
Cissus verticillata,-48.479444,-27.660278
Cissus verticillata,-53.044444,-25.361111
Cissus verticillata,-56.345555,-14.698888
Cissus verticillata,-56.345555,-14.698888
Cissus verticillata,-41.810556,-13.579167
Cissus verticillata,-41.810556,-13.579167
Cissus verticillata,-55.416389,-11.0125
Cissus verticillata,-51.369444,-20.392222
Cissus verticillata,-55.416389,-11.0125
Cissus verticillata,-53.044167,-26.048055
Cissus verticillata,-40.321389,-3.615833
Cissus verticillata,-40.401389,-3.414444
Cissus verticillata,-40.321389,-3.3325
Cissus verticillata,-40.240556,-3.535278
Cissus verticillata,-38.869306,-4.164028
Cissus verticillata,-40.321389,-3.615833
Cissus verticillata,-40.401389,-3.897778
Cissus verticillata,-40.401389,-3.897778
Cissus verticillata,-40.321389,-3.615833
Cissus verticillata,-39.156111,-13.877222
Cissus verticillata,-48.479444,-27.660278
Cissus verticillata,-51.865583,-6.397028
Cissus verticillata,-49.688333,-6.430556
Cissus verticillata,-48.599722,-27.042222
Cissus verticillata,-48.599722,-27.042222
Cissus verticillata,-49.266389,-8.263056
Cissus verticillata,-47.975978,-15.843113
Cissus verticillata,-56.707972,-21.9395
Cissus verticillata,-36.754244,-9.910039
Cissus verticillata,-50.36,-6.389722
Cissus verticillata,-40.649444,-19.981111
Cissus verticillata,-40.006389,-4.068056
Cissus verticillata,-40.006389,-4.068056
Cissus verticillata,-52.36,1.198889
Cissus verticillata,-52.928945,-27.936792
Cissus verticillata,-42.809763,-22.935043
Cissus verticillata,-43.5859,-22.8541
Cissus verticillata,-44,-20.127278
Cissus verticillata,-53.728055,-29.716666
Cissus verticillata,-44.961889,-21.728389
Cissus verticillata,-53.728056,-29.716667
Cissus verticillata,-44,-21.239444
Cissus verticillata,-53.728056,-29.716667
Cissus verticillata,-54.446667,-25.621667
Cissus verticillata,-45.657778,-22.781667
Cissus verticillata,-54.446778,-25.621694
Cissus verticillata,-46.636944,-11.785833
Cissus verticillata,-46.636944,-11.785833
Cissus verticillata,-56.345833,-14.699722
Cissus verticillata,-40.649722,-19.980556
Cissus verticillata,-46.63695,-11.785869
Cissus verticillata,-46.63695,-11.785869
Cissus verticillata,-56.345875,-14.699819
Cissus verticillata,-56.345875,-14.699819
Cissus verticillata,-56.345833,-14.699722
Cissus verticillata,-46.636944,-11.785833
Cissus verticillata,-46.636944,-11.785833
Cissus verticillata,-56.345833,-14.699722
Cissus verticillata,-37.024167,-10.574444
Cissus verticillata,-46.611389,-23.373611
Cissus verticillata,-37.045,-10.962222
Cissus verticillata,-43.5,-20.33
Cissus verticillata,-46.434167,-23.334444
Cissus verticillata,-56.837222,-20.770556
Cissus verticillata,-46.728056,-23.5625
Cissus verticillata,-37.157222,-10.820556
Cissus verticillata,-40.128777,-13.806092
Cissus verticillata,-52.8731,-10.8339
Cissus verticillata,-47.412222,-22.451389
